time,instrument,order_id,expired
1790870,HKEX-KOTD,301245,False
1790870,HKEX-KOTD,301242,False
1790871,HKEX-KOTD,301243,False
1790871,HKEX-KOTD,301244,False
1790878,HKEX-MDKA,328617,False
1790878,HKEX-MDKA,328616,False
1790878,HKEX-MDKA,328614,False
1790878,HKEX-MDKA,328612,False
1790878,HKEX-MDKA,328613,False
1790878,HKEX-MDKA,328611,False
1790878,HKEX-MDKA,328610,False
1790878,HKEX-MDKA,328615,False
1790879,HKEX-MDKA,328618,False
1790879,HKEX-MDKA,328619,False
1790883,HKEX-OIT,318017,False
1790883,HKEX-OIT,318016,False
1790883,HKEX-OIT,318015,False
1790883,HKEX-OIT,318013,False
1790883,HKEX-OIT,318011,False
1790883,HKEX-OIT,318020,False
1790883,HKEX-OIT,318018,False
1790883,HKEX-OIT,318012,False
1790883,HKEX-OIT,318019,False
1790883,HKEX-OIT,318014,False
1790886,HKEX-SIMP,359263,False
1790886,HKEX-SIMP,359260,False
1790886,HKEX-SIMP,359258,False
1790886,HKEX-SIMP,359257,False
1790887,HKEX-SIMP,359265,False
1790887,HKEX-SIMP,359262,False
1790887,HKEX-SIMP,359264,False
1790887,HKEX-SIMP,359259,False
1790887,HKEX-SIMP,359261,False
1790890,HKEX-XFR,278014,False
1790890,HKEX-XFR,278012,False
1790890,HKEX-XFR,278010,False
1790890,HKEX-XFR,278008,False
1790890,HKEX-XFR,278006,False
1790893,HKEX-XFR,278009,False
1790894,HKEX-XFR,278011,False
1790895,HKEX-XFR,278007,False
1790897,HKEX-XFR,278013,False
1790900,HKEX-KOTD,301271,False
1790900,HKEX-INA,301992,False
1790900,HKEX-ETFB3,273199,False
1790900,HKEX-INA,301993,False
1790900,HKEX-ETFB3,273200,False
1790900,HKEX-INA,301994,False
1790900,HKEX-ETFB3,273201,False
1790900,HKEX-INA,301995,False
1790900,HKEX-ETFB3,273202,False
1790900,HKEX-INA,301996,False
1790900,HKEX-ETFB3,273203,False
1790900,HKEX-INA,301997,False
1790900,HKEX-ETFB3,273204,False
1790901,HKEX-INA,301998,False
1790901,HKEX-ETFB3,273205,False
1790901,HKEX-ETFB,295306,False
1790901,HKEX-SIMP,359296,False
1790901,HKEX-INA,301999,False
1790901,HKEX-INA,302000,False
1790901,HKEX-INA,302001,False
1790901,HKEX-INA,302002,False
1790901,HKEX-INA,302003,False
1790901,HKEX-INA,302004,False
1790901,HKEX-INA,302005,False
1790901,HKEX-INA,302006,False
1790901,HKEX-INA,302007,False
1790901,HKEX-INA,302008,False
1790901,HKEX-JNAF,300583,False
1790901,HKEX-OIT,318032,False
1790901,HKEX-JNAF,300584,False
1790901,HKEX-KOTD,301279,False
1790902,HKEX-JNAF,300585,False
1790902,HKEX-ETFB,295308,False
1790902,HKEX-ETFB3,273206,False
1790902,HKEX-DLKV,309496,False
1790902,HKEX-JNAF,300587,False
1790902,HKEX-MDKA,328637,False
1790902,HKEX-SIMP,359298,False
1790902,HKEX-KOTD,301283,False
1790902,HKEX-INA,302009,False
1790902,HKEX-INA,302010,False
1790902,HKEX-JNAF,300590,False
1790902,HKEX-DLKV,309497,False
1790902,HKEX-KOTD,301284,False
1790902,HKEX-INA,302011,False
1790902,HKEX-JNAF,300591,False
1790902,HKEX-KOTD,301285,False
1790902,HKEX-INA,302012,False
1790902,HKEX-KOTD,301286,False
1790902,HKEX-INA,302013,False
1790902,HKEX-INA,302014,False
1790902,HKEX-INA,302015,False
1790902,HKEX-JNAF,300592,False
1790902,HKEX-INA,302016,False
1790902,HKEX-INA,302017,False
1790902,HKEX-JNAF,300593,False
1790902,HKEX-JNAF,300594,False
1790902,HKEX-JNAF,300595,False
1790902,HKEX-INA,302018,False
1790902,HKEX-INA,302019,False
1790902,HKEX-JNAF,300596,False
1790902,HKEX-INA,302020,False
1790902,HKEX-INA,302021,False
1790902,HKEX-ETFB3,273207,False
1790902,HKEX-INA,302022,False
1790902,HKEX-KOTD,301287,False
1790902,HKEX-MDKA,328638,False
1790902,HKEX-CARD,436895,False
1790902,HKEX-CARD,436896,False
1790903,HKEX-CARD,436897,False
1790903,HKEX-CARD,436898,False
1790903,HKEX-SIMP,359304,False
1790903,HKEX-CARD,436899,False
1790903,HKEX-SIMP,359305,False
1790903,HKEX-MDKA,328639,False
1790903,HKEX-CARD,436900,False
1790903,HKEX-ETFB3,273208,False
1790903,HKEX-KOTD,301288,False
1790903,HKEX-DLKV,309501,False
1790903,HKEX-DLKV,309502,False
1790903,HKEX-DLKV,309503,False
1790903,HKEX-DLKV,309504,False
1790903,HKEX-JNAF,300597,False
1790903,HKEX-SIMP,359307,False
1790903,HKEX-SIMP,359308,False
1790903,HKEX-SIMP,359309,False
1790903,HKEX-DLKV,309507,False
1790903,HKEX-DLKV,309508,False
1790903,HKEX-DLKV,309509,False
1790903,HKEX-CARD,436907,False
1790903,HKEX-CARD,436908,False
1790903,HKEX-ETFB3,273209,False
1790903,HKEX-ETFB3,273210,False
1790903,HKEX-DLKV,309510,False
1790903,HKEX-JNAF,300598,False
1790903,HKEX-INA,302024,False
1790903,HKEX-JNAF,300599,False
1790904,HKEX-ETFA,274969,False
1790910,HKEX-ETFB3,273198,False
1790910,HKEX-ETFB3,273197,False
1790910,HKEX-ETFB3,273193,False
1790910,HKEX-ETFB3,273191,False
1790912,HKEX-ETFB3,273189,False
1790914,HKEX-ETFB3,273192,False
1790914,HKEX-ETFB3,273194,False
1790915,HKEX-ETFB3,273190,False
1790917,HKEX-ETFB3,273196,False
1790919,HKEX-ETFB3,273195,False
1790927,HKEX-ETFB,295296,False
1790927,HKEX-ETFB,295302,False
1790928,HKEX-ETFB,295303,False
1790928,HKEX-ETFB,295305,False
1790928,HKEX-ETFB,295301,False
1790928,HKEX-ETFB,295304,False
1790928,HKEX-ETFB,295298,False
1790928,HKEX-ETFB,295300,False
1790935,HKEX-ETFA,274998,False
1790935,HKEX-ETFA,274996,False
1790935,HKEX-ETFA,274994,False
1790935,HKEX-ETFA,274992,False
1790935,HKEX-ETFA,274993,False
1790935,HKEX-ETFA,274991,False
1790935,HKEX-ETFA,274990,False
1790936,HKEX-ETFA,274997,False
1790936,HKEX-ETFA,274995,False
1790952,HKEX-CARD,436878,False
1790952,HKEX-CARD,436876,False
1790956,HKEX-CARD,436877,False
1790956,HKEX-CARD,436873,False
1790956,HKEX-CARD,436875,False
1790963,HKEX-DLKV,309494,False
1790963,HKEX-DLKV,309492,False
1790963,HKEX-DLKV,309493,False
1790963,HKEX-DLKV,309491,False
1790963,HKEX-DLKV,309485,False
1790963,HKEX-DLKV,309488,False
1790963,HKEX-DLKV,309487,False
1790963,HKEX-DLKV,309490,False
1790964,HKEX-DLKV,309489,False
1790968,HKEX-FSR,323967,False
1790968,HKEX-FSR,323966,False
1790968,HKEX-FSR,323965,False
1790968,HKEX-FSR,323964,False
1790968,HKEX-FSR,323972,False
1790968,HKEX-FSR,323971,False
1790968,HKEX-FSR,323970,False
1790968,HKEX-FSR,323969,False
1790968,HKEX-FSR,323968,False
1790968,HKEX-FSR,323973,False
1790970,HKEX-INA,301991,False
1790971,HKEX-INA,301989,False
1790971,HKEX-INA,301988,False
1790971,HKEX-INA,301986,False
1790971,HKEX-INA,301984,False
1790971,HKEX-INA,301982,False
1790971,HKEX-INA,301990,False
1790972,HKEX-INA,301987,False
1790972,HKEX-INA,301985,False
1790972,HKEX-INA,301983,False
1790975,HKEX-JNAF,300580,False
1790975,HKEX-JNAF,300578,False
1790975,HKEX-JNAF,300576,False
1790975,HKEX-JNAF,300575,False
1790975,HKEX-JNAF,300574,False
1790975,HKEX-JNAF,300573,False
1790975,HKEX-JNAF,300582,False
1790976,HKEX-JNAF,300581,False
1790976,HKEX-JNAF,300579,False
1790980,HKEX-JNAF,300577,False
1790986,HKEX-KOTD,301270,False
1790986,HKEX-KOTD,301268,False
1790986,HKEX-KOTD,301267,False
1790986,HKEX-KOTD,301266,False
1790986,HKEX-KOTD,301265,False
1790986,HKEX-KOTD,301263,False
1790986,HKEX-KOTD,301269,False
1790986,HKEX-KOTD,301261,False
1790987,HKEX-KOTD,301264,False
1790991,HKEX-MDKA,328626,False
1790991,HKEX-MDKA,328625,False
1790991,HKEX-MDKA,328629,False
1790991,HKEX-MDKA,328633,False
1790991,HKEX-MDKA,328632,False
1790991,HKEX-MDKA,328630,False
1790992,HKEX-MDKA,328628,False
1790992,HKEX-MDKA,328627,False
1790992,HKEX-MDKA,328631,False
1790992,HKEX-MDKA,328624,False
1790995,HKEX-OIT,318030,False
1790995,HKEX-OIT,318028,False
1790995,HKEX-OIT,318023,False
1790995,HKEX-OIT,318021,False
1790995,HKEX-OIT,318029,False
1790995,HKEX-OIT,318027,False
1790995,HKEX-OIT,318025,False
1790995,HKEX-OIT,318026,False
1790998,HKEX-SIMP,359279,False
1790999,HKEX-SIMP,359288,False
1790999,HKEX-SIMP,359283,False
1791000,HKEX-SIMP,359281,False
1791000,HKEX-SIMP,359285,False
1791000,HKEX-SIMP,359287,False
1791002,HKEX-XFR,278030,False
1791002,HKEX-XFR,278028,False
1791002,HKEX-XFR,278026,False
1791002,HKEX-XFR,278022,False
1791002,HKEX-XFR,278029,False
1791005,HKEX-XFR,278027,False
1791009,HKEX-XFR,278024,False
1791012,HKEX-CARD,436919,False
1791013,HKEX-INA,302035,False
1791013,HKEX-INA,302036,False
1791013,HKEX-INA,302037,False
1791013,HKEX-INA,302038,False
1791013,HKEX-KOTD,301300,False
1791013,HKEX-INA,302039,False
1791013,HKEX-INA,302040,False
1791013,HKEX-INA,302041,False
1791013,HKEX-INA,302042,False
1791013,HKEX-ETFB3,273221,False
1791013,HKEX-SIMP,359209,False
1791013,HKEX-INA,302043,False
1791013,HKEX-XFR,278057,False
1791014,HKEX-SIMP,359322,False
1791014,HKEX-CARD,436922,False
1791014,HKEX-SIMP,359323,False
1791014,HKEX-SIMP,359324,False
1791014,HKEX-ETFB3,273222,False
1791027,HKEX-ETFB3,273220,False
1791027,HKEX-ETFB3,273216,False
1791027,HKEX-ETFB3,273213,False
1791027,HKEX-ETFB3,273212,False
1791027,HKEX-ETFB3,273219,False
1791028,HKEX-ETFB3,273217,False
1791028,HKEX-ETFB3,273215,False
1791028,HKEX-ETFB3,273214,False
1791033,HKEX-ETFB3,273218,False
1791037,HKEX-ETFB3,273211,False
1791045,HKEX-ETFB,295322,False
1791045,HKEX-ETFB,295320,False
1791045,HKEX-ETFB,295318,False
1791045,HKEX-ETFB,295317,False
1791045,HKEX-ETFB,295316,False
1791045,HKEX-ETFB,295315,False
1791045,HKEX-ETFB,295313,False
1791047,HKEX-ETFB,295319,False
1791047,HKEX-ETFB,295321,False
1791053,HKEX-ETFA,275015,False
1791053,HKEX-ETFA,275014,False
1791053,HKEX-ETFA,275012,False
1791053,HKEX-ETFA,275010,False
1791053,HKEX-ETFA,275008,False
1791053,HKEX-ETFA,275006,False
1791056,HKEX-ETFA,275009,False
1791057,HKEX-ETFA,275013,False
1791057,HKEX-ETFA,275011,False
1791057,HKEX-ETFA,275007,False
1791072,HKEX-CARD,436917,False
1791074,HKEX-CARD,436916,False
1791074,HKEX-CARD,436913,False
1791074,HKEX-CARD,436911,False
1791074,HKEX-CARD,436909,False
1791075,HKEX-CARD,436915,False
1791076,HKEX-CARD,436918,False
1791083,HKEX-DLKV,309518,False
1791083,HKEX-DLKV,309515,False
1791083,HKEX-DLKV,309514,False
1791084,HKEX-DLKV,309513,False
1791084,HKEX-DLKV,309512,False
1791084,HKEX-DLKV,309520,False
1791084,HKEX-DLKV,309516,False
1791084,HKEX-DLKV,309511,False
1791084,HKEX-DLKV,309519,False
1791084,HKEX-DLKV,309517,False
1791094,HKEX-FSR,323983,False
1791094,HKEX-FSR,323981,False
1791094,HKEX-FSR,323979,False
1791094,HKEX-FSR,323977,False
1791094,HKEX-FSR,323982,False
1791094,HKEX-FSR,323980,False
1791094,HKEX-FSR,323978,False
1791094,HKEX-FSR,323975,False
1791094,HKEX-FSR,323974,False
1791094,HKEX-FSR,323976,False
1791101,HKEX-INA,302025,False
1791101,HKEX-INA,302034,False
1791101,HKEX-INA,302029,False
1791101,HKEX-INA,302027,False
1791101,HKEX-INA,302032,False
1791101,HKEX-INA,302030,False
1791101,HKEX-INA,302028,False
1791102,HKEX-INA,302026,False
1791102,HKEX-INA,302031,False
1791102,HKEX-INA,302033,False
1791108,HKEX-JNAF,300609,False
1791108,HKEX-JNAF,300608,False
1791108,HKEX-JNAF,300607,False
1791108,HKEX-JNAF,300606,False
1791108,HKEX-JNAF,300605,False
1791108,HKEX-JNAF,300604,False
1791108,HKEX-JNAF,300602,False
1791111,HKEX-JNAF,300601,False
1791112,HKEX-JNAF,300603,False
1791120,HKEX-KOTD,301298,False
1791120,HKEX-KOTD,301297,False
1791120,HKEX-KOTD,301291,False
1791121,HKEX-KOTD,301295,False
1791121,HKEX-KOTD,301292,False
1791121,HKEX-KOTD,301290,False
1791121,HKEX-KOTD,301293,False
1791121,HKEX-KOTD,301294,False
1791121,HKEX-KOTD,301296,False
1791121,HKEX-KOTD,301299,False
1791128,HKEX-MDKA,328651,False
1791128,HKEX-MDKA,328649,False
1791128,HKEX-MDKA,328648,False
1791128,HKEX-MDKA,328646,False
1791128,HKEX-MDKA,328644,False
1791128,HKEX-MDKA,328642,False
1791128,HKEX-MDKA,328647,False
1791128,HKEX-MDKA,328645,False
1791128,HKEX-MDKA,328643,False
1791129,HKEX-MDKA,328650,False
1791133,HKEX-OIT,318049,False
1791133,HKEX-OIT,318046,False
1791133,HKEX-OIT,318044,False
1791133,HKEX-OIT,318043,False
1791133,HKEX-OIT,318042,False
1791133,HKEX-OIT,318041,False
1791133,HKEX-OIT,318050,False
1791134,HKEX-OIT,318045,False
1791134,HKEX-OIT,318048,False
1791134,HKEX-OIT,318047,False
1791137,HKEX-SIMP,359314,False
1791137,HKEX-SIMP,359311,False
1791138,HKEX-SIMP,359313,False
1791138,HKEX-SIMP,359317,False
1791138,HKEX-SIMP,359316,False
1791138,HKEX-SIMP,359319,False
1791138,HKEX-SIMP,359315,False
1791138,HKEX-SIMP,359318,False
1791141,HKEX-XFR,278056,False
1791141,HKEX-XFR,278055,False
1791141,HKEX-XFR,278052,False
1791143,HKEX-XFR,278049,False
1791143,HKEX-XFR,278047,False
1791145,HKEX-XFR,278051,False
1791145,HKEX-XFR,278050,False
1791146,HKEX-XFR,278053,False
1791149,HKEX-XFR,278054,False
1791152,HKEX-XFR,278048,False
1791152,HKEX-INA,302054,False
1791152,HKEX-MDKA,328662,False
1791152,HKEX-OIT,318062,False
1791152,HKEX-JNAF,300622,False
1791152,HKEX-DLKV,309532,False
1791152,HKEX-CARD,436933,False
1791164,HKEX-XFR,278068,False
1791164,HKEX-KOTD,301313,False
1791164,HKEX-CARD,436935,False
1791177,HKEX-KOTD,301314,False
1791177,HKEX-INA,302056,False
1791177,HKEX-ETFB3,273233,False
1791177,HKEX-MDKA,328664,False
1791177,HKEX-INA,302057,False
1791177,HKEX-ETFB3,273234,False
1791177,HKEX-SIMP,359339,False
1791177,HKEX-MDKA,328665,False
1791177,HKEX-INA,302058,False
1791177,HKEX-ETFB3,273235,False
1791177,HKEX-SIMP,359340,False
1791177,HKEX-CARD,436939,False
1791177,HKEX-XFR,278069,False
1791177,HKEX-SIMP,359341,False
1791177,HKEX-CARD,436940,False
1791177,HKEX-XFR,278070,False
1791177,HKEX-SIMP,359342,False
1791177,HKEX-CARD,436941,False
1791177,HKEX-XFR,278071,False
1791177,HKEX-SIMP,359343,False
1791177,HKEX-CARD,436942,False
1791177,HKEX-ETFB3,273237,False
1791177,HKEX-CARD,436943,False
1791177,HKEX-INA,302059,False
1791177,HKEX-ETFB3,273238,False
1791177,HKEX-CARD,436944,False
1791177,HKEX-INA,302060,False
1791177,HKEX-CARD,436945,False
1791177,HKEX-INA,302061,False
1791177,HKEX-CARD,436946,False
1791177,HKEX-INA,302062,False
1791177,HKEX-CARD,436947,False
1791177,HKEX-MDKA,328670,False
1791177,HKEX-INA,302063,False
1791177,HKEX-OIT,318064,False
1791177,HKEX-MDKA,328671,False
1791177,HKEX-SIMP,359344,False
1791177,HKEX-CARD,436951,False
1791177,HKEX-OIT,318065,False
1791177,HKEX-FSR,323994,False
1791177,HKEX-KOTD,301315,False
1791177,HKEX-ETFA,275030,False
1791177,HKEX-INA,302066,False
1791177,HKEX-SIMP,359345,False
1791177,HKEX-JNAF,300623,False
1791177,HKEX-DLKV,309534,False
1791177,HKEX-DLKV,309535,False
1791177,HKEX-KOTD,301316,False
1791177,HKEX-SIMP,359346,False
1791177,HKEX-SIMP,359347,False
1791177,HKEX-SIMP,359348,False
1791177,HKEX-SIMP,359349,False
1791177,HKEX-DLKV,309536,False
1791177,HKEX-SIMP,359350,False
1791177,HKEX-DLKV,309537,False
1791177,HKEX-OIT,318066,False
1791177,HKEX-SIMP,359351,False
1791177,HKEX-OIT,318067,False
1791177,HKEX-ETFB,295339,False
1791177,HKEX-CARD,436954,False
1791177,HKEX-CARD,436955,False
1791177,HKEX-CARD,436956,False
1791177,HKEX-CARD,436957,False
1791177,HKEX-DLKV,309538,False
1791177,HKEX-DLKV,309539,False
1791177,HKEX-ETFA,275031,False
1791177,HKEX-FSR,323995,False
1791177,HKEX-SIMP,359352,False
1791177,HKEX-ETFB3,273239,False
1791177,HKEX-CARD,436958,False
1791177,HKEX-SIMP,359353,False
1791177,HKEX-DLKV,309540,False
1791177,HKEX-OIT,318068,False
1791177,HKEX-CARD,436959,False
1791177,HKEX-SIMP,359354,False
1791177,HKEX-DLKV,309541,False
1791177,HKEX-MDKA,328673,False
1791178,HKEX-SIMP,359355,False
1791178,HKEX-DLKV,309542,False
1791178,HKEX-DLKV,309543,False
1791178,HKEX-DLKV,309544,False
1791178,HKEX-DLKV,309545,False
1791178,HKEX-DLKV,309546,False
1791178,HKEX-ETFB3,273240,False
1791178,HKEX-DLKV,309547,False
1791178,HKEX-OIT,318069,False
1791178,HKEX-DLKV,309548,False
1791178,HKEX-DLKV,309549,False
1791178,HKEX-ETFB,295340,False
1791179,HKEX-ETFA,275005,False
1791179,HKEX-ETFB,295235,False
1791179,HKEX-ETFB3,273156,False
1791185,HKEX-ETFB3,273232,False
1791185,HKEX-ETFB3,273231,False
1791185,HKEX-ETFB3,273230,False
1791187,HKEX-ETFB3,273224,False
1791189,HKEX-ETFB3,273227,False
1791191,HKEX-ETFB3,273225,False
1791194,HKEX-ETFB3,273226,False
1791194,HKEX-ETFB3,273228,False
1791194,HKEX-ETFB3,273229,False
1791200,HKEX-ETFB,295334,False
1791200,HKEX-ETFB,295333,False
1791200,HKEX-ETFB,295327,False
1791200,HKEX-ETFB,295325,False
1791201,HKEX-ETFB,295329,False
1791203,HKEX-ETFB,295331,False
1791207,HKEX-ETFA,275026,False
1791207,HKEX-ETFA,275022,False
1791207,HKEX-ETFA,275021,False
1791207,HKEX-ETFA,275019,False
1791208,HKEX-ETFA,275027,False
1791209,HKEX-ETFA,275023,False
1791210,HKEX-ETFA,275024,False
1791213,HKEX-ETFA,275025,False
1791216,HKEX-ETFA,275020,False
1791224,HKEX-CARD,436931,False
1791224,HKEX-CARD,436929,False
1791225,HKEX-CARD,436932,False
1791228,HKEX-CARD,436925,False
1791228,HKEX-CARD,436927,False
1791234,HKEX-DLKV,309531,False
1791234,HKEX-DLKV,309530,False
1791234,HKEX-DLKV,309528,False
1791234,HKEX-DLKV,309526,False
1791234,HKEX-DLKV,309524,False
1791242,HKEX-FSR,323992,False
1791242,HKEX-FSR,323991,False
1791242,HKEX-FSR,323989,False
1791242,HKEX-FSR,323987,False
1791242,HKEX-FSR,323985,False
1791242,HKEX-FSR,323986,False
1791242,HKEX-FSR,323988,False
1791242,HKEX-FSR,323990,False
1791242,HKEX-FSR,323984,False
1791242,HKEX-FSR,323993,False
1791247,HKEX-INA,302053,False
1791247,HKEX-INA,302051,False
1791247,HKEX-INA,302050,False
1791247,HKEX-INA,302049,False
1791247,HKEX-INA,302048,False
1791247,HKEX-INA,302046,False
1791247,HKEX-INA,302052,False
1791253,HKEX-JNAF,300619,False
1791253,HKEX-JNAF,300618,False
1791253,HKEX-JNAF,300617,False
1791253,HKEX-JNAF,300616,False
1791253,HKEX-JNAF,300614,False
1791253,HKEX-JNAF,300612,False
1791257,HKEX-JNAF,300620,False
1791262,HKEX-KOTD,301311,False
1791262,HKEX-KOTD,301309,False
1791262,HKEX-KOTD,301307,False
1791262,HKEX-KOTD,301305,False
1791263,HKEX-KOTD,301310,False
1791263,HKEX-KOTD,301312,False
1791264,HKEX-KOTD,301308,False
1791264,HKEX-KOTD,301306,False
1791264,HKEX-KOTD,301303,False
1791268,HKEX-MDKA,328661,False
1791268,HKEX-MDKA,328659,False
1791268,HKEX-MDKA,328657,False
1791268,HKEX-MDKA,328652,False
1791268,HKEX-MDKA,328653,False
1791268,HKEX-MDKA,328655,False
1791268,HKEX-MDKA,328654,False
1791268,HKEX-MDKA,328656,False
1791268,HKEX-MDKA,328658,False
1791268,HKEX-MDKA,328660,False
1791271,HKEX-OIT,318060,False
1791271,HKEX-OIT,318058,False
1791271,HKEX-OIT,318056,False
1791271,HKEX-OIT,318054,False
1791271,HKEX-OIT,318052,False
1791273,HKEX-SIMP,359332,False
1791273,HKEX-SIMP,359330,False
1791273,HKEX-SIMP,359328,False
1791273,HKEX-SIMP,359326,False
1791275,HKEX-SIMP,359334,False
1791277,HKEX-XFR,278067,False
1791277,HKEX-XFR,278066,False
1791277,HKEX-XFR,278064,False
1791277,HKEX-XFR,278060,False
1791277,HKEX-XFR,278065,False
1791277,HKEX-XFR,278061,False
1791279,HKEX-XFR,278062,False
1791281,HKEX-XFR,278063,False
1791288,HKEX-ETFA,275043,False
1791288,HKEX-ETFA,275044,False
1791288,HKEX-ETFA,275045,False
1791289,HKEX-ETFA,275046,False
1791289,HKEX-ETFA,275047,False
1791289,HKEX-ETFA,275048,False
1791289,HKEX-ETFA,275049,False
1791289,HKEX-ETFA,275050,False
1791290,HKEX-ETFA,275051,False
1791290,HKEX-ETFA,275052,False
1791290,HKEX-ETFA,275053,False
1791290,HKEX-ETFA,275054,False
1791290,HKEX-ETFA,275055,False
1791290,HKEX-ETFA,275056,False
1791290,HKEX-ETFA,275057,False
1791290,HKEX-ETFA,275058,False
1791291,HKEX-ETFA,275059,False
1791291,HKEX-ETFA,275060,False
1791291,HKEX-ETFA,275061,False
1791291,HKEX-ETFA,275062,False
1791292,HKEX-ETFA,275063,False
1791292,HKEX-ETFA,275064,False
1791292,HKEX-ETFA,275065,False
1791292,HKEX-ETFA,275066,False
1791292,HKEX-ETFA,275067,False
1791292,HKEX-ETFA,275068,False
1791292,HKEX-ETFA,275069,False
1791292,HKEX-ETFA,275070,False
1791293,HKEX-ETFA,275071,False
1791293,HKEX-ETFA,275072,False
1791293,HKEX-ETFA,275073,False
1791293,HKEX-ETFA,275074,False
1791293,HKEX-ETFA,275075,False
1791293,HKEX-ETFA,275076,False
1791293,HKEX-ETFA,275077,False
1791294,HKEX-ETFA,275078,False
1791294,HKEX-ETFA,275079,False
1791294,HKEX-ETFA,275080,False
1791294,HKEX-ETFA,275081,False
1791294,HKEX-ETFA,275082,False
1791294,HKEX-ETFA,275083,False
1791294,HKEX-ETFA,275084,False
1791294,HKEX-ETFA,275085,False
1791295,HKEX-ETFA,275086,False
1791295,HKEX-ETFA,275087,False
1791295,HKEX-ETFA,275088,False
1791295,HKEX-ETFA,275089,False
1791295,HKEX-ETFA,275090,False
1791296,HKEX-ETFA,275091,False
1791296,HKEX-ETFA,275092,False
1791296,HKEX-CARD,436971,False
1791296,HKEX-DLKV,309561,False
1791296,HKEX-JNAF,300634,False
1791296,HKEX-SIMP,359373,False
1791296,HKEX-SIMP,359321,False
1791296,HKEX-CARD,436974,False
1791296,HKEX-CARD,436975,False
1791296,HKEX-CARD,436976,False
1791296,HKEX-CARD,436977,False
1791296,HKEX-CARD,436978,False
1791296,HKEX-ETFB3,273254,False
1791296,HKEX-CARD,436980,False
1791296,HKEX-CARD,436981,False
1791296,HKEX-CARD,436982,False
1791296,HKEX-CARD,436983,False
1791296,HKEX-CARD,436984,False
1791296,HKEX-CARD,436986,False
1791296,HKEX-CARD,436987,False
1791296,HKEX-CARD,436988,False
1791296,HKEX-CARD,436989,False
1791296,HKEX-CARD,436991,False
1791296,HKEX-CARD,436992,False
1791296,HKEX-ETFB3,273255,False
1791296,HKEX-DLKV,309562,False
1791296,HKEX-ETFB3,273256,False
1791296,HKEX-OIT,318080,False
1791296,HKEX-SIMP,359375,False
1791296,HKEX-SIMP,359376,False
1791296,HKEX-SIMP,359377,False
1791296,HKEX-SIMP,359378,False
1791296,HKEX-INA,302082,False
1791296,HKEX-INA,302083,False
1791296,HKEX-JNAF,300635,False
1791296,HKEX-JNAF,300636,False
1791296,HKEX-INA,302084,False
1791296,HKEX-INA,302085,False
1791296,HKEX-JNAF,300637,False
1791296,HKEX-INA,302086,False
1791296,HKEX-JNAF,300638,False
1791296,HKEX-JNAF,300639,False
1791296,HKEX-JNAF,300640,False
1791296,HKEX-ETFB3,273258,False
1791297,HKEX-SIMP,359380,False
1791297,HKEX-CARD,436994,False
1791297,HKEX-CARD,436995,False
1791297,HKEX-SIMP,359381,False
1791301,HKEX-OIT,318081,False
1791301,HKEX-MDKA,328684,False
1791301,HKEX-FSR,324007,False
1791301,HKEX-OIT,318082,False
1791302,HKEX-KOTD,301330,False
1791302,HKEX-OIT,318083,False
1791310,HKEX-ETFB3,273251,False
1791310,HKEX-ETFB3,273250,False
1791310,HKEX-ETFB3,273249,False
1791310,HKEX-ETFB3,273248,False
1791310,HKEX-ETFB3,273247,False
1791310,HKEX-ETFB3,273246,False
1791310,HKEX-ETFB3,273244,False
1791321,HKEX-ETFB3,273242,False
1791329,HKEX-ETFB,295344,False
1791331,HKEX-ETFB,295348,False
1791332,HKEX-ETFB,295342,False
1791332,HKEX-ETFB,295346,False
1791332,HKEX-ETFB,295349,False
1791332,HKEX-ETFB,295350,False
1791332,HKEX-ETFB,295351,False
1791338,HKEX-ETFA,275040,False
1791338,HKEX-ETFA,275039,False
1791338,HKEX-ETFA,275034,False
1791338,HKEX-ETFA,275033,False
1791339,HKEX-ETFA,275036,False
1791342,HKEX-ETFA,275042,False
1791342,HKEX-ETFA,275038,False
1791344,HKEX-ETFA,275041,False
1791346,HKEX-ETFA,275037,False
1791348,HKEX-ETFA,275035,False
1791357,HKEX-CARD,436970,False
1791357,HKEX-CARD,436966,False
1791357,HKEX-CARD,436962,False
1791360,HKEX-CARD,436969,False
1791360,HKEX-CARD,436968,False
1791361,HKEX-CARD,436964,False
1791368,HKEX-DLKV,309559,False
1791368,HKEX-DLKV,309558,False
1791368,HKEX-DLKV,309557,False
1791368,HKEX-DLKV,309556,False
1791368,HKEX-DLKV,309555,False
1791368,HKEX-DLKV,309554,False
1791368,HKEX-DLKV,309552,False
1791368,HKEX-DLKV,309551,False
1791368,HKEX-DLKV,309550,False
1791368,HKEX-DLKV,309553,False
1791374,HKEX-FSR,324005,False
1791374,HKEX-FSR,324003,False
1791374,HKEX-FSR,324001,False
1791374,HKEX-FSR,323999,False
1791374,HKEX-FSR,323997,False
1791374,HKEX-FSR,324002,False
1791374,HKEX-FSR,324000,False
1791374,HKEX-FSR,324006,False
1791374,HKEX-FSR,324004,False
1791374,HKEX-FSR,323998,False
1791377,HKEX-INA,302079,False
1791377,HKEX-INA,302074,False
1791377,HKEX-INA,302073,False
1791377,HKEX-INA,302072,False
1791377,HKEX-INA,302070,False
1791378,HKEX-INA,302075,False
1791378,HKEX-INA,302076,False
1791378,HKEX-INA,302078,False
1791378,HKEX-INA,302077,False
1791381,HKEX-JNAF,300632,False
