time,instrument,order_id,expired
143490,LSE-JZRO,15891,False
143490,LSE-JZRO,15889,False
143490,LSE-KOTD,15468,False
143490,LSE-KOTD,15466,False
143490,LSE-MDKA,15880,False
143490,LSE-MDKA,15878,False
143490,LSE-MDKA,15886,False
143490,LSE-MDKA,15884,False
143490,LSE-MDKA,15882,False
143490,LSE-MDKA,15887,False
143490,LSE-MDKA,15881,False
143490,LSE-MDKA,15879,False
143490,LSE-MDKA,15885,False
143490,LSE-MDKA,15883,False
143490,LSE-OIT,15363,False
143490,LSE-OIT,15362,False
143490,LSE-OIT,15361,False
143490,LSE-OIT,15360,False
143490,LSE-OIT,15359,False
143490,LSE-OIT,15358,False
143490,LSE-OIT,15357,False
143490,LSE-OIT,15356,False
143490,LSE-OIT,15355,False
143490,LSE-OIT,15354,False
143490,LSE-SIMP,15921,False
143490,LSE-SIMP,15919,False
143490,LSE-SIMP,15917,False
143490,LSE-SIMP,15916,False
143490,LSE-SIMP,15914,False
143490,LSE-SIMP,15913,False
143490,LSE-SIMP,15922,False
143490,LSE-SIMP,15920,False
143490,LSE-SIMP,15918,False
143490,LSE-SIMP,15915,False
143490,LSE-XAG,15451,False
143490,LSE-XAG,15449,False
143490,LSE-XAG,15448,False
143490,LSE-XAG,15447,False
143490,LSE-XAG,15446,False
143490,LSE-XAG,15445,False
143490,LSE-XAG,15443,False
143490,LSE-XAG,15450,False
143490,LSE-XAG,15442,False
143490,LSE-XAG,15444,False
143491,LSE-ZABA,15494,False
143491,LSE-ZABA,15493,False
143491,LSE-ZABA,15492,False
143491,LSE-ZABA,15490,False
143491,LSE-ZABA,15487,False
143491,LSE-ZABA,15486,False
143491,LSE-ZABA,15489,False
143491,LSE-ZABA,15491,False
143491,LSE-ZABA,15488,False
143491,LSE-ZITO,15564,False
143491,LSE-ZITO,15563,False
143491,LSE-ZITO,15561,False
143491,LSE-ZITO,15559,False
143491,LSE-ZITO,15557,False
143491,LSE-ZITO,15555,False
143491,LSE-ZITO,15558,False
143491,LSE-ZITO,15560,False
143491,LSE-ZITO,15556,False
143491,LSE-ZITO,15562,False
143555,LSE-SIMP,15939,False
143589,LSE-ETFB,15694,False
143589,LSE-ETFB,15693,False
143589,LSE-ETFB,15691,False
143589,LSE-ETFB,15689,False
143589,LSE-ETFB,15688,False
143589,LSE-ETFB,15686,False
143589,LSE-ETFB,15692,False
143589,LSE-ETFB,15685,False
143589,LSE-ETFB,15690,False
143589,LSE-ETFB,15687,False
143589,LSE-CARD,16477,False
143589,LSE-CARD,16475,False
143589,LSE-CARD,16473,False
143589,LSE-CARD,16476,False
143589,LSE-CARD,16478,False
143589,LSE-CARD,16470,False
143589,LSE-CARD,16471,False
143589,LSE-CARD,16479,False
143589,LSE-CARD,16472,False
143589,LSE-CARD,16474,False
143589,LSE-DDJH,15475,False
143589,LSE-DDJH,15473,False
143589,LSE-DDJH,15471,False
143589,LSE-DDJH,15474,False
143590,LSE-DLKV,15791,False
143590,LSE-DLKV,15790,False
143590,LSE-DLKV,15789,False
143590,LSE-DLKV,15788,False
143590,LSE-DLKV,15793,False
143590,LSE-DLKV,15792,False
143590,LSE-FSR,15783,False
143590,LSE-FSR,15781,False
143590,LSE-FSR,15780,False
143590,LSE-FSR,15779,False
143590,LSE-FSR,15786,False
143590,LSE-FSR,15785,False
143590,LSE-FSR,15777,False
143590,LSE-FSR,15782,False
143590,LSE-FSR,15778,False
143590,LSE-FSR,15784,False
143590,LSE-HT,15634,False
143590,LSE-HT,15633,False
143590,LSE-HT,15632,False
143590,LSE-HT,15631,False
143590,LSE-HT,15630,False
143590,LSE-HT,15629,False
143590,LSE-HT,15628,False
143590,LSE-HT,15627,False
143590,LSE-HT,15626,False
143590,LSE-HT,15625,False
143590,LSE-JZRO,15900,False
143590,LSE-JZRO,15898,False
143590,LSE-JZRO,15901,False
143590,LSE-JZRO,15899,False
143590,LSE-KOTD,15484,False
143590,LSE-KOTD,15483,False
143590,LSE-KOTD,15482,False
143590,LSE-KOTD,15481,False
143590,LSE-KOTD,15480,False
143590,LSE-KOTD,15477,False
143590,LSE-KOTD,15485,False
143590,LSE-KOTD,15478,False
143590,LSE-KOTD,15476,False
143590,LSE-KOTD,15479,False
143590,LSE-MDKA,15890,False
143590,LSE-MDKA,15888,False
143590,LSE-MDKA,15896,False
143590,LSE-MDKA,15894,False
143590,LSE-MDKA,15892,False
143590,LSE-MDKA,15891,False
143590,LSE-MDKA,15889,False
143590,LSE-MDKA,15897,False
143590,LSE-MDKA,15895,False
143590,LSE-MDKA,15893,False
143590,LSE-OIT,15373,False
143590,LSE-OIT,15372,False
143590,LSE-OIT,15371,False
143590,LSE-OIT,15370,False
143590,LSE-OIT,15369,False
143590,LSE-OIT,15368,False
143590,LSE-OIT,15367,False
143590,LSE-OIT,15366,False
143590,LSE-OIT,15365,False
143590,LSE-OIT,15364,False
143590,LSE-SIMP,15935,False
143590,LSE-SIMP,15933,False
143590,LSE-SIMP,15931,False
143590,LSE-SIMP,15929,False
143590,LSE-SIMP,15927,False
143590,LSE-SIMP,15926,False
143590,LSE-SIMP,15934,False
143590,LSE-SIMP,15928,False
143590,LSE-SIMP,15930,False
143590,LSE-SIMP,15932,False
143591,LSE-XAG,15460,False
143591,LSE-XAG,15459,False
143591,LSE-XAG,15458,False
143591,LSE-XAG,15457,False
143591,LSE-XAG,15455,False
143591,LSE-XAG,15453,False
143591,LSE-XAG,15461,False
143591,LSE-XAG,15456,False
143591,LSE-XAG,15452,False
143591,LSE-XAG,15454,False
143591,LSE-ZABA,15504,False
143591,LSE-ZABA,15503,False
143591,LSE-ZABA,15502,False
143591,LSE-ZABA,15501,False
143591,LSE-ZITO,15574,False
143591,LSE-ZITO,15573,False
143591,LSE-ZITO,15572,False
143591,LSE-ZITO,15571,False
143591,LSE-ZITO,15570,False
143591,LSE-ZITO,15569,False
143591,LSE-ZITO,15568,False
143591,LSE-ZITO,15567,False
143591,LSE-ZITO,15566,False
143591,LSE-ZITO,15565,False
143638,LSE-OIT,15384,False
143638,LSE-DLKV,15804,False
143638,LSE-KOTD,14968,False
143638,LSE-KOTD,14972,False
143638,LSE-KOTD,14970,False
143638,LSE-KOTD,15501,False
143638,LSE-SIMP,15405,False
143638,LSE-SIMP,15953,False
143689,LSE-ETFB,15705,False
143689,LSE-ETFB,15702,False
143689,LSE-ETFB,15701,False
143689,LSE-ETFB,15699,False
143689,LSE-ETFB,15708,False
143689,LSE-ETFB,15700,False
143689,LSE-ETFB,15707,False
143689,LSE-ETFB,15703,False
143689,LSE-ETFB,15704,False
143689,LSE-ETFB,15706,False
143689,LSE-CARD,16491,False
143689,LSE-CARD,16488,False
143689,LSE-CARD,16487,False
143689,LSE-CARD,16485,False
143689,LSE-CARD,16484,False
143689,LSE-CARD,16489,False
143689,LSE-CARD,16490,False
143689,LSE-CARD,16492,False
143689,LSE-CARD,16483,False
143689,LSE-CARD,16486,False
143689,LSE-DDJH,15490,False
143689,LSE-DDJH,15487,False
143689,LSE-DDJH,15489,False
143689,LSE-DDJH,15488,False
143690,LSE-DLKV,15803,False
143690,LSE-DLKV,15801,False
143690,LSE-DLKV,15800,False
143690,LSE-DLKV,15799,False
143690,LSE-DLKV,15798,False
143690,LSE-DLKV,15802,False
143690,LSE-FSR,15285,False
143690,LSE-FSR,15791,False
143690,LSE-FSR,15790,False
143690,LSE-FSR,15789,False
143690,LSE-FSR,15788,False
143690,LSE-FSR,15796,False
143690,LSE-FSR,15794,False
143690,LSE-FSR,15787,False
143690,LSE-FSR,15795,False
143690,LSE-FSR,15793,False
143690,LSE-FSR,15792,False
143690,LSE-HT,15647,False
143690,LSE-HT,15646,False
143690,LSE-HT,15645,False
143690,LSE-HT,15644,False
143690,LSE-HT,15643,False
143690,LSE-HT,15642,False
143690,LSE-HT,15641,False
143690,LSE-HT,15640,False
143690,LSE-HT,15639,False
143690,LSE-HT,15638,False
143690,LSE-JZRO,15911,False
143690,LSE-JZRO,15909,False
143690,LSE-JZRO,15910,False
143690,LSE-JZRO,15908,False
143690,LSE-KOTD,15494,False
143690,LSE-KOTD,15493,False
143690,LSE-KOTD,15492,False
143690,LSE-KOTD,15496,False
143690,LSE-KOTD,15495,False
143690,LSE-KOTD,15491,False
143690,LSE-MDKA,15900,False
143690,LSE-MDKA,15907,False
143690,LSE-MDKA,15906,False
143690,LSE-MDKA,15904,False
143690,LSE-MDKA,15902,False
143690,LSE-MDKA,15901,False
143690,LSE-MDKA,15899,False
143690,LSE-MDKA,15903,False
143690,LSE-MDKA,15905,False
143690,LSE-OIT,15383,False
143690,LSE-OIT,15382,False
143690,LSE-OIT,15381,False
143690,LSE-OIT,15380,False
143690,LSE-OIT,15379,False
143690,LSE-OIT,15378,False
143690,LSE-OIT,15377,False
143690,LSE-OIT,15376,False
143690,LSE-OIT,15375,False
143690,LSE-OIT,15374,False
143690,LSE-SIMP,15951,False
143690,LSE-SIMP,15949,False
143690,LSE-SIMP,15948,False
143690,LSE-SIMP,15946,False
143690,LSE-SIMP,15943,False
143690,LSE-SIMP,15952,False
143690,LSE-SIMP,15950,False
143690,LSE-SIMP,15947,False
143690,LSE-SIMP,15945,False
143690,LSE-SIMP,15944,False
143690,LSE-XAG,15473,False
143690,LSE-XAG,15471,False
143690,LSE-XAG,15468,False
143690,LSE-XAG,15466,False
143690,LSE-XAG,15464,False
143690,LSE-XAG,15472,False
143690,LSE-XAG,15470,False
143690,LSE-XAG,15469,False
143690,LSE-XAG,15467,False
143690,LSE-XAG,15465,False
143691,LSE-ZABA,15516,False
143691,LSE-ZITO,15584,False
143691,LSE-ZITO,15582,False
143691,LSE-ZITO,15581,False
143691,LSE-ZITO,15580,False
143691,LSE-ZITO,15579,False
143691,LSE-ZITO,15578,False
143691,LSE-ZITO,15577,False
143691,LSE-ZITO,15576,False
143691,LSE-ZITO,15583,False
143691,LSE-ZITO,15585,False
143718,LSE-KOTD,14982,False
143789,LSE-ETFB,15718,False
143789,LSE-ETFB,15717,False
143789,LSE-ETFB,15716,False
143789,LSE-ETFB,15715,False
143789,LSE-ETFB,15714,False
143789,LSE-ETFB,15713,False
143789,LSE-ETFB,15712,False
143789,LSE-ETFB,15710,False
143789,LSE-ETFB,15711,False
143789,LSE-ETFB,15719,False
143789,LSE-CARD,16502,False
143789,LSE-CARD,16501,False
143789,LSE-CARD,16500,False
143789,LSE-CARD,16499,False
143789,LSE-CARD,16498,False
143789,LSE-CARD,16497,False
143789,LSE-CARD,16494,False
143789,LSE-CARD,16493,False
143789,LSE-CARD,16495,False
143789,LSE-CARD,16496,False
143789,LSE-DDJH,15505,False
143789,LSE-DDJH,15503,False
143789,LSE-DDJH,15501,False
143789,LSE-DDJH,15499,False
143789,LSE-DDJH,15497,False
143790,LSE-DLKV,15813,False
143790,LSE-DLKV,15811,False
143790,LSE-DLKV,15809,False
143790,LSE-DLKV,15807,False
143790,LSE-DLKV,15814,False
143790,LSE-FSR,15804,False
143790,LSE-FSR,15803,False
143790,LSE-FSR,15801,False
143790,LSE-FSR,15800,False
143790,LSE-FSR,15799,False
143790,LSE-FSR,15798,False
143790,LSE-FSR,15806,False
143790,LSE-FSR,15805,False
143790,LSE-FSR,15797,False
143790,LSE-FSR,15802,False
143790,LSE-HT,15657,False
143790,LSE-HT,15656,False
143790,LSE-HT,15655,False
143790,LSE-HT,15654,False
143790,LSE-HT,15653,False
143790,LSE-HT,15652,False
143790,LSE-HT,15651,False
143790,LSE-HT,15650,False
143790,LSE-HT,15649,False
143790,LSE-HT,15648,False
143790,LSE-JZRO,15921,False
143790,LSE-JZRO,15919,False
143790,LSE-JZRO,15920,False
143790,LSE-KOTD,14992,False
143790,LSE-KOTD,15507,False
143790,LSE-MDKA,15911,False
143790,LSE-MDKA,15917,False
143790,LSE-MDKA,15916,False
143790,LSE-MDKA,15914,False
143790,LSE-MDKA,15913,False
143790,LSE-MDKA,15912,False
143790,LSE-MDKA,15918,False
143790,LSE-MDKA,15910,False
143790,LSE-MDKA,15915,False
143790,LSE-OIT,15394,False
143790,LSE-OIT,15393,False
143790,LSE-OIT,15392,False
143790,LSE-OIT,15391,False
143790,LSE-OIT,15390,False
143790,LSE-OIT,15389,False
143790,LSE-OIT,15388,False
143790,LSE-OIT,15387,False
143790,LSE-OIT,15386,False
143790,LSE-OIT,15385,False
143791,LSE-SIMP,15963,False
143791,LSE-SIMP,15961,False
143791,LSE-SIMP,15959,False
143791,LSE-SIMP,15957,False
143791,LSE-SIMP,15964,False
143791,LSE-SIMP,15962,False
143791,LSE-SIMP,15960,False
143791,LSE-SIMP,15958,False
143791,LSE-SIMP,15966,False
143791,LSE-SIMP,15965,False
143791,LSE-XAG,15483,False
143791,LSE-XAG,15482,False
143791,LSE-XAG,15481,False
143791,LSE-XAG,15480,False
143791,LSE-XAG,15478,False
143791,LSE-XAG,15477,False
143791,LSE-XAG,15476,False
143791,LSE-XAG,15475,False
143791,LSE-XAG,15474,False
143791,LSE-XAG,15479,False
143791,LSE-ZITO,15596,False
143791,LSE-ZITO,15595,False
143791,LSE-ZITO,15594,False
143791,LSE-ZITO,15593,False
143791,LSE-ZITO,15592,False
143791,LSE-ZITO,15590,False
143791,LSE-ZITO,15588,False
143791,LSE-ZITO,15591,False
143791,LSE-ZITO,15589,False
143791,LSE-ZITO,15587,False
143889,LSE-ETFB,15731,False
143889,LSE-ETFB,15728,False
143889,LSE-ETFB,15726,False
143889,LSE-ETFB,15725,False
143889,LSE-ETFB,15724,False
143889,LSE-ETFB,15722,False
143889,LSE-ETFB,15729,False
143889,LSE-ETFB,15723,False
143889,LSE-ETFB,15727,False
143889,LSE-ETFB,15730,False
143889,LSE-CARD,16514,False
143889,LSE-CARD,16512,False
143889,LSE-CARD,16510,False
143889,LSE-CARD,16508,False
143889,LSE-CARD,16506,False
143889,LSE-CARD,16505,False
143889,LSE-CARD,16513,False
143889,LSE-CARD,16507,False
143889,LSE-CARD,16509,False
143889,LSE-CARD,16511,False
143889,LSE-DDJH,15516,False
143889,LSE-DDJH,15514,False
143889,LSE-DDJH,15512,False
143889,LSE-DDJH,15510,False
143889,LSE-DDJH,15508,False
143890,LSE-DLKV,15825,False
143890,LSE-DLKV,15823,False
143890,LSE-DLKV,15821,False
143890,LSE-DLKV,15819,False
143890,LSE-DLKV,15818,False
143890,LSE-DLKV,15824,False
143890,LSE-DLKV,15822,False
143890,LSE-DLKV,15820,False
143890,LSE-FSR,15303,False
143890,LSE-FSR,15305,False
143890,LSE-FSR,15815,False
143890,LSE-FSR,15813,False
143890,LSE-FSR,15811,False
143890,LSE-FSR,15809,False
143890,LSE-FSR,15817,False
143890,LSE-FSR,15816,False
143890,LSE-FSR,15810,False
143890,LSE-FSR,15808,False
143890,LSE-FSR,15814,False
143890,LSE-FSR,15812,False
143890,LSE-HT,15668,False
143890,LSE-HT,15667,False
143890,LSE-HT,15665,False
143890,LSE-HT,15664,False
143890,LSE-HT,15663,False
143890,LSE-HT,15662,False
143890,LSE-HT,15661,False
143890,LSE-HT,15660,False
143890,LSE-HT,15659,False
143890,LSE-HT,15666,False
143890,LSE-JZRO,15932,False
143890,LSE-KOTD,14999,False
143890,LSE-KOTD,14997,False
143890,LSE-KOTD,15001,False
143890,LSE-KOTD,15517,False
143890,LSE-MDKA,15931,False
143890,LSE-MDKA,15929,False
143890,LSE-MDKA,15927,False
143890,LSE-MDKA,15926,False
143890,LSE-MDKA,15924,False
143890,LSE-MDKA,15923,False
143890,LSE-MDKA,15928,False
143890,LSE-MDKA,15925,False
143890,LSE-MDKA,15922,False
143890,LSE-MDKA,15930,False
143890,LSE-OIT,15407,False
143890,LSE-OIT,15406,False
143890,LSE-OIT,15404,False
143890,LSE-OIT,15403,False
143890,LSE-OIT,15402,False
143890,LSE-OIT,15401,False
143890,LSE-OIT,15400,False
143890,LSE-OIT,15398,False
143890,LSE-OIT,15399,False
143890,LSE-OIT,15405,False
143890,LSE-SIMP,15976,False
143890,LSE-SIMP,15975,False
143890,LSE-SIMP,15974,False
143890,LSE-SIMP,15973,False
143890,LSE-SIMP,15971,False
143890,LSE-SIMP,15969,False
143890,LSE-SIMP,15977,False
143890,LSE-SIMP,15972,False
143890,LSE-SIMP,15970,False
143890,LSE-SIMP,15978,False
143890,LSE-XAG,15495,False
143890,LSE-XAG,15494,False
143890,LSE-XAG,15493,False
143890,LSE-XAG,15492,False
143890,LSE-XAG,15490,False
143890,LSE-XAG,15487,False
143890,LSE-XAG,15486,False
143891,LSE-XAG,15489,False
143891,LSE-XAG,15491,False
143891,LSE-XAG,15488,False
143891,LSE-ZABA,15538,False
143891,LSE-ZABA,15537,False
143891,LSE-ZITO,15608,False
143891,LSE-ZITO,15607,False
143891,LSE-ZITO,15606,False
143891,LSE-ZITO,15604,False
143891,LSE-ZITO,15603,False
143891,LSE-ZITO,15602,False
143891,LSE-ZITO,15601,False
143891,LSE-ZITO,15600,False
143891,LSE-ZITO,15599,False
143891,LSE-ZITO,15605,False
143924,LSE-SIMP,15989,False
143989,LSE-ETFB,15742,False
143989,LSE-ETFB,15741,False
143989,LSE-ETFB,15740,False
143989,LSE-ETFB,15739,False
143989,LSE-ETFB,15738,False
143989,LSE-ETFB,15733,False
143989,LSE-ETFB,15735,False
143989,LSE-ETFB,15737,False
143989,LSE-ETFB,15734,False
143989,LSE-ETFB,15736,False
143989,LSE-CARD,16524,False
143989,LSE-CARD,16523,False
143989,LSE-CARD,16522,False
143989,LSE-CARD,16520,False
143989,LSE-CARD,16519,False
143989,LSE-CARD,16517,False
143989,LSE-CARD,16515,False
143989,LSE-CARD,16516,False
143989,LSE-CARD,16518,False
143989,LSE-CARD,16521,False
143989,LSE-DDJH,15526,False
143989,LSE-DDJH,15524,False
143989,LSE-DDJH,15522,False
143989,LSE-DDJH,15520,False
143989,LSE-DDJH,15518,False
143990,LSE-DLKV,15835,False
143990,LSE-DLKV,15834,False
143990,LSE-DLKV,15832,False
143990,LSE-DLKV,15830,False
143990,LSE-DLKV,15829,False
143990,LSE-DLKV,15828,False
143990,LSE-DLKV,15831,False
143990,LSE-DLKV,15833,False
143990,LSE-FSR,15825,False
143990,LSE-FSR,15823,False
143990,LSE-FSR,15821,False
143990,LSE-FSR,15819,False
143990,LSE-FSR,15818,False
143990,LSE-FSR,15827,False
143990,LSE-FSR,15826,False
143990,LSE-FSR,15824,False
143990,LSE-FSR,15822,False
143990,LSE-FSR,15820,False
143990,LSE-HT,15679,False
143990,LSE-HT,15678,False
143990,LSE-HT,15677,False
143990,LSE-HT,15676,False
143990,LSE-HT,15675,False
143990,LSE-HT,15674,False
143990,LSE-HT,15673,False
143990,LSE-HT,15672,False
143990,LSE-HT,15671,False
143990,LSE-HT,15670,False
143990,LSE-JZRO,15943,False
143990,LSE-KOTD,15013,False
143990,LSE-KOTD,15527,False
143990,LSE-MDKA,15933,False
143990,LSE-MDKA,15941,False
143990,LSE-MDKA,15939,False
143990,LSE-MDKA,15937,False
143990,LSE-MDKA,15935,False
143990,LSE-MDKA,15940,False
143990,LSE-MDKA,15938,False
143990,LSE-MDKA,15936,False
143990,LSE-MDKA,15934,False
143990,LSE-MDKA,15942,False
143990,LSE-OIT,15418,False
143990,LSE-OIT,15416,False
143990,LSE-OIT,15414,False
143990,LSE-OIT,15412,False
143990,LSE-OIT,15410,False
143990,LSE-OIT,15409,False
143990,LSE-OIT,15417,False
143990,LSE-OIT,15415,False
143990,LSE-OIT,15411,False
143990,LSE-OIT,15413,False
143990,LSE-SIMP,15987,False
143990,LSE-SIMP,15986,False
143990,LSE-SIMP,15985,False
143990,LSE-SIMP,15984,False
143990,LSE-SIMP,15983,False
143990,LSE-SIMP,15982,False
143990,LSE-SIMP,15980,False
143990,LSE-SIMP,15981,False
143990,LSE-SIMP,15979,False
143990,LSE-SIMP,15988,False
143990,LSE-XAG,15505,False
143990,LSE-XAG,15503,False
143990,LSE-XAG,15501,False
143990,LSE-XAG,15499,False
143990,LSE-XAG,15497,False
143990,LSE-XAG,15496,False
143990,LSE-XAG,15504,False
143990,LSE-XAG,15502,False
143990,LSE-XAG,15500,False
143990,LSE-XAG,15498,False
143991,LSE-ZABA,15548,False
143991,LSE-ZABA,15547,False
143991,LSE-ZITO,15617,False
143991,LSE-ZITO,15615,False
143991,LSE-ZITO,15613,False
143991,LSE-ZITO,15612,False
143991,LSE-ZITO,15611,False
143991,LSE-ZITO,15610,False
143991,LSE-ZITO,15609,False
143991,LSE-ZITO,15614,False
143991,LSE-ZITO,15616,False
143991,LSE-ZITO,15618,False
144089,LSE-ETFB,15749,False
144089,LSE-ETFB,15748,False
144089,LSE-ETFB,15746,False
144089,LSE-ETFB,15744,False
144089,LSE-ETFB,15745,False
144089,LSE-ETFB,15750,False
144089,LSE-ETFB,15747,False
144089,LSE-ETFB,15751,False
144089,LSE-ETFB,15753,False
144089,LSE-ETFB,15752,False
144089,LSE-CARD,16534,False
144089,LSE-CARD,16532,False
144089,LSE-CARD,16531,False
144089,LSE-CARD,16530,False
144089,LSE-CARD,16528,False
144089,LSE-CARD,16526,False
144089,LSE-CARD,16525,False
144089,LSE-CARD,16533,False
144089,LSE-CARD,16527,False
144089,LSE-CARD,16529,False
144089,LSE-DDJH,15536,False
144089,LSE-DDJH,15535,False
144089,LSE-DDJH,15534,False
144089,LSE-DDJH,15533,False
144089,LSE-DDJH,15532,False
144089,LSE-DDJH,15531,False
144089,LSE-DDJH,15529,False
144089,LSE-DDJH,15530,False
144090,LSE-DLKV,15845,False
144090,LSE-DLKV,15844,False
144090,LSE-DLKV,15843,False
144090,LSE-DLKV,15842,False
144090,LSE-DLKV,15840,False
144090,LSE-DLKV,15841,False
144090,LSE-DLKV,15839,False
144090,LSE-DLKV,15838,False
144090,LSE-FSR,15322,False
144090,LSE-FSR,15324,False
144090,LSE-FSR,15326,False
144090,LSE-FSR,15835,False
144090,LSE-FSR,15834,False
144090,LSE-FSR,15832,False
144090,LSE-FSR,15830,False
144090,LSE-FSR,15829,False
144090,LSE-FSR,15828,False
144090,LSE-FSR,15837,False
144090,LSE-FSR,15836,False
144090,LSE-FSR,15831,False
144090,LSE-FSR,15833,False
144090,LSE-HT,15690,False
144090,LSE-HT,15689,False
144090,LSE-HT,15688,False
144090,LSE-HT,15687,False
144090,LSE-HT,15686,False
144090,LSE-HT,15685,False
144090,LSE-HT,15684,False
144090,LSE-HT,15683,False
144090,LSE-HT,15682,False
144090,LSE-HT,15681,False
144090,LSE-KOTD,15537,False
144090,LSE-MDKA,15943,False
144090,LSE-MDKA,15951,False
144090,LSE-MDKA,15949,False
144090,LSE-MDKA,15948,False
144090,LSE-MDKA,15946,False
144090,LSE-MDKA,15952,False
144090,LSE-MDKA,15950,False
144090,LSE-MDKA,15947,False
144090,LSE-MDKA,15945,False
144090,LSE-MDKA,15944,False
144090,LSE-OIT,15430,False
144090,LSE-OIT,15428,False
144090,LSE-OIT,15426,False
144090,LSE-OIT,15425,False
144090,LSE-OIT,15424,False
144090,LSE-OIT,15423,False
144090,LSE-OIT,15422,False
144090,LSE-OIT,15421,False
144090,LSE-OIT,15429,False
144090,LSE-OIT,15427,False
144090,LSE-SIMP,15996,False
144090,LSE-SIMP,15994,False
144090,LSE-SIMP,15992,False
144090,LSE-SIMP,15990,False
144090,LSE-SIMP,15997,False
144090,LSE-SIMP,15995,False
144090,LSE-SIMP,15991,False
144090,LSE-SIMP,15993,False
144090,LSE-SIMP,15999,False
144090,LSE-SIMP,15998,False
144090,LSE-XAG,15514,False
144090,LSE-XAG,15512,False
144090,LSE-XAG,15510,False
144090,LSE-XAG,15508,False
144090,LSE-XAG,15507,False
144090,LSE-XAG,15506,False
144090,LSE-XAG,15515,False
144090,LSE-XAG,15513,False
144090,LSE-XAG,15511,False
144090,LSE-XAG,15509,False
144091,LSE-ZABA,15557,False
144091,LSE-ZABA,15558,False
144091,LSE-ZITO,15628,False
144091,LSE-ZITO,15627,False
144091,LSE-ZITO,15626,False
144091,LSE-ZITO,15625,False
144091,LSE-ZITO,15624,False
144091,LSE-ZITO,15623,False
144091,LSE-ZITO,15622,False
144091,LSE-ZITO,15621,False
144091,LSE-ZITO,15620,False
144091,LSE-ZITO,15619,False
144108,LSE-MDKA,15963,False
144189,LSE-ETFB,15762,False
144189,LSE-ETFB,15760,False
144189,LSE-ETFB,15758,False
144189,LSE-ETFB,15761,False
144189,LSE-ETFB,15756,False
144189,LSE-ETFB,15763,False
144189,LSE-ETFB,15759,False
144189,LSE-ETFB,15754,False
144189,LSE-ETFB,15757,False
144189,LSE-ETFB,15755,False
144189,LSE-CARD,16544,False
144189,LSE-CARD,16542,False
144189,LSE-CARD,16539,False
144189,LSE-CARD,16536,False
144189,LSE-CARD,16540,False
144189,LSE-CARD,16538,False
144189,LSE-CARD,16535,False
144189,LSE-CARD,16537,False
144189,LSE-CARD,16543,False
144189,LSE-CARD,16541,False
144189,LSE-DDJH,15538,False
144189,LSE-DDJH,15546,False
144189,LSE-DDJH,15545,False
144189,LSE-DDJH,15544,False
144189,LSE-DDJH,15543,False
144189,LSE-DDJH,15542,False
144189,LSE-DDJH,15540,False
144189,LSE-DDJH,15539,False
144189,LSE-DDJH,15541,False
144190,LSE-DLKV,15330,False
144190,LSE-DLKV,15328,False
144190,LSE-DLKV,15854,False
144190,LSE-DLKV,15852,False
144190,LSE-DLKV,15849,False
144190,LSE-DLKV,15855,False
144190,LSE-DLKV,15853,False
144190,LSE-DLKV,15851,False
144190,LSE-DLKV,15850,False
144190,LSE-DLKV,15848,False
144190,LSE-FSR,15845,False
144190,LSE-FSR,15844,False
144190,LSE-FSR,15843,False
144190,LSE-FSR,15842,False
144190,LSE-FSR,15840,False
144190,LSE-FSR,15847,False
144190,LSE-FSR,15841,False
144190,LSE-FSR,15839,False
144190,LSE-FSR,15846,False
144190,LSE-FSR,15838,False
144190,LSE-HT,15700,False
144190,LSE-HT,15699,False
144190,LSE-HT,15698,False
144190,LSE-HT,15697,False
144190,LSE-HT,15696,False
144190,LSE-HT,15694,False
144190,LSE-HT,15693,False
144190,LSE-HT,15691,False
144190,LSE-HT,15695,False
144190,LSE-HT,15692,False
144190,LSE-KOTD,15028,False
144190,LSE-KOTD,15032,False
144190,LSE-KOTD,15030,False
144190,LSE-KOTD,15547,False
144190,LSE-MDKA,15961,False
144190,LSE-MDKA,15959,False
144190,LSE-MDKA,15957,False
144190,LSE-MDKA,15955,False
144190,LSE-MDKA,15953,False
144190,LSE-MDKA,15962,False
144190,LSE-MDKA,15960,False
144190,LSE-MDKA,15954,False
144190,LSE-MDKA,15958,False
144190,LSE-MDKA,15956,False
144190,LSE-OIT,15441,False
144190,LSE-OIT,15440,False
144190,LSE-OIT,15439,False
144190,LSE-OIT,15438,False
144190,LSE-OIT,15437,False
144190,LSE-OIT,15436,False
144190,LSE-OIT,15435,False
144190,LSE-OIT,15434,False
144190,LSE-OIT,15433,False
144190,LSE-OIT,15432,False
144190,LSE-SIMP,16008,False
144190,LSE-SIMP,16006,False
144190,LSE-SIMP,16004,False
144190,LSE-SIMP,16003,False
144190,LSE-SIMP,16002,False
144190,LSE-SIMP,16000,False
144190,LSE-SIMP,16007,False
144190,LSE-SIMP,16005,False
144190,LSE-SIMP,16009,False
144190,LSE-SIMP,16001,False
144190,LSE-XAG,15524,False
144190,LSE-XAG,15522,False
144190,LSE-XAG,15520,False
144190,LSE-XAG,15518,False
144190,LSE-XAG,15516,False
144190,LSE-XAG,15525,False
144190,LSE-XAG,15523,False
144190,LSE-XAG,15521,False
144190,LSE-XAG,15519,False
144190,LSE-XAG,15517,False
144191,LSE-ZABA,15568,False
144191,LSE-ZABA,15567,False
144191,LSE-ZITO,15638,False
144191,LSE-ZITO,15637,False
144191,LSE-ZITO,15636,False
144191,LSE-ZITO,15635,False
