time,instrument,order_id,expired
1044903,NSE-ZABA,141360,False
1044903,NSE-ZABA,141359,False
1044903,NSE-ZABA,141357,False
1044903,NSE-ZABA,141356,False
1044903,NSE-ZABA,141355,False
1044903,NSE-ZABA,141354,False
1044903,NSE-ZABA,141353,False
1044903,NSE-ZABA,141352,False
1044904,NSE-ZABA,141358,False
1044904,NSE-ZITO,138833,False
1044904,NSE-ZITO,138832,False
1044904,NSE-ZITO,138831,False
1044904,NSE-ZITO,138829,False
1044904,NSE-ZITO,138828,False
1044904,NSE-ZITO,138826,False
1044904,NSE-ZITO,138825,False
1044904,NSE-ZITO,138824,False
1044904,NSE-ZITO,138827,False
1044904,NSE-ZITO,138830,False
1044905,NSE-CARD,198224,False
1044905,NSE-CARD,198226,False
1044905,NSE-SIMP,167595,False
1044905,NSE-SIMP,167596,False
1044934,NSE-SIMP,167598,False
1045001,NSE-CARD,198223,False
1045001,NSE-CARD,198221,False
1045001,NSE-CARD,198219,False
1045001,NSE-CARD,198218,False
1045001,NSE-CARD,198217,False
1045001,NSE-CARD,198216,False
1045001,NSE-CARD,198215,False
1045001,NSE-CARD,198214,False
1045002,NSE-CARD,198222,False
1045002,NSE-CARD,198220,False
1045003,NSE-DLKV,144475,False
1045003,NSE-DLKV,144473,False
1045003,NSE-DLKV,144471,False
1045003,NSE-DLKV,144468,False
1045003,NSE-DLKV,144472,False
1045003,NSE-DLKV,144474,False
1045003,NSE-DLKV,144476,False
1045003,NSE-DLKV,144469,False
1045003,NSE-DLKV,144470,False
1045003,NSE-DLKV,144467,False
1045003,NSE-OIT,143870,False
1045003,NSE-OIT,143867,False
1045003,NSE-OIT,143865,False
1045003,NSE-OIT,143872,False
1045003,NSE-OIT,143873,False
1045004,NSE-OIT,143871,False
1045004,NSE-OIT,143869,False
1045004,NSE-OIT,143874,False
1045004,NSE-OIT,143868,False
1045004,NSE-SIMP,167594,False
1045004,NSE-SIMP,167590,False
1045004,NSE-SIMP,167588,False
1045004,NSE-SIMP,167587,False
1045004,NSE-SIMP,167592,False
1045004,NSE-SIMP,167593,False
1045004,NSE-SIMP,167589,False
1045004,NSE-SIMP,167585,False
1045004,NSE-SIMP,167591,False
1045005,NSE-ZABA,141371,False
1045005,NSE-ZABA,141370,False
1045005,NSE-ZABA,141369,False
1045005,NSE-ZABA,141368,False
1045005,NSE-ZABA,141367,False
1045005,NSE-ZABA,141365,False
1045005,NSE-ZABA,141362,False
1045005,NSE-ZABA,141366,False
1045005,NSE-ZABA,141364,False
1045005,NSE-ZABA,141363,False
1045005,NSE-ZITO,138843,False
1045005,NSE-ZITO,138840,False
1045005,NSE-ZITO,138839,False
1045005,NSE-ZITO,138838,False
1045005,NSE-ZITO,138837,False
1045005,NSE-ZITO,138836,False
1045005,NSE-ZITO,138835,False
1045006,NSE-ZITO,138834,False
1045006,NSE-ZITO,138841,False
1045006,NSE-ZITO,138842,False
1045042,NSE-OIT,143889,False
1045075,NSE-CARD,198241,False
1045105,NSE-CARD,198236,False
1045105,NSE-CARD,198235,False
1045105,NSE-CARD,198234,False
1045106,NSE-CARD,198232,False
1045106,NSE-CARD,198230,False
1045106,NSE-CARD,198229,False
1045106,NSE-CARD,198231,False
1045107,NSE-CARD,198233,False
1045107,NSE-CARD,198237,False
1045108,NSE-DLKV,144488,False
1045108,NSE-DLKV,144486,False
1045108,NSE-DLKV,144485,False
1045108,NSE-DLKV,144484,False
1045108,NSE-DLKV,144481,False
1045108,NSE-DLKV,144479,False
1045108,NSE-DLKV,144487,False
1045108,NSE-DLKV,144483,False
1045108,NSE-DLKV,144480,False
1045108,NSE-DLKV,144482,False
1045108,NSE-OIT,143888,False
1045108,NSE-OIT,143887,False
1045108,NSE-OIT,143886,False
1045108,NSE-OIT,143885,False
1045108,NSE-OIT,143884,False
1045108,NSE-OIT,143882,False
1045108,NSE-OIT,143880,False
1045108,NSE-OIT,143879,False
1045108,NSE-OIT,143881,False
1045108,NSE-OIT,143883,False
1045109,NSE-SIMP,167609,False
1045109,NSE-SIMP,167608,False
1045109,NSE-SIMP,167607,False
1045109,NSE-SIMP,167604,False
1045109,NSE-SIMP,167603,False
1045109,NSE-SIMP,167602,False
1045109,NSE-SIMP,167600,False
1045109,NSE-SIMP,167606,False
1045110,NSE-SIMP,167601,False
1045110,NSE-SIMP,167605,False
1045110,NSE-ZABA,141381,False
1045110,NSE-ZABA,141380,False
1045110,NSE-ZABA,141378,False
1045110,NSE-ZABA,141374,False
1045110,NSE-ZABA,141372,False
1045110,NSE-ZABA,141377,False
1045110,NSE-ZABA,141375,False
1045110,NSE-ZABA,141376,False
1045111,NSE-ZABA,141379,False
1045111,NSE-ZABA,141373,False
1045111,NSE-ZITO,138854,False
1045111,NSE-ZITO,138853,False
1045111,NSE-ZITO,138852,False
1045111,NSE-ZITO,138850,False
1045111,NSE-ZITO,138848,False
1045111,NSE-ZITO,138846,False
1045111,NSE-ZITO,138849,False
1045111,NSE-ZITO,138851,False
1045111,NSE-ZITO,138855,False
1045111,NSE-ZITO,138847,False
1045112,NSE-SIMP,167620,False
1045124,NSE-CARD,198252,False
1045124,NSE-OIT,143902,False
1045124,NSE-CARD,198253,False
1045125,NSE-CARD,198254,False
1045125,NSE-CARD,198255,False
1045125,NSE-SIMP,167623,False
1045125,NSE-OIT,143903,False
1045125,NSE-SIMP,167624,False
1045125,NSE-SIMP,167625,False
1045125,NSE-SIMP,167626,False
1045125,NSE-ZITO,138866,False
1045125,NSE-SIMP,167627,False
1045162,NSE-OIT,143904,False
1045205,NSE-CARD,198251,False
1045205,NSE-CARD,198245,False
1045205,NSE-CARD,198244,False
1045205,NSE-CARD,198242,False
1045205,NSE-CARD,198250,False
1045205,NSE-CARD,198248,False
1045205,NSE-CARD,198247,False
1045205,NSE-CARD,198243,False
1045205,NSE-CARD,198246,False
1045205,NSE-CARD,198249,False
1045206,NSE-DLKV,144498,False
1045206,NSE-DLKV,144495,False
1045206,NSE-DLKV,144493,False
1045206,NSE-DLKV,144490,False
1045206,NSE-DLKV,144497,False
1045206,NSE-DLKV,144489,False
1045206,NSE-DLKV,144491,False
1045206,NSE-DLKV,144496,False
1045206,NSE-DLKV,144492,False
1045206,NSE-DLKV,144494,False
1045207,NSE-OIT,143900,False
1045207,NSE-OIT,143899,False
1045207,NSE-OIT,143898,False
1045207,NSE-OIT,143897,False
1045207,NSE-OIT,143893,False
1045207,NSE-OIT,143892,False
1045207,NSE-OIT,143894,False
1045207,NSE-OIT,143896,False
1045207,NSE-OIT,143895,False
1045207,NSE-OIT,143901,False
1045207,NSE-SIMP,167618,False
1045207,NSE-SIMP,167616,False
1045207,NSE-SIMP,167615,False
1045207,NSE-SIMP,167613,False
1045207,NSE-SIMP,167612,False
1045207,NSE-SIMP,167611,False
1045207,NSE-SIMP,167610,False
1045208,NSE-SIMP,167614,False
1045208,NSE-SIMP,167617,False
1045208,NSE-SIMP,167619,False
1045208,NSE-ZABA,141390,False
1045208,NSE-ZABA,141389,False
1045208,NSE-ZABA,141388,False
1045208,NSE-ZABA,141386,False
1045208,NSE-ZABA,141385,False
1045208,NSE-ZABA,141383,False
1045208,NSE-ZABA,141382,False
1045208,NSE-ZABA,141391,False
1045208,NSE-ZABA,141387,False
1045209,NSE-ZABA,141384,False
1045209,NSE-ZITO,138865,False
1045209,NSE-ZITO,138864,False
1045209,NSE-ZITO,138862,False
1045209,NSE-ZITO,138861,False
1045209,NSE-ZITO,138860,False
1045209,NSE-ZITO,138858,False
1045209,NSE-ZITO,138856,False
1045209,NSE-ZITO,138863,False
1045209,NSE-ZITO,138857,False
1045209,NSE-ZITO,138859,False
1045210,NSE-OIT,143915,False
1045210,NSE-CARD,198266,False
1045244,NSE-SIMP,167638,False
1045249,NSE-SIMP,167640,False
1045269,NSE-ZABA,141403,False
1045269,NSE-ZITO,138878,False
1045271,NSE-OIT,143916,False
1045280,NSE-CARD,198269,False
1045281,NSE-CARD,198270,False
1045300,NSE-CARD,198272,False
1045300,NSE-CARD,198273,False
1045301,NSE-CARD,198265,False
1045301,NSE-CARD,198264,False
1045301,NSE-CARD,198263,False
1045301,NSE-CARD,198260,False
1045301,NSE-CARD,198258,False
1045301,NSE-CARD,198256,False
1045302,NSE-CARD,198259,False
1045302,NSE-CARD,198257,False
1045303,NSE-CARD,198261,False
1045303,NSE-CARD,198262,False
1045303,NSE-DLKV,144507,False
1045303,NSE-DLKV,144503,False
1045303,NSE-DLKV,144500,False
1045303,NSE-DLKV,144499,False
1045303,NSE-DLKV,144505,False
1045303,NSE-DLKV,144506,False
1045303,NSE-DLKV,144504,False
1045303,NSE-DLKV,144501,False
1045303,NSE-DLKV,144508,False
1045303,NSE-DLKV,144502,False
1045304,NSE-OIT,143914,False
1045304,NSE-OIT,143912,False
1045304,NSE-OIT,143910,False
1045304,NSE-OIT,143908,False
1045304,NSE-OIT,143907,False
1045304,NSE-OIT,143905,False
1045304,NSE-OIT,143913,False
1045304,NSE-OIT,143906,False
1045304,NSE-OIT,143911,False
1045304,NSE-OIT,143909,False
1045304,NSE-SIMP,167637,False
1045304,NSE-SIMP,167636,False
1045304,NSE-SIMP,167633,False
1045304,NSE-SIMP,167632,False
1045304,NSE-SIMP,167631,False
1045304,NSE-SIMP,167630,False
1045304,NSE-SIMP,167628,False
1045304,NSE-SIMP,167629,False
1045304,NSE-SIMP,167634,False
1045304,NSE-SIMP,167635,False
1045305,NSE-ZABA,141401,False
1045305,NSE-ZABA,141400,False
1045305,NSE-ZABA,141399,False
1045305,NSE-ZABA,141398,False
1045305,NSE-ZABA,141397,False
1045305,NSE-ZABA,141395,False
1045305,NSE-ZABA,141394,False
1045305,NSE-ZABA,141393,False
1045305,NSE-ZABA,141402,False
1045305,NSE-ZABA,141396,False
1045306,NSE-ZITO,138877,False
1045306,NSE-ZITO,138876,False
1045306,NSE-ZITO,138875,False
1045306,NSE-ZITO,138874,False
1045306,NSE-ZITO,138872,False
1045306,NSE-ZITO,138871,False
1045306,NSE-ZITO,138869,False
1045306,NSE-ZITO,138868,False
1045306,NSE-ZITO,138870,False
1045306,NSE-ZITO,138873,False
1045322,NSE-ZITO,138889,False
1045323,NSE-ZABA,141415,False
1045349,NSE-DLKV,144519,False
1045349,NSE-CARD,198284,False
1045349,NSE-OIT,143929,False
1045349,NSE-CARD,198285,False
1045349,NSE-DLKV,144520,False
1045362,NSE-SIMP,167652,False
1045372,NSE-OIT,143931,False
1045379,NSE-CARD,198286,False
1045379,NSE-OIT,143932,False
1045379,NSE-ZABA,141416,False
1045400,NSE-CARD,198282,False
1045400,NSE-CARD,198281,False
1045400,NSE-CARD,198280,False
1045400,NSE-CARD,198278,False
1045400,NSE-CARD,198274,False
1045401,NSE-CARD,198276,False
1045401,NSE-CARD,198277,False
1045401,NSE-CARD,198283,False
1045401,NSE-CARD,198275,False
1045401,NSE-CARD,198279,False
1045402,NSE-DLKV,144516,False
1045402,NSE-DLKV,144515,False
1045402,NSE-DLKV,144513,False
1045402,NSE-DLKV,144512,False
1045402,NSE-DLKV,144511,False
1045402,NSE-DLKV,144510,False
1045402,NSE-DLKV,144509,False
1045402,NSE-DLKV,144518,False
1045402,NSE-DLKV,144514,False
1045403,NSE-DLKV,144517,False
1045403,NSE-OIT,143927,False
1045403,NSE-OIT,143923,False
1045403,NSE-OIT,143921,False
1045403,NSE-OIT,143926,False
1045403,NSE-OIT,143922,False
1045403,NSE-OIT,143924,False
1045403,NSE-OIT,143925,False
1045403,NSE-OIT,143918,False
1045403,NSE-OIT,143920,False
1045404,NSE-SIMP,167650,False
1045404,NSE-SIMP,167645,False
1045404,NSE-SIMP,167644,False
1045404,NSE-SIMP,167643,False
1045404,NSE-SIMP,167641,False
1045404,NSE-SIMP,167646,False
1045404,NSE-SIMP,167649,False
1045404,NSE-SIMP,167647,False
1045404,NSE-SIMP,167648,False
1045404,NSE-ZABA,141411,False
1045404,NSE-ZABA,141410,False
1045404,NSE-ZABA,141409,False
1045404,NSE-ZABA,141408,False
1045404,NSE-ZABA,141407,False
1045404,NSE-ZABA,141406,False
1045404,NSE-ZABA,141405,False
1045405,NSE-ZABA,141414,False
1045405,NSE-ZABA,141413,False
1045405,NSE-ZABA,141412,False
1045405,NSE-ZITO,138888,False
1045405,NSE-ZITO,138887,False
1045405,NSE-ZITO,138886,False
1045405,NSE-ZITO,138885,False
1045405,NSE-ZITO,138881,False
1045405,NSE-ZITO,138880,False
1045405,NSE-ZITO,138879,False
1045405,NSE-ZITO,138883,False
1045406,NSE-ZITO,138882,False
1045406,NSE-ZITO,138884,False
1045433,NSE-DLKV,144532,False
1045467,NSE-OIT,143944,False
1045481,NSE-SIMP,167664,False
1045498,NSE-CARD,198298,False
1045499,NSE-CARD,198299,False
1045500,NSE-CARD,198295,False
1045500,NSE-CARD,198293,False
1045500,NSE-CARD,198292,False
1045500,NSE-CARD,198287,False
1045500,NSE-CARD,198294,False
1045501,NSE-CARD,198288,False
1045501,NSE-CARD,198296,False
1045501,NSE-CARD,198290,False
1045501,NSE-CARD,198291,False
1045501,NSE-CARD,198289,False
1045501,NSE-DLKV,144529,False
1045501,NSE-DLKV,144527,False
1045501,NSE-DLKV,144525,False
1045501,NSE-DLKV,144524,False
1045501,NSE-DLKV,144522,False
1045501,NSE-DLKV,144526,False
1045501,NSE-DLKV,144528,False
1045502,NSE-DLKV,144530,False
1045502,NSE-DLKV,144531,False
1045502,NSE-DLKV,144523,False
1045502,NSE-OIT,143942,False
1045502,NSE-OIT,143941,False
1045502,NSE-OIT,143940,False
1045502,NSE-OIT,143937,False
1045502,NSE-OIT,143935,False
1045502,NSE-OIT,143933,False
1045502,NSE-OIT,143939,False
1045502,NSE-OIT,143938,False
1045502,NSE-OIT,143936,False
1045502,NSE-OIT,143934,False
1045503,NSE-SIMP,167662,False
1045503,NSE-SIMP,167661,False
1045503,NSE-SIMP,167660,False
1045503,NSE-SIMP,167659,False
1045503,NSE-SIMP,167658,False
1045503,NSE-SIMP,167657,False
1045503,NSE-SIMP,167655,False
1045503,NSE-SIMP,167654,False
1045503,NSE-SIMP,167656,False
1045503,NSE-SIMP,167653,False
1045503,NSE-ZABA,141425,False
1045503,NSE-ZABA,141424,False
1045503,NSE-ZABA,141422,False
1045503,NSE-ZABA,141421,False
1045503,NSE-ZABA,141420,False
1045503,NSE-ZABA,141418,False
1045503,NSE-ZABA,141417,False
1045504,NSE-ZABA,141419,False
1045504,NSE-ZABA,141423,False
1045504,NSE-ZABA,141426,False
1045504,NSE-ZITO,138901,False
1045504,NSE-ZITO,138900,False
1045504,NSE-ZITO,138899,False
1045504,NSE-ZITO,138896,False
1045504,NSE-ZITO,138893,False
1045504,NSE-ZITO,138892,False
1045504,NSE-ZITO,138897,False
1045504,NSE-ZITO,138895,False
1045504,NSE-ZITO,138894,False
1045504,NSE-ZITO,138898,False
1045553,NSE-ZABA,141439,False
1045599,NSE-SIMP,167676,False
1045602,NSE-CARD,198309,False
1045602,NSE-CARD,198307,False
1045602,NSE-CARD,198306,False
1045602,NSE-CARD,198305,False
1045602,NSE-CARD,198304,False
1045602,NSE-CARD,198303,False
1045602,NSE-CARD,198301,False
1045602,NSE-CARD,198308,False
1045603,NSE-DLKV,144541,False
1045603,NSE-DLKV,144539,False
1045603,NSE-DLKV,144536,False
1045603,NSE-DLKV,144534,False
1045603,NSE-DLKV,144533,False
1045603,NSE-DLKV,144537,False
1045603,NSE-DLKV,144540,False
1045603,NSE-DLKV,144538,False
1045603,NSE-DLKV,144542,False
1045604,NSE-DLKV,144535,False
1045604,NSE-OIT,143953,False
1045604,NSE-OIT,143951,False
1045604,NSE-OIT,143949,False
1045604,NSE-OIT,143947,False
1045604,NSE-OIT,143946,False
1045604,NSE-OIT,143955,False
1045604,NSE-OIT,143952,False
1045604,NSE-OIT,143948,False
1045604,NSE-OIT,143954,False
1045604,NSE-OIT,143950,False
1045605,NSE-SIMP,167674,False
1045605,NSE-SIMP,167673,False
1045605,NSE-SIMP,167670,False
1045605,NSE-SIMP,167668,False
1045605,NSE-SIMP,167667,False
1045605,NSE-SIMP,167666,False
1045605,NSE-SIMP,167665,False
1045605,NSE-SIMP,167669,False
1045605,NSE-SIMP,167671,False
1045605,NSE-SIMP,167672,False
1045605,NSE-ZABA,141437,False
1045605,NSE-ZABA,141433,False
1045605,NSE-ZABA,141432,False
1045605,NSE-ZABA,141431,False
1045605,NSE-ZABA,141430,False
1045605,NSE-ZABA,141429,False
1045605,NSE-ZABA,141438,False
1045605,NSE-ZABA,141436,False
1045605,NSE-ZABA,141434,False
1045606,NSE-ZABA,141435,False
1045606,NSE-ZITO,138911,False
1045606,NSE-ZITO,138910,False
1045606,NSE-ZITO,138909,False
1045606,NSE-ZITO,138908,False
1045606,NSE-ZITO,138905,False
1045606,NSE-ZITO,138904,False
1045606,NSE-ZITO,138903,False
1045606,NSE-ZITO,138907,False
1045607,NSE-ZITO,138906,False
1045607,NSE-ZITO,138902,False
1045620,NSE-CARD,198333,False
1045652,NSE-ZITO,138922,False
1045671,NSE-OIT,143972,False
1045679,NSE-SIMP,167687,False
1045679,NSE-CARD,198337,False
1045702,NSE-CARD,198332,False
1045702,NSE-CARD,198331,False
1045702,NSE-CARD,198328,False
1045702,NSE-CARD,198327,False
1045702,NSE-CARD,198325,False
1045702,NSE-CARD,198323,False
1045703,NSE-CARD,198330,False
1045703,NSE-CARD,198329,False
1045704,NSE-CARD,198326,False
1045704,NSE-DLKV,144554,False
1045704,NSE-DLKV,144553,False
1045704,NSE-DLKV,144552,False
1045704,NSE-DLKV,144551,False
1045704,NSE-DLKV,144547,False
1045704,NSE-DLKV,144545,False
1045704,NSE-DLKV,144548,False
1045704,NSE-DLKV,144550,False
1045704,NSE-DLKV,144549,False
1045705,NSE-DLKV,144546,False
1045705,NSE-OIT,143969,False
1045705,NSE-OIT,143967,False
1045705,NSE-OIT,143965,False
1045705,NSE-OIT,143963,False
1045705,NSE-OIT,143962,False
1045705,NSE-OIT,143961,False
1045705,NSE-OIT,143960,False
1045705,NSE-OIT,143966,False
1045705,NSE-OIT,143968,False
1045705,NSE-OIT,143964,False
1045706,NSE-SIMP,167681,False
1045706,NSE-SIMP,167680,False
1045706,NSE-SIMP,167679,False
1045706,NSE-SIMP,167677,False
1045706,NSE-SIMP,167682,False
1045706,NSE-SIMP,167684,False
1045706,NSE-SIMP,167683,False
1045706,NSE-SIMP,167685,False
1045707,NSE-SIMP,167686,False
1045707,NSE-SIMP,167678,False
1045707,NSE-ZABA,141450,False
1045707,NSE-ZABA,141448,False
1045707,NSE-ZABA,141447,False
1045707,NSE-ZABA,141446,False
1045707,NSE-ZABA,141445,False
1045707,NSE-ZABA,141444,False
1045707,NSE-ZABA,141442,False
1045707,NSE-ZABA,141449,False
1045707,NSE-ZABA,141441,False
1045708,NSE-ZABA,141443,False
1045708,NSE-ZITO,138921,False
1045708,NSE-ZITO,138920,False
1045708,NSE-ZITO,138919,False
1045708,NSE-ZITO,138917,False
1045708,NSE-ZITO,138914,False
1045708,NSE-ZITO,138912,False
1045708,NSE-ZITO,138915,False
1045708,NSE-ZITO,138916,False
1045708,NSE-ZITO,138918,False
1045708,NSE-ZITO,138913,False
1045711,NSE-CARD,198348,False
1045715,NSE-SIMP,167698,False
1045762,NSE-CARD,198349,False
1045762,NSE-CARD,198350,False
1045765,NSE-CARD,198351,False
1045800,NSE-CARD,198346,False
1045800,NSE-CARD,198344,False
1045800,NSE-CARD,198342,False
1045800,NSE-CARD,198340,False
1045800,NSE-CARD,198339,False
1045800,NSE-CARD,198338,False
1045801,NSE-CARD,198341,False
1045801,NSE-CARD,198343,False
1045801,NSE-CARD,198345,False
1045801,NSE-CARD,198347,False
1045801,NSE-DLKV,144565,False
1045802,NSE-DLKV,144563,False
1045802,NSE-DLKV,144562,False
1045802,NSE-DLKV,144560,False
1045802,NSE-DLKV,144558,False
1045802,NSE-DLKV,144557,False
1045802,NSE-DLKV,144556,False
1045802,NSE-DLKV,144559,False
1045802,NSE-DLKV,144561,False
1045802,NSE-DLKV,144564,False
1045802,NSE-OIT,143982,False
1045802,NSE-OIT,143980,False
1045802,NSE-OIT,143978,False
1045802,NSE-OIT,143977,False
1045802,NSE-OIT,143976,False
1045802,NSE-OIT,143981,False
1045802,NSE-OIT,143973,False
1045802,NSE-OIT,143975,False
1045803,NSE-OIT,143979,False
1045803,NSE-SIMP,167697,False
1045803,NSE-SIMP,167696,False
1045803,NSE-SIMP,167695,False
1045803,NSE-SIMP,167694,False
1045803,NSE-SIMP,167693,False
1045803,NSE-SIMP,167692,False
1045803,NSE-SIMP,167691,False
1045803,NSE-SIMP,167690,False
1045803,NSE-SIMP,167689,False
1045803,NSE-SIMP,167688,False
1045804,NSE-ZABA,141461,False
1045804,NSE-ZABA,141460,False
1045804,NSE-ZABA,141459,False
1045804,NSE-ZABA,141457,False
1045804,NSE-ZABA,141455,False
1045804,NSE-ZABA,141454,False
1045804,NSE-ZABA,141452,False
1045804,NSE-ZABA,141458,False
1045804,NSE-ZABA,141453,False
1045804,NSE-ZABA,141456,False
1045804,NSE-ZITO,138928,False
1045804,NSE-ZITO,138926,False
1045804,NSE-ZITO,138924,False
1045805,NSE-ZITO,138925,False
1045805,NSE-ZITO,138927,False
1045805,NSE-ZITO,138929,False
1045805,NSE-ZITO,138923,False
1045805,NSE-ZITO,138931,False
1045805,NSE-ZITO,138930,False
1045805,NSE-ZITO,138932,False
1045831,NSE-DLKV,144576,False
1045834,NSE-CARD,198363,False
1045834,NSE-SIMP,167711,False
1045835,NSE-OIT,143995,False
1045858,NSE-CARD,198364,False
1045858,NSE-SIMP,167712,False
1045880,NSE-ZABA,141473,False
1045901,NSE-CARD,198361,False
1045901,NSE-CARD,198360,False
1045901,NSE-CARD,198359,False
1045901,NSE-CARD,198358,False
1045901,NSE-CARD,198356,False
1045901,NSE-CARD,198355,False
1045901,NSE-CARD,198354,False
1045901,NSE-CARD,198353,False
1045901,NSE-CARD,198352,False
1045901,NSE-CARD,198357,False
1045902,NSE-DLKV,144567,False
1045902,NSE-DLKV,144575,False
1045902,NSE-DLKV,144573,False
1045903,NSE-DLKV,144569,False
1045903,NSE-DLKV,144571,False
1045903,NSE-OIT,143993,False
1045903,NSE-OIT,143991,False
1045903,NSE-OIT,143990,False
1045903,NSE-OIT,143992,False
1045903,NSE-OIT,143987,False
1045903,NSE-OIT,143985,False
1045903,NSE-OIT,143994,False
1045903,NSE-OIT,143986,False
1045903,NSE-OIT,143988,False
1045903,NSE-OIT,143989,False
1045904,NSE-SIMP,167710,False
1045904,NSE-SIMP,167709,False
1045904,NSE-SIMP,167707,False
1045904,NSE-SIMP,167706,False
1045904,NSE-SIMP,167703,False
1045904,NSE-SIMP,167704,False
1045904,NSE-SIMP,167702,False
1045904,NSE-SIMP,167701,False
1045904,NSE-SIMP,167705,False
1045904,NSE-SIMP,167708,False
1045904,NSE-ZABA,141471,False
1045904,NSE-ZABA,141469,False
1045904,NSE-ZABA,141467,False
1045904,NSE-ZABA,141466,False
1045904,NSE-ZABA,141465,False
1045904,NSE-ZABA,141464,False
1045904,NSE-ZABA,141463,False
1045905,NSE-ZABA,141462,False
1045905,NSE-ZABA,141470,False
1045905,NSE-ZABA,141468,False
1045905,NSE-ZITO,138942,False
1045905,NSE-ZITO,138941,False
1045905,NSE-ZITO,138940,False
1045905,NSE-ZITO,138939,False
1045905,NSE-ZITO,138938,False
1045905,NSE-ZITO,138936,False
1045905,NSE-ZITO,138935,False
1045905,NSE-ZITO,138933,False
1045905,NSE-ZITO,138934,False
1045906,NSE-ZITO,138937,False
1045907,NSE-CARD,198379,False
1045952,NSE-CARD,198382,False
1045965,NSE-OIT,144007,False
1045998,NSE-CARD,198385,False
1046000,NSE-CARD,198374,False
1046000,NSE-CARD,198373,False
1046001,NSE-CARD,198372,False
1046001,NSE-CARD,198371,False
1046001,NSE-CARD,198368,False
1046001,NSE-CARD,198366,False
1046001,NSE-CARD,198370,False
1046001,NSE-CARD,198375,False
1046002,NSE-DLKV,144582,False
1046002,NSE-DLKV,144580,False
1046002,NSE-DLKV,144579,False
1046002,NSE-DLKV,144585,False
1046002,NSE-DLKV,144583,False
1046002,NSE-DLKV,144581,False
1046002,NSE-DLKV,144584,False
1046002,NSE-DLKV,144586,False
1046002,NSE-DLKV,144587,False
1046003,NSE-OIT,144006,False
1046003,NSE-OIT,144003,False
1046003,NSE-OIT,144002,False
1046003,NSE-OIT,144001,False
1046003,NSE-OIT,144000,False
1046003,NSE-OIT,143999,False
1046003,NSE-OIT,143997,False
1046003,NSE-OIT,144005,False
1046003,NSE-OIT,144004,False
1046003,NSE-OIT,143998,False
1046003,NSE-SIMP,167722,False
1046003,NSE-SIMP,167721,False
1046003,NSE-SIMP,167720,False
1046004,NSE-SIMP,167719,False
1046004,NSE-SIMP,167718,False
1046004,NSE-SIMP,167715,False
1046004,NSE-SIMP,167714,False
1046004,NSE-SIMP,167717,False
1046004,NSE-SIMP,167716,False
1046004,NSE-ZABA,141483,False
1046004,NSE-ZABA,141482,False
1046004,NSE-ZABA,141481,False
1046004,NSE-ZABA,141480,False
1046004,NSE-ZABA,141479,False
1046004,NSE-ZABA,141477,False
1046004,NSE-ZABA,141475,False
1046004,NSE-ZABA,141474,False
1046004,NSE-ZABA,141478,False
1046004,NSE-ZABA,141476,False
1046005,NSE-ZITO,138950,False
1046005,NSE-ZITO,138949,False
1046005,NSE-ZITO,138947,False
1046005,NSE-ZITO,138946,False
1046005,NSE-ZITO,138945,False
1046005,NSE-ZITO,138944,False
1046005,NSE-ZITO,138953,False
1046005,NSE-ZITO,138952,False
1046005,NSE-ZITO,138951,False
1046006,NSE-ZITO,138948,False
1046047,NSE-OIT,144018,False
1046049,NSE-ZITO,138964,False
1046069,NSE-OIT,144019,False
1046074,NSE-DLKV,144601,False
1046074,NSE-CARD,198398,False
1046100,NSE-CARD,198396,False
1046100,NSE-CARD,198395,False
1046100,NSE-CARD,198393,False
1046100,NSE-CARD,198389,False
1046100,NSE-CARD,198388,False
1046100,NSE-CARD,198387,False
1046101,NSE-CARD,198390,False
1046101,NSE-CARD,198391,False
1046102,NSE-CARD,198392,False
1046102,NSE-CARD,198394,False
1046102,NSE-DLKV,144598,False
1046102,NSE-DLKV,144597,False
1046102,NSE-DLKV,144595,False
1046102,NSE-DLKV,144594,False
1046102,NSE-DLKV,144593,False
1046102,NSE-DLKV,144591,False
1046102,NSE-DLKV,144590,False
1046102,NSE-DLKV,144592,False
1046103,NSE-DLKV,144596,False
1046103,NSE-DLKV,144599,False
1046103,NSE-OIT,144017,False
1046103,NSE-OIT,144016,False
1046103,NSE-OIT,144015,False
1046103,NSE-OIT,144014,False
1046103,NSE-OIT,144010,False
1046103,NSE-OIT,144008,False
1046103,NSE-OIT,144013,False
1046103,NSE-OIT,144012,False
1046103,NSE-OIT,144011,False
1046103,NSE-OIT,144009,False
1046104,NSE-SIMP,167735,False
1046104,NSE-SIMP,167733,False
1046104,NSE-SIMP,167730,False
1046104,NSE-SIMP,167729,False
1046104,NSE-SIMP,167727,False
1046104,NSE-SIMP,167726,False
1046104,NSE-SIMP,167728,False
1046104,NSE-SIMP,167734,False
1046104,NSE-SIMP,167732,False
1046104,NSE-SIMP,167731,False
1046104,NSE-ZABA,141494,False
1046104,NSE-ZABA,141493,False
1046104,NSE-ZABA,141491,False
1046104,NSE-ZABA,141490,False
1046104,NSE-ZABA,141489,False
1046104,NSE-ZABA,141487,False
1046104,NSE-ZABA,141486,False
1046105,NSE-ZABA,141492,False
1046105,NSE-ZABA,141488,False
1046105,NSE-ZABA,141485,False
1046105,NSE-ZITO,138963,False
1046105,NSE-ZITO,138961,False
1046105,NSE-ZITO,138959,False
1046105,NSE-ZITO,138958,False
