time,instrument,order_id,expired
991399,NASDAQ-NGUP,146583,False
991399,NASDAQ-NGUP,146579,False
991399,NASDAQ-NGUP,146584,False
991399,NASDAQ-NGUP,146582,False
991399,NASDAQ-NGUP,146586,False
991400,NASDAQ-SIMP,158741,False
991400,NASDAQ-SIMP,158739,False
991400,NASDAQ-SIMP,158737,False
991400,NASDAQ-SIMP,158735,False
991400,NASDAQ-SIMP,158733,False
991400,NASDAQ-SIMP,158732,False
991400,NASDAQ-SIMP,158734,False
991400,NASDAQ-SIMP,158736,False
991400,NASDAQ-SIMP,158738,False
991400,NASDAQ-SIMP,158740,False
991400,NASDAQ-ZITO,136671,False
991400,NASDAQ-ZITO,136670,False
991400,NASDAQ-ZITO,136669,False
991400,NASDAQ-ZITO,136665,False
991400,NASDAQ-ZITO,136667,False
991400,NASDAQ-ZITO,136666,False
991400,NASDAQ-ZITO,136664,False
991400,NASDAQ-ZITO,136672,False
991401,NASDAQ-ZITO,136668,False
991401,NASDAQ-ZITO,136663,False
991406,NASDAQ-ETFB3,150023,False
991447,NASDAQ-ZITO,136685,False
991449,NASDAQ-ZITO,136686,False
991450,NASDAQ-DLKV,144559,False
991466,NASDAQ-ETFB,146792,False
991469,NASDAQ-ZITO,136687,False
991486,NASDAQ-ETFB3,150020,False
991486,NASDAQ-ETFB3,150016,False
991486,NASDAQ-ETFB3,150014,False
991486,NASDAQ-ETFB3,150013,False
991486,NASDAQ-ETFB3,150012,False
991487,NASDAQ-ETFB3,150018,False
991487,NASDAQ-ETFB3,150021,False
991487,NASDAQ-ETFB3,150019,False
991487,NASDAQ-ETFB3,150017,False
991487,NASDAQ-ETFB3,150015,False
991488,NASDAQ-ETFB,146790,False
991488,NASDAQ-ETFB,146788,False
991488,NASDAQ-ETFB,146787,False
991488,NASDAQ-ETFB,146785,False
991488,NASDAQ-ETFB,146784,False
991488,NASDAQ-ETFB,146789,False
991489,NASDAQ-ETFB,146786,False
991489,NASDAQ-ETFB,146782,False
991490,NASDAQ-ETFB,146783,False
991490,NASDAQ-ETFB,146791,False
991492,NASDAQ-CARD,197343,False
991492,NASDAQ-CARD,197342,False
991492,NASDAQ-CARD,197341,False
991492,NASDAQ-CARD,197340,False
991492,NASDAQ-CARD,197339,False
991492,NASDAQ-CARD,197338,False
991492,NASDAQ-CARD,197337,False
991494,NASDAQ-CARD,197336,False
991494,NASDAQ-DLKV,144557,False
991495,NASDAQ-DLKV,144554,False
991495,NASDAQ-DLKV,144552,False
991495,NASDAQ-DLKV,144550,False
991495,NASDAQ-DLKV,144549,False
991495,NASDAQ-DLKV,144551,False
991495,NASDAQ-DLKV,144555,False
991495,NASDAQ-DLKV,144558,False
991495,NASDAQ-DLKV,144556,False
991495,NASDAQ-DLKV,144553,False
991495,NASDAQ-FSR,144410,False
991495,NASDAQ-FSR,144408,False
991495,NASDAQ-FSR,144407,False
991495,NASDAQ-FSR,144405,False
991495,NASDAQ-FSR,144404,False
991495,NASDAQ-FSR,144401,False
991495,NASDAQ-FSR,144403,False
991495,NASDAQ-FSR,144402,False
991495,NASDAQ-FSR,144409,False
991495,NASDAQ-FSR,144406,False
991496,NASDAQ-GOLD,137556,False
991496,NASDAQ-GOLD,137554,False
991496,NASDAQ-GOLD,137553,False
991496,NASDAQ-GOLD,137550,False
991496,NASDAQ-GOLD,137548,False
991496,NASDAQ-GOLD,137549,False
991496,NASDAQ-GOLD,137552,False
991496,NASDAQ-GOLD,137551,False
991496,NASDAQ-GOLD,137555,False
991496,NASDAQ-GOLD,137547,False
991496,NASDAQ-HT,145263,False
991497,NASDAQ-HT,145262,False
991497,NASDAQ-HT,145260,False
991497,NASDAQ-HT,145257,False
991497,NASDAQ-HT,145264,False
991497,NASDAQ-HT,145259,False
991497,NASDAQ-HT,145255,False
991497,NASDAQ-HT,145261,False
991497,NASDAQ-HT,145256,False
991497,NASDAQ-HT,145258,False
991497,NASDAQ-INA,150282,False
991497,NASDAQ-INA,150281,False
991497,NASDAQ-INA,150280,False
991497,NASDAQ-INA,150279,False
991497,NASDAQ-INA,150278,False
991497,NASDAQ-INA,150277,False
991497,NASDAQ-INA,150275,False
991497,NASDAQ-INA,150283,False
991497,NASDAQ-INA,150276,False
991497,NASDAQ-INA,150284,False
991497,NASDAQ-KOTD,155651,False
991497,NASDAQ-KOTD,155649,False
991497,NASDAQ-KOTD,155648,False
991497,NASDAQ-KOTD,155646,False
991497,NASDAQ-KOTD,155645,False
991497,NASDAQ-KOTD,155644,False
991497,NASDAQ-KOTD,155647,False
991497,NASDAQ-KOTD,155650,False
991497,NASDAQ-KOTD,155652,False
991497,NASDAQ-NGUP,146600,False
991497,NASDAQ-NGUP,146596,False
991497,NASDAQ-NGUP,146594,False
991497,NASDAQ-NGUP,146592,False
991497,NASDAQ-NGUP,146591,False
991497,NASDAQ-NGUP,146598,False
991497,NASDAQ-NGUP,146593,False
991497,NASDAQ-NGUP,146595,False
991497,NASDAQ-NGUP,146597,False
991497,NASDAQ-NGUP,146599,False
991498,NASDAQ-SIMP,158751,False
991498,NASDAQ-SIMP,158750,False
991498,NASDAQ-SIMP,158749,False
991498,NASDAQ-SIMP,158747,False
991498,NASDAQ-SIMP,158744,False
991498,NASDAQ-SIMP,158746,False
991498,NASDAQ-SIMP,158752,False
991498,NASDAQ-SIMP,158753,False
991498,NASDAQ-SIMP,158748,False
991498,NASDAQ-ZITO,136684,False
991498,NASDAQ-ZITO,136683,False
991498,NASDAQ-ZITO,136682,False
991498,NASDAQ-ZITO,136680,False
991498,NASDAQ-ZITO,136679,False
991498,NASDAQ-ZITO,136677,False
991498,NASDAQ-ZITO,136675,False
991499,NASDAQ-ZITO,136676,False
991499,NASDAQ-ZITO,136681,False
991499,NASDAQ-ZITO,136678,False
991500,NASDAQ-FSR,144421,False
991500,NASDAQ-CARD,197362,False
991500,NASDAQ-FSR,144423,False
991500,NASDAQ-CARD,197110,False
991500,NASDAQ-ETFB,146611,False
991527,NASDAQ-SIMP,158771,False
991527,NASDAQ-NGUP,146612,False
991527,NASDAQ-NGUP,146613,False
991532,NASDAQ-GOLD,137569,False
991556,NASDAQ-CARD,197365,False
991572,NASDAQ-FSR,144424,False
991586,NASDAQ-SIMP,158773,False
991586,NASDAQ-KOTD,155671,False
991586,NASDAQ-INA,150303,False
991587,NASDAQ-CARD,197370,False
991589,NASDAQ-ETFB3,150033,False
991589,NASDAQ-ETFB3,150029,False
991589,NASDAQ-ETFB3,150026,False
991589,NASDAQ-ETFB3,150025,False
991590,NASDAQ-ETFB3,150027,False
991590,NASDAQ-ETFB3,150031,False
991590,NASDAQ-ETFB3,150032,False
991590,NASDAQ-ETFB3,150030,False
991591,NASDAQ-ETFB3,150028,False
991591,NASDAQ-ETFB3,150034,False
991592,NASDAQ-ETFB,146803,False
991592,NASDAQ-ETFB,146802,False
991592,NASDAQ-ETFB,146801,False
991592,NASDAQ-ETFB,146800,False
991592,NASDAQ-ETFB,146798,False
991592,NASDAQ-ETFB,146794,False
991592,NASDAQ-ETFB,146799,False
991592,NASDAQ-ETFB,146796,False
991593,NASDAQ-ETFB,146795,False
991594,NASDAQ-ETFB,146797,False
991596,NASDAQ-CARD,197361,False
991596,NASDAQ-CARD,197360,False
991596,NASDAQ-CARD,197359,False
991596,NASDAQ-CARD,197356,False
991596,NASDAQ-CARD,197352,False
991596,NASDAQ-CARD,197354,False
991597,NASDAQ-CARD,197357,False
991597,NASDAQ-CARD,197358,False
991598,NASDAQ-DLKV,144571,False
991598,NASDAQ-DLKV,144570,False
991598,NASDAQ-DLKV,144564,False
991598,NASDAQ-DLKV,144562,False
991598,NASDAQ-DLKV,144569,False
991598,NASDAQ-DLKV,144563,False
991598,NASDAQ-DLKV,144565,False
991598,NASDAQ-DLKV,144567,False
991598,NASDAQ-DLKV,144566,False
991598,NASDAQ-DLKV,144568,False
991599,NASDAQ-FSR,144420,False
991599,NASDAQ-FSR,144418,False
991599,NASDAQ-FSR,144416,False
991599,NASDAQ-FSR,144415,False
991599,NASDAQ-FSR,144414,False
991599,NASDAQ-FSR,144412,False
991599,NASDAQ-FSR,144419,False
991599,NASDAQ-FSR,144417,False
991599,NASDAQ-FSR,144413,False
991599,NASDAQ-FSR,144411,False
991599,NASDAQ-GOLD,137566,False
991599,NASDAQ-GOLD,137565,False
991599,NASDAQ-GOLD,137564,False
991599,NASDAQ-GOLD,137563,False
991599,NASDAQ-GOLD,137562,False
991599,NASDAQ-GOLD,137561,False
991599,NASDAQ-GOLD,137560,False
991599,NASDAQ-GOLD,137559,False
991599,NASDAQ-GOLD,137567,False
991599,NASDAQ-GOLD,137568,False
991600,NASDAQ-HT,145277,False
991600,NASDAQ-HT,145273,False
991600,NASDAQ-HT,145272,False
991600,NASDAQ-HT,145270,False
991600,NASDAQ-HT,145274,False
991600,NASDAQ-HT,145276,False
991600,NASDAQ-HT,145271,False
991600,NASDAQ-HT,145268,False
991600,NASDAQ-HT,145275,False
991600,NASDAQ-HT,145269,False
991600,NASDAQ-INA,150290,False
991600,NASDAQ-INA,150289,False
991601,NASDAQ-INA,150292,False
991601,NASDAQ-INA,150297,False
991601,NASDAQ-INA,150296,False
991601,NASDAQ-INA,150295,False
991601,NASDAQ-INA,150294,False
991601,NASDAQ-INA,150298,False
991601,NASDAQ-INA,150293,False
991601,NASDAQ-INA,150291,False
991601,NASDAQ-KOTD,155666,False
991601,NASDAQ-KOTD,155664,False
991601,NASDAQ-KOTD,155663,False
991601,NASDAQ-KOTD,155661,False
991601,NASDAQ-KOTD,155659,False
991601,NASDAQ-KOTD,155657,False
991601,NASDAQ-KOTD,155660,False
991601,NASDAQ-KOTD,155662,False
991601,NASDAQ-KOTD,155665,False
991601,NASDAQ-KOTD,155658,False
991601,NASDAQ-NGUP,146611,False
991601,NASDAQ-NGUP,146608,False
991601,NASDAQ-NGUP,146607,False
991601,NASDAQ-NGUP,146603,False
991601,NASDAQ-NGUP,146610,False
991601,NASDAQ-NGUP,146602,False
991601,NASDAQ-NGUP,146606,False
991601,NASDAQ-NGUP,146604,False
991601,NASDAQ-NGUP,146609,False
991601,NASDAQ-NGUP,146605,False
991601,NASDAQ-SIMP,158769,False
991601,NASDAQ-SIMP,158765,False
991601,NASDAQ-SIMP,158764,False
991601,NASDAQ-SIMP,158761,False
991601,NASDAQ-SIMP,158760,False
991601,NASDAQ-SIMP,158767,False
991601,NASDAQ-SIMP,158766,False
991601,NASDAQ-SIMP,158762,False
991601,NASDAQ-SIMP,158768,False
991601,NASDAQ-SIMP,158763,False
991602,NASDAQ-ZITO,136697,False
991602,NASDAQ-ZITO,136695,False
991602,NASDAQ-ZITO,136693,False
991602,NASDAQ-ZITO,136689,False
991602,NASDAQ-ZITO,136691,False
991602,NASDAQ-ZITO,136698,False
991602,NASDAQ-ZITO,136696,False
991603,NASDAQ-ZITO,136690,False
991603,NASDAQ-ZITO,136692,False
991603,NASDAQ-ZITO,136694,False
991604,NASDAQ-CARD,197381,False
991605,NASDAQ-INA,150314,False
991608,NASDAQ-CARD,197382,False
991609,NASDAQ-CARD,197383,False
991609,NASDAQ-KOTD,155683,False
991611,NASDAQ-INA,150315,False
991612,NASDAQ-INA,150316,False
991616,NASDAQ-CARD,197384,False
991617,NASDAQ-KOTD,155686,False
991627,NASDAQ-FSR,144437,False
991628,NASDAQ-KOTD,155687,False
991629,NASDAQ-INA,150318,False
991629,NASDAQ-FSR,144438,False
991629,NASDAQ-ZITO,136710,False
991629,NASDAQ-FSR,144439,False
991630,NASDAQ-KOTD,155688,False
991630,NASDAQ-ZITO,136711,False
991630,NASDAQ-ZITO,136712,False
991637,NASDAQ-ETFB3,150046,False
991637,NASDAQ-KOTD,155690,False
991637,NASDAQ-INA,150319,False
991637,NASDAQ-DLKV,144585,False
991640,NASDAQ-INA,150320,False
991662,NASDAQ-ZITO,136715,False
991668,NASDAQ-INA,150321,False
991668,NASDAQ-ZITO,136716,False
991670,NASDAQ-INA,150323,False
991678,NASDAQ-KOTD,155691,False
991683,NASDAQ-ETFB3,150044,False
991683,NASDAQ-ETFB3,150043,False
991683,NASDAQ-ETFB3,150041,False
991683,NASDAQ-ETFB3,150039,False
991684,NASDAQ-ETFB3,150037,False
991684,NASDAQ-ETFB3,150045,False
991684,NASDAQ-ETFB3,150042,False
991684,NASDAQ-ETFB3,150038,False
991685,NASDAQ-ETFB3,150040,False
991685,NASDAQ-ETFB3,150036,False
991685,NASDAQ-ETFB,146813,False
991685,NASDAQ-ETFB,146812,False
991685,NASDAQ-ETFB,146811,False
991685,NASDAQ-ETFB,146810,False
991685,NASDAQ-ETFB,146809,False
991685,NASDAQ-ETFB,146806,False
991685,NASDAQ-ETFB,146805,False
991685,NASDAQ-ETFB,146804,False
991686,NASDAQ-ETFB,146808,False
991687,NASDAQ-ETFB,146807,False
991690,NASDAQ-CARD,197380,False
991690,NASDAQ-CARD,197378,False
991690,NASDAQ-CARD,197375,False
991690,NASDAQ-CARD,197374,False
991690,NASDAQ-CARD,197379,False
991690,NASDAQ-CARD,197377,False
991690,NASDAQ-CARD,197376,False
991691,NASDAQ-CARD,197373,False
991691,NASDAQ-CARD,197371,False
991692,NASDAQ-DLKV,144584,False
991692,NASDAQ-DLKV,144581,False
991692,NASDAQ-DLKV,144579,False
991692,NASDAQ-DLKV,144576,False
991692,NASDAQ-DLKV,144577,False
991692,NASDAQ-DLKV,144575,False
991692,NASDAQ-DLKV,144578,False
991692,NASDAQ-DLKV,144580,False
991692,NASDAQ-DLKV,144582,False
991692,NASDAQ-DLKV,144583,False
991692,NASDAQ-FSR,144434,False
991692,NASDAQ-FSR,144425,False
991693,NASDAQ-FSR,144432,False
991693,NASDAQ-FSR,144430,False
991693,NASDAQ-FSR,144426,False
991693,NASDAQ-FSR,144433,False
991693,NASDAQ-FSR,144431,False
991693,NASDAQ-FSR,144429,False
991693,NASDAQ-FSR,144427,False
991693,NASDAQ-FSR,144428,False
991693,NASDAQ-GOLD,137581,False
991693,NASDAQ-GOLD,137580,False
991693,NASDAQ-GOLD,137578,False
991693,NASDAQ-GOLD,137577,False
991693,NASDAQ-GOLD,137576,False
991693,NASDAQ-GOLD,137575,False
991693,NASDAQ-GOLD,137574,False
991693,NASDAQ-GOLD,137573,False
991693,NASDAQ-GOLD,137572,False
991693,NASDAQ-GOLD,137579,False
991694,NASDAQ-HT,145287,False
991694,NASDAQ-HT,145286,False
991694,NASDAQ-HT,145284,False
991694,NASDAQ-HT,145282,False
991694,NASDAQ-HT,145280,False
991694,NASDAQ-HT,145288,False
991694,NASDAQ-HT,145279,False
991694,NASDAQ-HT,145283,False
991694,NASDAQ-HT,145281,False
991694,NASDAQ-HT,145285,False
991694,NASDAQ-INA,150313,False
991694,NASDAQ-INA,150310,False
991694,NASDAQ-INA,150309,False
991694,NASDAQ-INA,150308,False
991694,NASDAQ-INA,150304,False
991694,NASDAQ-INA,150312,False
991694,NASDAQ-INA,150306,False
991694,NASDAQ-INA,150311,False
991694,NASDAQ-INA,150305,False
991694,NASDAQ-INA,150307,False
991694,NASDAQ-KOTD,155682,False
991694,NASDAQ-KOTD,155680,False
991694,NASDAQ-KOTD,155679,False
991694,NASDAQ-KOTD,155678,False
991694,NASDAQ-KOTD,155677,False
991694,NASDAQ-KOTD,155675,False
991694,NASDAQ-KOTD,155674,False
991694,NASDAQ-KOTD,155673,False
991695,NASDAQ-KOTD,155681,False
991695,NASDAQ-KOTD,155676,False
991695,NASDAQ-NGUP,146625,False
991695,NASDAQ-NGUP,146622,False
991695,NASDAQ-NGUP,146620,False
991695,NASDAQ-NGUP,146618,False
991695,NASDAQ-NGUP,146617,False
991695,NASDAQ-NGUP,146616,False
991695,NASDAQ-NGUP,146621,False
991695,NASDAQ-NGUP,146619,False
991695,NASDAQ-NGUP,146623,False
991695,NASDAQ-NGUP,146624,False
991695,NASDAQ-SIMP,158781,False
991695,NASDAQ-SIMP,158779,False
991695,NASDAQ-SIMP,158775,False
991695,NASDAQ-SIMP,158774,False
991695,NASDAQ-SIMP,158778,False
991695,NASDAQ-SIMP,158783,False
991695,NASDAQ-SIMP,158782,False
991695,NASDAQ-SIMP,158777,False
991695,NASDAQ-SIMP,158780,False
991695,NASDAQ-SIMP,158776,False
991695,NASDAQ-ZITO,136705,False
991695,NASDAQ-ZITO,136704,False
991695,NASDAQ-ZITO,136706,False
991695,NASDAQ-ZITO,136708,False
991696,NASDAQ-ZITO,136702,False
991696,NASDAQ-ZITO,136700,False
991696,NASDAQ-ZITO,136701,False
991696,NASDAQ-ZITO,136703,False
991696,NASDAQ-ZITO,136709,False
991697,NASDAQ-ZITO,136707,False
991698,NASDAQ-NGUP,146638,False
991698,NASDAQ-ZITO,136727,False
991698,NASDAQ-KOTD,155702,False
991699,NASDAQ-CARD,197402,False
991700,NASDAQ-CARD,197403,False
991700,NASDAQ-KOTD,155703,False
991709,NASDAQ-INA,150335,False
991733,NASDAQ-INA,150336,False
991738,NASDAQ-CARD,197405,False
991743,NASDAQ-GOLD,137592,False
991744,NASDAQ-CARD,197408,False
991762,NASDAQ-ETFB,146830,False
991768,NASDAQ-ETFB,146831,False
991769,NASDAQ-INA,150337,False
991771,NASDAQ-KOTD,155704,False
991772,NASDAQ-INA,150338,False
991781,NASDAQ-ETFB3,150061,False
991783,NASDAQ-ETFB3,150054,False
991783,NASDAQ-ETFB3,150048,False
991783,NASDAQ-ETFB3,150051,False
991783,NASDAQ-ETFB3,150049,False
991784,NASDAQ-ETFB3,150050,False
991784,NASDAQ-ETFB3,150053,False
991784,NASDAQ-ETFB3,150055,False
991784,NASDAQ-ETFB3,150056,False
991784,NASDAQ-ETFB3,150052,False
991784,NASDAQ-ETFB,146825,False
991784,NASDAQ-ETFB,146824,False
991784,NASDAQ-ETFB,146822,False
991784,NASDAQ-ETFB,146820,False
991784,NASDAQ-ETFB,146818,False
991785,NASDAQ-ETFB,146826,False
991785,NASDAQ-ETFB,146819,False
991786,NASDAQ-ETFB,146823,False
991786,NASDAQ-ETFB,146821,False
991788,NASDAQ-CARD,197400,False
991788,NASDAQ-CARD,197399,False
991788,NASDAQ-CARD,197398,False
991788,NASDAQ-CARD,197397,False
991788,NASDAQ-CARD,197396,False
991788,NASDAQ-CARD,197395,False
991788,NASDAQ-CARD,197393,False
991788,NASDAQ-CARD,197391,False
991790,NASDAQ-CARD,197394,False
991791,NASDAQ-DLKV,144593,False
991791,NASDAQ-DLKV,144591,False
991791,NASDAQ-DLKV,144590,False
991791,NASDAQ-DLKV,144589,False
991791,NASDAQ-DLKV,144588,False
991791,NASDAQ-DLKV,144586,False
991791,NASDAQ-DLKV,144592,False
991791,NASDAQ-DLKV,144595,False
991791,NASDAQ-DLKV,144594,False
991791,NASDAQ-DLKV,144587,False
991791,NASDAQ-FSR,144446,False
991791,NASDAQ-FSR,144441,False
991791,NASDAQ-FSR,144443,False
991792,NASDAQ-FSR,144444,False
991792,NASDAQ-FSR,144442,False
991792,NASDAQ-FSR,144447,False
991792,NASDAQ-FSR,144445,False
991792,NASDAQ-FSR,144450,False
991792,NASDAQ-FSR,144448,False
991792,NASDAQ-FSR,144449,False
991792,NASDAQ-GOLD,137591,False
991792,NASDAQ-GOLD,137590,False
991792,NASDAQ-GOLD,137589,False
991792,NASDAQ-GOLD,137588,False
991792,NASDAQ-GOLD,137584,False
991792,NASDAQ-GOLD,137583,False
991792,NASDAQ-GOLD,137586,False
991792,NASDAQ-GOLD,137585,False
991792,NASDAQ-GOLD,137587,False
991793,NASDAQ-GOLD,137582,False
991793,NASDAQ-HT,145298,False
991793,NASDAQ-HT,145297,False
991793,NASDAQ-HT,145296,False
991793,NASDAQ-HT,145293,False
991793,NASDAQ-HT,145291,False
991793,NASDAQ-HT,145289,False
991793,NASDAQ-HT,145292,False
991793,NASDAQ-HT,145290,False
991793,NASDAQ-HT,145295,False
991793,NASDAQ-HT,145294,False
991793,NASDAQ-INA,150330,False
991793,NASDAQ-INA,150329,False
991793,NASDAQ-INA,150326,False
991793,NASDAQ-INA,150325,False
991793,NASDAQ-INA,150333,False
991793,NASDAQ-INA,150332,False
991793,NASDAQ-INA,150328,False
991793,NASDAQ-INA,150331,False
991793,NASDAQ-INA,150324,False
991793,NASDAQ-INA,150327,False
991793,NASDAQ-KOTD,155701,False
991793,NASDAQ-KOTD,155700,False
991793,NASDAQ-KOTD,155699,False
991793,NASDAQ-KOTD,155698,False
991793,NASDAQ-KOTD,155697,False
991793,NASDAQ-KOTD,155696,False
991793,NASDAQ-KOTD,155695,False
991793,NASDAQ-KOTD,155694,False
991793,NASDAQ-KOTD,155693,False
991793,NASDAQ-KOTD,155692,False
991794,NASDAQ-NGUP,146637,False
991794,NASDAQ-NGUP,146632,False
991794,NASDAQ-NGUP,146630,False
991794,NASDAQ-NGUP,146628,False
991794,NASDAQ-NGUP,146635,False
991794,NASDAQ-NGUP,146633,False
991794,NASDAQ-NGUP,146629,False
991794,NASDAQ-NGUP,146634,False
991794,NASDAQ-NGUP,146636,False
991794,NASDAQ-NGUP,146631,False
991794,NASDAQ-SIMP,158789,False
991794,NASDAQ-SIMP,158788,False
991794,NASDAQ-SIMP,158787,False
991794,NASDAQ-SIMP,158796,False
991794,NASDAQ-SIMP,158794,False
991794,NASDAQ-SIMP,158792,False
991794,NASDAQ-SIMP,158791,False
991794,NASDAQ-SIMP,158793,False
991794,NASDAQ-SIMP,158795,False
991794,NASDAQ-SIMP,158790,False
991794,NASDAQ-ZITO,136725,False
991794,NASDAQ-ZITO,136723,False
991794,NASDAQ-ZITO,136722,False
991794,NASDAQ-ZITO,136720,False
991794,NASDAQ-ZITO,136718,False
991795,NASDAQ-ZITO,136719,False
991796,NASDAQ-ZITO,136717,False
991796,NASDAQ-ZITO,136721,False
991796,NASDAQ-ZITO,136724,False
991796,NASDAQ-ZITO,136726,False
991797,NASDAQ-CARD,197422,False
991797,NASDAQ-FSR,144463,False
991797,NASDAQ-FSR,144464,False
991797,NASDAQ-FSR,144465,False
991802,NASDAQ-CARD,197424,False
991818,NASDAQ-CARD,197425,False
991818,NASDAQ-INA,150351,False
991838,NASDAQ-CARD,197426,False
991841,NASDAQ-INA,150352,False
991848,NASDAQ-ETFB3,150073,False
991848,NASDAQ-NGUP,146651,False
991851,NASDAQ-ZITO,136739,False
991852,NASDAQ-INA,150353,False
991855,NASDAQ-CARD,197429,False
991861,NASDAQ-CARD,197430,False
991862,NASDAQ-INA,150354,False
991868,NASDAQ-INA,150355,False
991871,NASDAQ-GOLD,137604,False
991871,NASDAQ-KOTD,155721,False
991871,NASDAQ-KOTD,155722,False
991871,NASDAQ-KOTD,155726,False
991872,NASDAQ-ZITO,136740,False
991872,NASDAQ-KOTD,155727,False
991872,NASDAQ-ZITO,136741,False
991884,NASDAQ-ETFB3,150070,False
991884,NASDAQ-ETFB3,150069,False
991884,NASDAQ-ETFB3,150065,False
991884,NASDAQ-ETFB3,150068,False
991884,NASDAQ-ETFB3,150067,False
991884,NASDAQ-ETFB3,150071,False
991884,NASDAQ-ETFB3,150064,False
991884,NASDAQ-ETFB3,150066,False
991885,NASDAQ-ETFB3,150063,False
991886,NASDAQ-ETFB,146841,False
991886,NASDAQ-ETFB,146839,False
991886,NASDAQ-ETFB,146837,False
991886,NASDAQ-ETFB,146835,False
991886,NASDAQ-ETFB,146834,False
991887,NASDAQ-ETFB,146836,False
991887,NASDAQ-ETFB,146843,False
991887,NASDAQ-ETFB,146840,False
991888,NASDAQ-ETFB,146842,False
991888,NASDAQ-ETFB,146838,False
991889,NASDAQ-CARD,197418,False
991889,NASDAQ-CARD,197416,False
991889,NASDAQ-CARD,197415,False
991889,NASDAQ-CARD,197413,False
991889,NASDAQ-CARD,197419,False
991889,NASDAQ-CARD,197417,False
991890,NASDAQ-CARD,197420,False
991890,NASDAQ-CARD,197421,False
991890,NASDAQ-DLKV,144606,False
991890,NASDAQ-DLKV,144604,False
991890,NASDAQ-DLKV,144602,False
991891,NASDAQ-DLKV,144600,False
991891,NASDAQ-DLKV,144605,False
991891,NASDAQ-DLKV,144607,False
991891,NASDAQ-DLKV,144599,False
991891,NASDAQ-DLKV,144603,False
991891,NASDAQ-DLKV,144601,False
991891,NASDAQ-DLKV,144598,False
991891,NASDAQ-FSR,144461,False
991891,NASDAQ-FSR,144459,False
991891,NASDAQ-FSR,144456,False
991891,NASDAQ-FSR,144453,False
991891,NASDAQ-FSR,144457,False
991891,NASDAQ-FSR,144454,False
991891,NASDAQ-FSR,144458,False
991891,NASDAQ-FSR,144460,False
991891,NASDAQ-FSR,144462,False
991891,NASDAQ-FSR,144455,False
991891,NASDAQ-GOLD,137603,False
991891,NASDAQ-GOLD,137597,False
991891,NASDAQ-GOLD,137594,False
991891,NASDAQ-GOLD,137598,False
991891,NASDAQ-GOLD,137596,False
991891,NASDAQ-GOLD,137601,False
991891,NASDAQ-GOLD,137600,False
991891,NASDAQ-GOLD,137599,False
991891,NASDAQ-GOLD,137595,False
991891,NASDAQ-GOLD,137602,False
991892,NASDAQ-HT,145308,False
991892,NASDAQ-HT,145307,False
991892,NASDAQ-HT,145306,False
991892,NASDAQ-HT,145303,False
991892,NASDAQ-HT,145310,False
991892,NASDAQ-HT,145305,False
991892,NASDAQ-HT,145311,False
991892,NASDAQ-HT,145309,False
991892,NASDAQ-HT,145304,False
991892,NASDAQ-HT,145302,False
991892,NASDAQ-INA,150350,False
991892,NASDAQ-INA,150346,False
991892,NASDAQ-INA,150345,False
991892,NASDAQ-INA,150344,False
991892,NASDAQ-INA,150343,False
991892,NASDAQ-INA,150342,False
991892,NASDAQ-INA,150341,False
991892,NASDAQ-INA,150347,False
991892,NASDAQ-INA,150349,False
991892,NASDAQ-INA,150348,False
991892,NASDAQ-KOTD,155713,False
991892,NASDAQ-KOTD,155711,False
991892,NASDAQ-KOTD,155710,False
991892,NASDAQ-KOTD,155709,False
991892,NASDAQ-KOTD,155708,False
991892,NASDAQ-KOTD,155707,False
991892,NASDAQ-KOTD,155716,False
991892,NASDAQ-KOTD,155714,False
991892,NASDAQ-KOTD,155715,False
991892,NASDAQ-KOTD,155712,False
991892,NASDAQ-NGUP,146644,False
991892,NASDAQ-NGUP,146642,False
991892,NASDAQ-NGUP,146641,False
991892,NASDAQ-NGUP,146650,False
991892,NASDAQ-NGUP,146647,False
991892,NASDAQ-NGUP,146646,False
991892,NASDAQ-NGUP,146649,False
991893,NASDAQ-NGUP,146643,False
991893,NASDAQ-NGUP,146645,False
991893,NASDAQ-NGUP,146648,False
991893,NASDAQ-SIMP,158809,False
991893,NASDAQ-SIMP,158805,False
991893,NASDAQ-SIMP,158803,False
991893,NASDAQ-SIMP,158802,False
991893,NASDAQ-SIMP,158801,False
991893,NASDAQ-SIMP,158806,False
991893,NASDAQ-SIMP,158804,False
991893,NASDAQ-SIMP,158810,False
991893,NASDAQ-SIMP,158808,False
991893,NASDAQ-SIMP,158807,False
991893,NASDAQ-ZITO,136737,False
991893,NASDAQ-ZITO,136736,False
991893,NASDAQ-ZITO,136735,False
991893,NASDAQ-ZITO,136730,False
991893,NASDAQ-ZITO,136729,False
991893,NASDAQ-ZITO,136728,False
991893,NASDAQ-ZITO,136734,False
991893,NASDAQ-ZITO,136732,False
991893,NASDAQ-ZITO,136731,False
991894,NASDAQ-ZITO,136733,False
991895,NASDAQ-CARD,197443,False
991903,NASDAQ-CARD,197445,False
991904,NASDAQ-GOLD,137615,False
991906,NASDAQ-NGUP,146665,False
991907,NASDAQ-CARD,197446,False
991911,NASDAQ-KOTD,155739,False
991912,NASDAQ-SIMP,158827,False
991913,NASDAQ-NGUP,146666,False
991921,NASDAQ-ZITO,136752,False
991923,NASDAQ-ZITO,136753,False
991961,NASDAQ-NGUP,146668,False
991962,NASDAQ-NGUP,146669,False
