time,instrument,order_id,expired
1074984,JPX-HT,147414,False
1074984,JPX-HT,147420,False
1074984,JPX-HT,147413,False
1074984,JPX-HT,147411,False
1074984,JPX-HT,147419,False
1074984,JPX-JNAF,149968,False
1074984,JPX-JNAF,149966,False
1074985,JPX-JNAF,149965,False
1074985,JPX-JNAF,149963,False
1074985,JPX-JNAF,149962,False
1074985,JPX-JNAF,149961,False
1074985,JPX-JNAF,149969,False
1074985,JPX-JNAF,149967,False
1074985,JPX-JNAF,149970,False
1074985,JPX-JNAF,149964,False
1074985,JPX-KTST,143813,False
1074985,JPX-KTST,143812,False
1074985,JPX-KTST,143808,False
1074985,JPX-KTST,143807,False
1074985,JPX-KTST,143806,False
1074985,JPX-KTST,143805,False
1074985,JPX-KTST,143804,False
1074985,JPX-KTST,143810,False
1074985,JPX-KTST,143811,False
1074985,JPX-KTST,143809,False
1074986,JPX-SIMP,163353,False
1074986,JPX-SIMP,163347,False
1074986,JPX-SIMP,163351,False
1074986,JPX-SIMP,163346,False
1074986,JPX-SIMP,163345,False
1074986,JPX-SIMP,163350,False
1074986,JPX-SIMP,163348,False
1074986,JPX-SIMP,163349,False
1074986,JPX-SIMP,163344,False
1074986,JPX-SIMP,163352,False
1074986,JPX-XAG,151972,False
1074986,JPX-XAG,151971,False
1074986,JPX-XAG,151968,False
1074986,JPX-XAG,151967,False
1074986,JPX-XAG,151965,False
1074986,JPX-XAG,151969,False
1074986,JPX-XAG,151970,False
1074986,JPX-XAG,151974,False
1074987,JPX-XAG,151973,False
1074987,JPX-XAG,151966,False
1074989,JPX-CARD,189325,False
1074997,JPX-CARD,189326,False
1074999,JPX-HT,147432,False
1075012,JPX-ETFSH,156569,False
1075012,JPX-ETFSH,156570,False
1075023,JPX-ETFSH,156571,False
1075023,JPX-GOLD,157013,False
1075023,JPX-HT,147433,False
1075023,JPX-XAG,151987,False
1075024,JPX-XAG,151988,False
1075027,JPX-ETFSH,156572,False
1075044,JPX-CARD,189332,False
1075045,JPX-GOLD,157016,False
1075079,JPX-CARD,189333,False
1075079,JPX-GOLD,157017,False
1075081,JPX-ETFSH,156560,False
1075081,JPX-ETFSH,156559,False
1075081,JPX-ETFSH,156558,False
1075081,JPX-ETFSH,156562,False
1075081,JPX-ETFSH,156564,False
1075082,JPX-ETFSH,156561,False
1075082,JPX-ETFSH,156557,False
1075083,JPX-ETFSH,156563,False
1075084,JPX-ETFSH,156565,False
1075084,JPX-ETFSH,156566,False
1075086,JPX-CARD,189322,False
1075086,JPX-CARD,189319,False
1075086,JPX-CARD,189318,False
1075086,JPX-CARD,189316,False
1075086,JPX-CARD,189323,False
1075086,JPX-CARD,189315,False
1075086,JPX-CARD,189317,False
1075086,JPX-CARD,189320,False
1075086,JPX-CARD,189321,False
1075086,JPX-CARD,189324,False
1075087,JPX-GOLD,157012,False
1075087,JPX-GOLD,157011,False
1075087,JPX-GOLD,157010,False
1075087,JPX-GOLD,157009,False
1075087,JPX-GOLD,157008,False
1075087,JPX-GOLD,157007,False
1075087,JPX-GOLD,157006,False
1075087,JPX-GOLD,157005,False
1075087,JPX-GOLD,157004,False
1075087,JPX-GOLD,157003,False
1075087,JPX-HT,147430,False
1075087,JPX-HT,147429,False
1075087,JPX-HT,147428,False
1075087,JPX-HT,147427,False
1075087,JPX-HT,147424,False
1075087,JPX-HT,147423,False
1075087,JPX-HT,147422,False
1075087,JPX-HT,147421,False
1075087,JPX-HT,147426,False
1075088,JPX-HT,147425,False
1075088,JPX-JNAF,149981,False
1075088,JPX-JNAF,149980,False
1075088,JPX-JNAF,149977,False
1075088,JPX-JNAF,149975,False
1075088,JPX-JNAF,149973,False
1075088,JPX-JNAF,149974,False
1075088,JPX-JNAF,149976,False
1075088,JPX-JNAF,149979,False
1075088,JPX-JNAF,149978,False
1075088,JPX-JNAF,149982,False
1075088,JPX-KTST,143824,False
1075088,JPX-KTST,143823,False
1075088,JPX-KTST,143822,False
1075088,JPX-KTST,143821,False
1075088,JPX-KTST,143819,False
1075088,JPX-KTST,143818,False
1075088,JPX-KTST,143817,False
1075088,JPX-KTST,143820,False
1075088,JPX-KTST,143825,False
1075089,JPX-KTST,143826,False
1075090,JPX-SIMP,163366,False
1075090,JPX-SIMP,163364,False
1075090,JPX-SIMP,163363,False
1075090,JPX-SIMP,163361,False
1075090,JPX-SIMP,163358,False
1075090,JPX-SIMP,163365,False
1075090,JPX-SIMP,163362,False
1075090,JPX-SIMP,163360,False
1075090,JPX-XAG,151984,False
1075090,JPX-XAG,151982,False
1075090,JPX-XAG,151981,False
1075090,JPX-XAG,151978,False
1075090,JPX-XAG,151976,False
1075090,JPX-XAG,151980,False
1075090,JPX-XAG,151979,False
1075090,JPX-XAG,151985,False
1075090,JPX-XAG,151977,False
1075091,JPX-XAG,151983,False
1075091,JPX-XAG,151999,False
1075093,JPX-XAG,152000,False
1075103,JPX-CARD,189346,False
1075144,JPX-XAG,152001,False
1075180,JPX-ETFSH,156582,False
1075180,JPX-ETFSH,156580,False
1075180,JPX-ETFSH,156579,False
1075180,JPX-ETFSH,156578,False
1075180,JPX-ETFSH,156577,False
1075180,JPX-ETFSH,156576,False
1075180,JPX-ETFSH,156574,False
1075180,JPX-ETFSH,156583,False
1075182,JPX-ETFSH,156575,False
1075184,JPX-ETFSH,156581,False
1075185,JPX-CARD,189342,False
1075185,JPX-CARD,189341,False
1075185,JPX-CARD,189340,False
1075185,JPX-CARD,189337,False
1075185,JPX-CARD,189336,False
1075186,JPX-CARD,189335,False
1075186,JPX-CARD,189338,False
1075186,JPX-CARD,189339,False
1075186,JPX-CARD,189343,False
1075186,JPX-GOLD,157026,False
1075186,JPX-GOLD,157025,False
1075186,JPX-GOLD,157023,False
1075186,JPX-GOLD,157022,False
1075186,JPX-GOLD,157021,False
1075186,JPX-GOLD,157020,False
1075186,JPX-GOLD,157019,False
1075186,JPX-GOLD,157027,False
1075186,JPX-GOLD,157024,False
1075187,JPX-GOLD,157028,False
1075187,JPX-HT,147442,False
1075187,JPX-HT,147441,False
1075187,JPX-HT,147440,False
1075187,JPX-HT,147437,False
1075187,JPX-HT,147438,False
1075187,JPX-HT,147439,False
1075187,JPX-HT,147435,False
1075187,JPX-HT,147436,False
1075187,JPX-HT,147443,False
1075187,JPX-HT,147444,False
1075187,JPX-JNAF,149992,False
1075187,JPX-JNAF,149987,False
1075187,JPX-JNAF,149985,False
1075187,JPX-JNAF,149991,False
1075187,JPX-JNAF,149989,False
1075187,JPX-JNAF,149986,False
1075187,JPX-JNAF,149988,False
1075187,JPX-JNAF,149993,False
1075187,JPX-JNAF,149990,False
1075187,JPX-JNAF,149994,False
1075187,JPX-KTST,143835,False
1075187,JPX-KTST,143834,False
1075187,JPX-KTST,143833,False
1075188,JPX-KTST,143832,False
1075188,JPX-KTST,143831,False
1075188,JPX-KTST,143829,False
1075188,JPX-KTST,143837,False
1075188,JPX-KTST,143836,False
1075189,JPX-KTST,143830,False
1075189,JPX-KTST,143838,False
1075189,JPX-SIMP,163378,False
1075189,JPX-SIMP,163375,False
1075189,JPX-SIMP,163373,False
1075189,JPX-SIMP,163370,False
1075189,JPX-SIMP,163372,False
1075189,JPX-SIMP,163376,False
1075189,JPX-SIMP,163374,False
1075189,JPX-SIMP,163377,False
1075190,JPX-XAG,151998,False
1075190,JPX-XAG,151997,False
1075190,JPX-XAG,151996,False
1075190,JPX-XAG,151995,False
1075190,JPX-XAG,151993,False
1075190,JPX-XAG,151991,False
1075190,JPX-XAG,151990,False
1075190,JPX-XAG,151989,False
1075190,JPX-XAG,151994,False
1075190,JPX-XAG,151992,False
1075198,JPX-SIMP,163399,False
1075230,JPX-XAG,152012,False
1075234,JPX-JNAF,150005,False
1075241,JPX-CARD,189359,False
1075241,JPX-JNAF,150006,False
1075241,JPX-SIMP,163401,False
1075241,JPX-SIMP,163402,False
1075243,JPX-GOLD,157040,False
1075243,JPX-GOLD,157041,False
1075243,JPX-GOLD,157042,False
1075280,JPX-JNAF,150007,False
1075281,JPX-XAG,152016,False
1075283,JPX-ETFSH,156594,False
1075283,JPX-ETFSH,156593,False
1075283,JPX-ETFSH,156591,False
1075283,JPX-ETFSH,156589,False
1075283,JPX-ETFSH,156587,False
1075283,JPX-ETFSH,156592,False
1075284,JPX-ETFSH,156595,False
1075285,JPX-ETFSH,156590,False
1075285,JPX-ETFSH,156588,False
1075285,JPX-ETFSH,156596,False
1075286,JPX-CARD,189355,False
1075286,JPX-CARD,189353,False
1075286,JPX-CARD,189351,False
1075286,JPX-CARD,189349,False
1075286,JPX-CARD,189350,False
1075287,JPX-CARD,189356,False
1075287,JPX-CARD,189352,False
1075287,JPX-CARD,189358,False
1075287,JPX-CARD,189354,False
1075287,JPX-CARD,189357,False
1075288,JPX-GOLD,157039,False
1075288,JPX-GOLD,157038,False
1075288,JPX-GOLD,157037,False
1075288,JPX-GOLD,157035,False
1075288,JPX-GOLD,157033,False
1075288,JPX-GOLD,157032,False
1075288,JPX-GOLD,157030,False
1075288,JPX-GOLD,157034,False
1075288,JPX-GOLD,157031,False
1075288,JPX-GOLD,157036,False
1075288,JPX-HT,147454,False
1075288,JPX-HT,147450,False
1075288,JPX-HT,147449,False
1075288,JPX-HT,147448,False
1075288,JPX-HT,147446,False
1075288,JPX-HT,147447,False
1075288,JPX-HT,147445,False
1075288,JPX-HT,147453,False
1075288,JPX-HT,147451,False
1075288,JPX-HT,147452,False
1075288,JPX-JNAF,150004,False
1075288,JPX-JNAF,150000,False
1075288,JPX-JNAF,149997,False
1075288,JPX-JNAF,149996,False
1075288,JPX-JNAF,149998,False
1075288,JPX-JNAF,150001,False
1075288,JPX-JNAF,150002,False
1075288,JPX-JNAF,150003,False
1075289,JPX-JNAF,149999,False
1075289,JPX-JNAF,149995,False
1075289,JPX-KTST,143850,False
1075289,JPX-KTST,143849,False
1075289,JPX-KTST,143843,False
1075289,JPX-KTST,143842,False
1075289,JPX-KTST,143846,False
1075289,JPX-KTST,143844,False
1075289,JPX-KTST,143845,False
1075289,JPX-KTST,143848,False
1075289,JPX-KTST,143851,False
1075290,JPX-KTST,143847,False
1075290,JPX-SIMP,163397,False
1075290,JPX-SIMP,163396,False
1075290,JPX-SIMP,163395,False
1075290,JPX-SIMP,163393,False
1075290,JPX-SIMP,163391,False
1075290,JPX-SIMP,163389,False
1075290,JPX-SIMP,163398,False
1075290,JPX-SIMP,163394,False
1075290,JPX-SIMP,163390,False
1075290,JPX-SIMP,163392,False
1075291,JPX-XAG,152011,False
1075291,JPX-XAG,152010,False
1075291,JPX-XAG,152006,False
1075291,JPX-XAG,152005,False
1075291,JPX-XAG,152004,False
1075291,JPX-XAG,152003,False
1075291,JPX-XAG,152002,False
1075291,JPX-XAG,152008,False
1075291,JPX-XAG,152009,False
1075291,JPX-XAG,152007,False
1075302,JPX-XAG,152027,False
1075304,JPX-XAG,152028,False
1075308,JPX-KTST,143862,False
1075314,JPX-CARD,189373,False
1075322,JPX-CARD,189374,False
1075334,JPX-CARD,189375,False
1075340,JPX-CARD,189377,False
1075340,JPX-CARD,189378,False
1075340,JPX-GOLD,157053,False
1075340,JPX-GOLD,157054,False
1075340,JPX-GOLD,157057,False
1075340,JPX-HT,147465,False
1075364,JPX-CARD,189379,False
1075364,JPX-SIMP,163414,False
1075381,JPX-ETFSH,156607,False
1075381,JPX-ETFSH,156606,False
1075381,JPX-ETFSH,156604,False
1075381,JPX-ETFSH,156601,False
1075381,JPX-ETFSH,156600,False
1075381,JPX-ETFSH,156599,False
1075381,JPX-ETFSH,156608,False
1075381,JPX-ETFSH,156605,False
1075382,JPX-ETFSH,156603,False
1075382,JPX-ETFSH,156602,False
1075385,JPX-CARD,189371,False
1075385,JPX-CARD,189370,False
1075385,JPX-CARD,189369,False
1075385,JPX-CARD,189368,False
1075385,JPX-CARD,189367,False
1075385,JPX-CARD,189366,False
1075385,JPX-CARD,189365,False
1075386,JPX-CARD,189364,False
1075386,JPX-CARD,189363,False
1075386,JPX-CARD,189372,False
1075386,JPX-GOLD,157052,False
1075386,JPX-GOLD,157050,False
1075386,JPX-GOLD,157049,False
1075386,JPX-GOLD,157048,False
1075386,JPX-GOLD,157047,False
1075386,JPX-GOLD,157046,False
1075386,JPX-GOLD,157045,False
1075386,JPX-GOLD,157043,False
1075386,JPX-GOLD,157044,False
1075386,JPX-GOLD,157051,False
1075386,JPX-HT,147463,False
1075386,JPX-HT,147458,False
1075386,JPX-HT,147457,False
1075386,JPX-HT,147456,False
1075386,JPX-HT,147459,False
1075386,JPX-HT,147460,False
1075386,JPX-HT,147455,False
1075386,JPX-HT,147462,False
1075386,JPX-HT,147464,False
1075387,JPX-HT,147461,False
1075387,JPX-JNAF,150018,False
1075387,JPX-JNAF,150016,False
1075387,JPX-JNAF,150014,False
1075387,JPX-JNAF,150015,False
1075387,JPX-JNAF,150013,False
1075387,JPX-JNAF,150012,False
1075387,JPX-JNAF,150011,False
1075387,JPX-JNAF,150010,False
1075387,JPX-JNAF,150009,False
1075387,JPX-JNAF,150017,False
1075387,JPX-KTST,143859,False
1075387,JPX-KTST,143858,False
1075387,JPX-KTST,143857,False
1075387,JPX-KTST,143852,False
1075387,JPX-KTST,143855,False
1075387,JPX-KTST,143853,False
1075387,JPX-KTST,143854,False
1075387,JPX-KTST,143856,False
1075387,JPX-KTST,143861,False
1075388,JPX-KTST,143860,False
1075388,JPX-SIMP,163410,False
1075388,JPX-SIMP,163409,False
1075388,JPX-SIMP,163412,False
1075389,JPX-SIMP,163411,False
1075389,JPX-SIMP,163408,False
1075389,JPX-SIMP,163404,False
1075389,JPX-SIMP,163407,False
1075389,JPX-SIMP,163406,False
1075389,JPX-SIMP,163405,False
1075389,JPX-SIMP,163403,False
1075389,JPX-XAG,152025,False
1075389,JPX-XAG,152024,False
1075389,JPX-XAG,152023,False
1075389,JPX-XAG,152022,False
1075389,JPX-XAG,152020,False
1075389,JPX-XAG,152019,False
1075389,JPX-XAG,152018,False
1075389,JPX-XAG,152021,False
1075389,JPX-XAG,152017,False
1075389,JPX-XAG,152026,False
1075390,JPX-JNAF,150029,False
1075390,JPX-JNAF,150030,False
1075391,JPX-HT,147476,False
1075396,JPX-JNAF,150031,False
1075403,JPX-SIMP,163425,False
1075416,JPX-CARD,189391,False
1075419,JPX-JNAF,150032,False
1075432,JPX-CARD,189392,False
1075477,JPX-JNAF,150033,False
1075477,JPX-CARD,189396,False
1075480,JPX-ETFSH,156616,False
1075480,JPX-ETFSH,156613,False
1075480,JPX-ETFSH,156612,False
1075480,JPX-ETFSH,156609,False
1075480,JPX-ETFSH,156617,False
1075480,JPX-ETFSH,156615,False
1075481,JPX-ETFSH,156611,False
1075481,JPX-ETFSH,156614,False
1075481,JPX-ETFSH,156610,False
1075482,JPX-ETFSH,156618,False
1075483,JPX-CARD,189387,False
1075483,JPX-CARD,189385,False
1075483,JPX-CARD,189384,False
1075483,JPX-CARD,189383,False
1075483,JPX-CARD,189382,False
1075483,JPX-CARD,189389,False
1075483,JPX-CARD,189380,False
1075483,JPX-CARD,189386,False
1075483,JPX-CARD,189381,False
1075483,JPX-CARD,189388,False
1075484,JPX-GOLD,157068,False
1075484,JPX-GOLD,157065,False
1075484,JPX-GOLD,157063,False
1075484,JPX-GOLD,157062,False
1075484,JPX-GOLD,157061,False
1075484,JPX-GOLD,157059,False
1075484,JPX-GOLD,157067,False
1075484,JPX-GOLD,157066,False
1075484,JPX-GOLD,157064,False
1075484,JPX-GOLD,157060,False
1075484,JPX-HT,147475,False
1075484,JPX-HT,147473,False
1075484,JPX-HT,147468,False
1075484,JPX-HT,147467,False
1075484,JPX-HT,147466,False
1075484,JPX-HT,147469,False
1075484,JPX-HT,147470,False
1075484,JPX-HT,147472,False
1075484,JPX-HT,147474,False
1075484,JPX-HT,147471,False
1075484,JPX-JNAF,150025,False
1075484,JPX-JNAF,150024,False
1075484,JPX-JNAF,150023,False
1075484,JPX-JNAF,150020,False
1075484,JPX-JNAF,150028,False
1075484,JPX-JNAF,150027,False
1075484,JPX-JNAF,150021,False
1075484,JPX-JNAF,150019,False
1075484,JPX-JNAF,150022,False
1075484,JPX-JNAF,150026,False
1075485,JPX-KTST,143873,False
1075485,JPX-KTST,143872,False
1075485,JPX-KTST,143870,False
1075485,JPX-KTST,143869,False
1075485,JPX-KTST,143866,False
1075485,JPX-KTST,143864,False
1075485,JPX-KTST,143868,False
1075485,JPX-KTST,143871,False
1075485,JPX-KTST,143867,False
1075485,JPX-KTST,143865,False
1075486,JPX-SIMP,163424,False
1075486,JPX-SIMP,163423,False
1075486,JPX-SIMP,163421,False
1075486,JPX-SIMP,163417,False
1075486,JPX-SIMP,163415,False
1075486,JPX-SIMP,163418,False
1075486,JPX-SIMP,163416,False
1075486,JPX-SIMP,163420,False
1075486,JPX-SIMP,163419,False
1075486,JPX-SIMP,163422,False
1075486,JPX-XAG,152040,False
1075486,JPX-XAG,152033,False
1075486,JPX-XAG,152032,False
1075486,JPX-XAG,152031,False
1075486,JPX-XAG,152036,False
1075486,JPX-XAG,152034,False
1075486,JPX-XAG,152037,False
1075486,JPX-XAG,152039,False
1075486,JPX-XAG,152038,False
1075486,JPX-XAG,152035,False
1075501,JPX-KTST,143886,False
1075510,JPX-GOLD,157080,False
1075511,JPX-KTST,143887,False
1075518,JPX-GOLD,157081,False
1075520,JPX-GOLD,157082,False
1075521,JPX-XAG,152052,False
1075525,JPX-XAG,152053,False
1075526,JPX-CARD,189407,False
1075526,JPX-GOLD,157083,False
1075534,JPX-SIMP,163439,False
1075534,JPX-SIMP,163440,False
1075539,JPX-CARD,189409,False
1075578,JPX-CARD,189411,False
1075580,JPX-ETFSH,156629,False
1075580,JPX-ETFSH,156626,False
1075580,JPX-ETFSH,156624,False
1075580,JPX-ETFSH,156623,False
1075580,JPX-ETFSH,156625,False
1075581,JPX-ETFSH,156622,False
1075581,JPX-ETFSH,156628,False
1075581,JPX-ETFSH,156620,False
1075581,JPX-ETFSH,156621,False
1075582,JPX-ETFSH,156627,False
1075583,JPX-CARD,189404,False
1075584,JPX-CARD,189402,False
1075584,JPX-CARD,189401,False
1075584,JPX-CARD,189400,False
1075584,JPX-CARD,189398,False
1075584,JPX-CARD,189405,False
1075584,JPX-CARD,189406,False
1075584,JPX-CARD,189403,False
1075584,JPX-GOLD,157078,False
1075584,JPX-GOLD,157077,False
1075584,JPX-GOLD,157076,False
1075584,JPX-GOLD,157073,False
1075584,JPX-GOLD,157071,False
1075584,JPX-GOLD,157074,False
1075584,JPX-GOLD,157072,False
1075584,JPX-GOLD,157070,False
1075584,JPX-GOLD,157079,False
1075584,JPX-GOLD,157075,False
1075585,JPX-HT,147488,False
1075585,JPX-HT,147486,False
1075585,JPX-HT,147482,False
1075585,JPX-HT,147479,False
1075585,JPX-HT,147487,False
1075585,JPX-HT,147485,False
1075585,JPX-HT,147483,False
1075585,JPX-HT,147480,False
1075585,JPX-HT,147484,False
1075585,JPX-HT,147481,False
1075585,JPX-JNAF,150039,False
1075585,JPX-JNAF,150038,False
1075585,JPX-JNAF,150037,False
1075585,JPX-JNAF,150034,False
1075585,JPX-JNAF,150035,False
1075585,JPX-JNAF,150036,False
1075585,JPX-JNAF,150040,False
1075585,JPX-JNAF,150041,False
1075585,JPX-JNAF,150043,False
1075585,JPX-JNAF,150042,False
1075585,JPX-KTST,143883,False
1075585,JPX-KTST,143882,False
1075585,JPX-KTST,143881,False
1075585,JPX-KTST,143880,False
1075585,JPX-KTST,143879,False
1075585,JPX-KTST,143878,False
1075585,JPX-KTST,143884,False
1075585,JPX-KTST,143885,False
1075586,JPX-KTST,143877,False
1075586,JPX-KTST,143876,False
1075586,JPX-SIMP,163437,False
1075586,JPX-SIMP,163435,False
1075586,JPX-SIMP,163433,False
1075586,JPX-SIMP,163429,False
1075586,JPX-SIMP,163430,False
1075586,JPX-SIMP,163434,False
1075586,JPX-SIMP,163438,False
1075587,JPX-SIMP,163436,False
1075587,JPX-SIMP,163431,False
1075587,JPX-SIMP,163432,False
1075587,JPX-XAG,152049,False
1075587,JPX-XAG,152048,False
1075587,JPX-XAG,152047,False
1075587,JPX-XAG,152044,False
1075587,JPX-XAG,152043,False
1075587,JPX-XAG,152046,False
1075587,JPX-XAG,152051,False
1075587,JPX-XAG,152045,False
1075587,JPX-XAG,152042,False
1075587,JPX-XAG,152050,False
1075588,JPX-CARD,189422,False
1075588,JPX-CARD,189423,False
1075598,JPX-JNAF,150054,False
1075603,JPX-CARD,189425,False
1075626,JPX-HT,147500,False
1075633,JPX-SIMP,163452,False
1075639,JPX-GOLD,157097,False
1075650,JPX-GOLD,157098,False
1075680,JPX-ETFSH,156643,False
1075680,JPX-ETFSH,156639,False
1075680,JPX-ETFSH,156638,False
1075680,JPX-ETFSH,156637,False
1075680,JPX-ETFSH,156636,False
1075680,JPX-ETFSH,156635,False
1075680,JPX-ETFSH,156641,False
1075680,JPX-ETFSH,156640,False
1075681,JPX-ETFSH,156642,False
1075681,JPX-ETFSH,156634,False
1075682,JPX-CARD,189418,False
1075682,JPX-CARD,189415,False
1075682,JPX-CARD,189414,False
1075682,JPX-CARD,189413,False
1075682,JPX-CARD,189416,False
1075682,JPX-CARD,189420,False
1075682,JPX-CARD,189417,False
1075682,JPX-CARD,189419,False
1075682,JPX-CARD,189421,False
1075682,JPX-GOLD,157093,False
1075682,JPX-GOLD,157092,False
1075683,JPX-GOLD,157091,False
1075683,JPX-GOLD,157090,False
1075683,JPX-GOLD,157089,False
1075683,JPX-GOLD,157088,False
1075683,JPX-GOLD,157087,False
1075683,JPX-GOLD,157085,False
1075683,JPX-GOLD,157086,False
1075683,JPX-HT,147498,False
1075683,JPX-HT,147496,False
1075683,JPX-HT,147494,False
1075683,JPX-HT,147492,False
1075683,JPX-HT,147491,False
1075683,JPX-HT,147490,False
1075683,JPX-HT,147495,False
1075683,JPX-HT,147493,False
1075683,JPX-HT,147497,False
1075683,JPX-HT,147499,False
1075683,JPX-JNAF,150053,False
1075683,JPX-JNAF,150052,False
1075683,JPX-JNAF,150051,False
1075683,JPX-JNAF,150050,False
1075683,JPX-JNAF,150047,False
1075683,JPX-JNAF,150046,False
1075683,JPX-JNAF,150045,False
1075683,JPX-JNAF,150044,False
1075683,JPX-JNAF,150049,False
1075683,JPX-JNAF,150048,False
1075683,JPX-KTST,143894,False
1075683,JPX-KTST,143892,False
1075683,JPX-KTST,143890,False
1075683,JPX-KTST,143889,False
1075683,JPX-KTST,143888,False
1075683,JPX-KTST,143891,False
1075683,JPX-KTST,143897,False
1075683,JPX-KTST,143896,False
1075683,JPX-KTST,143893,False
1075684,JPX-KTST,143895,False
1075684,JPX-SIMP,163449,False
1075684,JPX-SIMP,163447,False
1075684,JPX-SIMP,163444,False
1075684,JPX-SIMP,163443,False
1075684,JPX-SIMP,163446,False
1075684,JPX-SIMP,163442,False
1075684,JPX-SIMP,163445,False
1075684,JPX-SIMP,163450,False
1075684,JPX-SIMP,163448,False
1075684,JPX-SIMP,163451,False
1075684,JPX-XAG,152058,False
1075684,JPX-XAG,152055,False
1075684,JPX-XAG,152054,False
1075684,JPX-XAG,152062,False
1075684,JPX-XAG,152059,False
1075684,JPX-XAG,152057,False
1075684,JPX-XAG,152060,False
1075684,JPX-XAG,152056,False
1075684,JPX-XAG,152061,False
1075684,JPX-XAG,152063,False
1075693,JPX-ETFSH,156657,False
1075711,JPX-GOLD,157110,False
1075722,JPX-ETFSH,156658,False
1075736,JPX-GOLD,157111,False
1075736,JPX-GOLD,157112,False
1075780,JPX-ETFSH,156654,False
1075780,JPX-ETFSH,156653,False
1075780,JPX-ETFSH,156652,False
1075780,JPX-ETFSH,156651,False
1075780,JPX-ETFSH,156650,False
1075780,JPX-ETFSH,156648,False
1075780,JPX-ETFSH,156655,False
1075780,JPX-ETFSH,156656,False
1075780,JPX-ETFSH,156647,False
1075781,JPX-ETFSH,156649,False
1075783,JPX-CARD,189440,False
1075783,JPX-CARD,189432,False
1075784,JPX-CARD,189436,False
1075784,JPX-CARD,189434,False
1075784,JPX-CARD,189437,False
1075784,JPX-CARD,189438,False
1075784,JPX-CARD,189439,False
1075784,JPX-GOLD,157107,False
1075784,JPX-GOLD,157106,False
1075784,JPX-GOLD,157105,False
1075784,JPX-GOLD,157103,False
1075784,JPX-GOLD,157102,False
1075784,JPX-GOLD,157101,False
1075784,JPX-GOLD,157100,False
1075784,JPX-GOLD,157108,False
1075784,JPX-GOLD,157104,False
1075784,JPX-GOLD,157099,False
1075784,JPX-HT,147510,False
1075784,JPX-HT,147509,False
1075784,JPX-HT,147507,False
1075784,JPX-HT,147506,False
1075784,JPX-HT,147505,False
1075784,JPX-HT,147504,False
1075784,JPX-HT,147503,False
1075784,JPX-HT,147502,False
1075785,JPX-HT,147501,False
1075785,JPX-HT,147508,False
1075785,JPX-JNAF,150065,False
1075785,JPX-JNAF,150064,False
1075785,JPX-JNAF,150062,False
1075785,JPX-JNAF,150059,False
1075785,JPX-JNAF,150058,False
1075785,JPX-JNAF,150056,False
1075785,JPX-JNAF,150057,False
1075785,JPX-JNAF,150063,False
1075785,JPX-JNAF,150061,False
1075785,JPX-JNAF,150060,False
1075785,JPX-KTST,143909,False
1075785,JPX-KTST,143907,False
1075785,JPX-KTST,143906,False
1075785,JPX-KTST,143905,False
1075785,JPX-KTST,143904,False
1075785,JPX-KTST,143901,False
1075785,JPX-KTST,143903,False
1075785,JPX-KTST,143910,False
1075785,JPX-KTST,143908,False
1075786,JPX-KTST,143902,False
1075786,JPX-SIMP,163460,False
1075786,JPX-SIMP,163459,False
1075786,JPX-SIMP,163458,False
1075786,JPX-SIMP,163457,False
1075786,JPX-SIMP,163456,False
1075786,JPX-SIMP,163453,False
1075786,JPX-SIMP,163462,False
1075786,JPX-SIMP,163454,False
1075786,JPX-SIMP,163455,False
1075786,JPX-SIMP,163461,False
1075786,JPX-XAG,152075,False
1075786,JPX-XAG,152072,False
1075786,JPX-XAG,152071,False
1075786,JPX-XAG,152068,False
1075786,JPX-XAG,152073,False
1075786,JPX-XAG,152067,False
1075786,JPX-XAG,152066,False
1075786,JPX-XAG,152074,False
1075786,JPX-XAG,152070,False
1075786,JPX-XAG,152069,False
1075789,JPX-ETFSH,156670,False
1075805,JPX-SIMP,163474,False
1075811,JPX-KTST,143922,False
1075827,JPX-CARD,189462,False
1075827,JPX-CARD,189463,False
1075832,JPX-XAG,152091,False
1075843,JPX-GOLD,157127,False
1075843,JPX-KTST,143923,False
1075844,JPX-CARD,189465,False
1075844,JPX-CARD,189466,False
1075880,JPX-ETFSH,156668,False
1075880,JPX-ETFSH,156667,False
1075880,JPX-ETFSH,156666,False
1075880,JPX-ETFSH,156665,False
1075880,JPX-ETFSH,156663,False
1075880,JPX-ETFSH,156661,False
1075880,JPX-ETFSH,156659,False
1075881,JPX-ETFSH,156664,False
1075884,JPX-CARD,189457,False
1075884,JPX-CARD,189456,False
1075884,JPX-CARD,189451,False
1075884,JPX-CARD,189450,False
1075884,JPX-CARD,189458,False
1075884,JPX-CARD,189454,False
1075885,JPX-CARD,189455,False
1075885,JPX-CARD,189453,False
1075885,JPX-CARD,189452,False
1075885,JPX-GOLD,157120,False
1075885,JPX-GOLD,157119,False
1075885,JPX-GOLD,157118,False
1075885,JPX-GOLD,157117,False
1075885,JPX-GOLD,157116,False
1075885,JPX-GOLD,157115,False
1075885,JPX-GOLD,157121,False
1075885,JPX-GOLD,157122,False
1075885,JPX-GOLD,157114,False
1075886,JPX-HT,147518,False
1075886,JPX-HT,147516,False
1075886,JPX-HT,147515,False
1075886,JPX-HT,147514,False
1075886,JPX-HT,147512,False
1075886,JPX-HT,147511,False
1075886,JPX-HT,147513,False
1075886,JPX-HT,147520,False
1075886,JPX-HT,147519,False
