time,instrument,order_id,expired
903955,ZSE-KOTD,151194,False
903955,ZSE-KOTD,151192,False
903955,ZSE-KOTD,151188,False
903955,ZSE-KOTD,151186,False
903955,ZSE-KOTD,151190,False
903955,ZSE-KOTD,151195,False
903955,ZSE-KOTD,151193,False
903955,ZSE-KRAS,129845,False
903955,ZSE-KRAS,129844,False
903955,ZSE-KRAS,129843,False
903955,ZSE-KRAS,129842,False
903955,ZSE-KRAS,129838,False
903955,ZSE-KRAS,129837,False
903955,ZSE-KRAS,129839,False
903956,ZSE-KRAS,129840,False
903956,ZSE-KRAS,129846,False
903956,ZSE-KRAS,129841,False
903958,ZSE-KTST,148764,False
903958,ZSE-KTST,148763,False
903958,ZSE-KTST,148760,False
903958,ZSE-KTST,148759,False
903958,ZSE-KTST,148757,False
903958,ZSE-KTST,148758,False
903959,ZSE-KTST,148762,False
903959,ZSE-KTST,148761,False
903959,ZSE-MDKA,157255,False
903959,ZSE-MDKA,157254,False
903959,ZSE-MDKA,157253,False
903959,ZSE-MDKA,157251,False
903959,ZSE-MDKA,157249,False
903959,ZSE-MDKA,157248,False
903959,ZSE-MDKA,157250,False
903959,ZSE-MDKA,157252,False
903959,ZSE-MDKA,157246,False
903959,ZSE-NGUP,156195,False
903959,ZSE-NGUP,156193,False
903959,ZSE-NGUP,156192,False
903960,ZSE-NGUP,156191,False
903960,ZSE-NGUP,156196,False
903960,ZSE-NGUP,156194,False
903960,ZSE-NGUP,156198,False
903960,ZSE-NGUP,156197,False
903960,ZSE-OIT,144655,False
903960,ZSE-OIT,144654,False
903960,ZSE-OIT,144653,False
903960,ZSE-OIT,144658,False
903960,ZSE-OIT,144657,False
903960,ZSE-OIT,144659,False
903960,ZSE-OIT,144656,False
903961,ZSE-SIMP,164318,False
903961,ZSE-SIMP,164311,False
903961,ZSE-SIMP,164314,False
903961,ZSE-SIMP,164309,False
903961,ZSE-SIMP,164315,False
903961,ZSE-SIMP,164316,False
903961,ZSE-SIMP,164317,False
903961,ZSE-SIMP,164313,False
903961,ZSE-XAG,136829,False
903961,ZSE-XAG,136827,False
903962,ZSE-XAG,136826,False
903962,ZSE-XAG,136824,False
903962,ZSE-XAG,136830,False
903962,ZSE-XAG,136825,False
903962,ZSE-XAG,136823,False
903962,ZSE-XAG,136828,False
903962,ZSE-XAG,136821,False
903962,ZSE-XFR,142255,False
903962,ZSE-XFR,142253,False
903962,ZSE-XFR,142252,False
903962,ZSE-XFR,142256,False
903962,ZSE-XFR,142254,False
903963,ZSE-XFR,142257,False
903963,ZSE-XFR,142258,False
903964,ZSE-ZABA,136102,False
903964,ZSE-ZABA,136096,False
903964,ZSE-ZABA,136094,False
903964,ZSE-ZABA,136095,False
903964,ZSE-ZABA,136100,False
903964,ZSE-ZABA,136099,False
903964,ZSE-ZABA,136098,False
903964,ZSE-ZABA,136101,False
903964,ZSE-ZABA,136097,False
903964,ZSE-ZABA,136093,False
903964,ZSE-ZITO,129045,False
903964,ZSE-ZITO,129043,False
903964,ZSE-ZITO,129041,False
903964,ZSE-ZITO,129040,False
903964,ZSE-ZITO,129038,False
903965,ZSE-ZITO,129042,False
903965,ZSE-ZITO,129044,False
903965,ZSE-ZITO,129046,False
903965,ZSE-ZITO,129047,False
903966,ZSE-ETFB,157949,False
903966,ZSE-JZRO,146742,False
903966,ZSE-DLKV,146151,False
903966,ZSE-ETFB,157950,False
903966,ZSE-ETFB3,154347,False
903966,ZSE-INA,154886,False
903966,ZSE-MDKA,157280,False
903966,ZSE-ETFSH,159958,False
903966,ZSE-HT,146269,False
903967,ZSE-SIMP,164346,False
903967,ZSE-SIMP,164347,False
903967,ZSE-ETFA3,156731,False
903967,ZSE-XFR,142281,False
903967,ZSE-DDJH,145359,False
903968,ZSE-MDKA,157282,False
903968,ZSE-MDKA,157283,False
903968,ZSE-XFR,142283,False
903968,ZSE-JNAF,148229,False
903968,ZSE-NGUP,156220,False
903968,ZSE-DLKV,146155,False
903968,ZSE-CARD,193068,False
903968,ZSE-CARD,193069,False
903968,ZSE-SIMP,164348,False
903968,ZSE-SIMP,164349,False
903968,ZSE-SIMP,164350,False
903968,ZSE-XAG,136852,False
903968,ZSE-SIMP,164352,False
903968,ZSE-CARD,193070,False
903968,ZSE-DDJH,145361,False
903968,ZSE-JNAF,148230,False
903968,ZSE-HT,146271,False
903968,ZSE-KRAS,129866,False
903968,ZSE-DDJH,145362,False
903969,ZSE-MDKA,157284,False
903969,ZSE-MDKA,157285,False
903969,ZSE-MDKA,157286,False
903969,ZSE-MDKA,157287,False
903969,ZSE-MDKA,157288,False
903969,ZSE-MDKA,157289,False
903969,ZSE-MDKA,157290,False
903969,ZSE-MDKA,157291,False
903969,ZSE-MDKA,157292,False
903969,ZSE-MDKA,157293,False
903969,ZSE-MDKA,157294,False
903969,ZSE-MDKA,157295,False
903969,ZSE-MDKA,157296,False
903969,ZSE-MDKA,157297,False
903969,ZSE-MDKA,157298,False
903969,ZSE-MDKA,157299,False
903969,ZSE-MDKA,157300,False
903969,ZSE-INA,154890,False
903969,ZSE-MDKA,157301,False
903969,ZSE-MDKA,157302,False
903969,ZSE-MDKA,157303,False
903969,ZSE-ETFA,159196,False
903969,ZSE-KRAS,129687,False
903969,ZSE-MDKA,157040,False
903969,ZSE-OIT,144456,False
903969,ZSE-MDKA,157306,False
903969,ZSE-INA,154893,False
903980,ZSE-SIMP,164353,False
903991,ZSE-CARD,193073,False
903993,ZSE-CARD,193075,False
903994,ZSE-CARD,193076,False
903994,ZSE-MDKA,157307,False
903994,ZSE-DLKV,146157,False
904011,ZSE-KTST,148784,False
904011,ZSE-KTST,148785,False
904017,ZSE-DLKV,146160,False
904017,ZSE-MDKA,157308,False
904017,ZSE-NGUP,156221,False
904020,ZSE-ETFB3,154353,False
904022,ZSE-ETFA,159385,False
904022,ZSE-JNAF,148232,False
904022,ZSE-KRAS,129871,False
904022,ZSE-KTST,148787,False
904022,ZSE-ETFB,157955,False
904022,ZSE-ETFB3,154354,False
904022,ZSE-INA,154896,False
904023,ZSE-CARD,193046,False
904023,ZSE-SIMP,164331,False
904028,ZSE-ETFSH,159957,False
904028,ZSE-ETFSH,159955,False
904028,ZSE-ETFSH,159952,False
904028,ZSE-ETFSH,159951,False
904028,ZSE-ETFSH,159954,False
904028,ZSE-ETFSH,159953,False
904028,ZSE-ETFSH,159956,False
904030,ZSE-ETFB,157948,False
904030,ZSE-ETFB,157947,False
904030,ZSE-ETFB,157946,False
904030,ZSE-ETFB,157941,False
904030,ZSE-ETFB,157940,False
904031,ZSE-ETFB,157943,False
904031,ZSE-ETFB,157945,False
904031,ZSE-ETFB,157942,False
904031,ZSE-ETFB,157944,False
904033,ZSE-ETFB3,154345,False
904033,ZSE-ETFB3,154344,False
904033,ZSE-ETFB3,154343,False
904033,ZSE-ETFB3,154341,False
904035,ZSE-ETFB3,154338,False
904036,ZSE-ETFB3,154346,False
904037,ZSE-ETFB3,154340,False
904037,ZSE-ETFB3,154342,False
904040,ZSE-ETFA3,156728,False
904040,ZSE-ETFA3,156726,False
904040,ZSE-ETFA3,156719,False
904040,ZSE-ETFA3,156727,False
904040,ZSE-ETFA3,156725,False
904040,ZSE-ETFA3,156724,False
904040,ZSE-ETFA3,156722,False
904040,ZSE-ETFA3,156721,False
904040,ZSE-ETFA3,156720,False
904040,ZSE-ETFA3,156723,False
904048,ZSE-ETFA,159378,False
904048,ZSE-ETFA,159377,False
904048,ZSE-ETFA,159369,False
904049,ZSE-ETFA,159375,False
904049,ZSE-ETFA,159373,False
904050,ZSE-ETFA,159371,False
904053,ZSE-CARD,193054,False
904053,ZSE-CARD,193052,False
904053,ZSE-CARD,193056,False
904053,ZSE-CARD,193058,False
904054,ZSE-CARD,193057,False
904054,ZSE-CARD,193059,False
904054,ZSE-CARD,193060,False
904054,ZSE-CARD,193055,False
904056,ZSE-DDJH,145357,False
904056,ZSE-DDJH,145355,False
904056,ZSE-DDJH,145353,False
904056,ZSE-DDJH,145351,False
904056,ZSE-DDJH,145349,False
904056,ZSE-DDJH,145354,False
904056,ZSE-DDJH,145356,False
904056,ZSE-DLKV,146149,False
904056,ZSE-DLKV,146143,False
904056,ZSE-DLKV,146145,False
904056,ZSE-DLKV,146147,False
904056,ZSE-DLKV,146150,False
904056,ZSE-DLKV,146148,False
904056,ZSE-DLKV,146141,False
904056,ZSE-DLKV,146146,False
904057,ZSE-FSR,147778,False
904057,ZSE-FSR,147777,False
904057,ZSE-FSR,147776,False
904057,ZSE-FSR,147774,False
904057,ZSE-FSR,147772,False
904057,ZSE-FSR,147773,False
904057,ZSE-FSR,147771,False
904057,ZSE-FSR,147775,False
904057,ZSE-GOLD,151879,False
904057,ZSE-GOLD,151872,False
904057,ZSE-GOLD,151870,False
904057,ZSE-GOLD,151875,False
904057,ZSE-GOLD,151877,False
904057,ZSE-GOLD,151874,False
904057,ZSE-GOLD,151876,False
904057,ZSE-GOLD,151871,False
904057,ZSE-GOLD,151878,False
904057,ZSE-GOLD,151873,False
904058,ZSE-HT,146266,False
904058,ZSE-HT,146264,False
904058,ZSE-HT,146262,False
904058,ZSE-HT,146263,False
904058,ZSE-HT,146265,False
904058,ZSE-HT,146259,False
904058,ZSE-HT,146261,False
904058,ZSE-HT,146267,False
904058,ZSE-INA,154885,False
904058,ZSE-INA,154884,False
904058,ZSE-INA,154882,False
904058,ZSE-INA,154881,False
904058,ZSE-INA,154879,False
904059,ZSE-INA,154883,False
904059,ZSE-JNAF,148222,False
904059,ZSE-JNAF,148221,False
904059,ZSE-JNAF,148220,False
904059,ZSE-JNAF,148224,False
904059,ZSE-JNAF,148223,False
904059,ZSE-JNAF,148217,False
904059,ZSE-JNAF,148219,False
904059,ZSE-JNAF,148225,False
904059,ZSE-JZRO,146740,False
904059,ZSE-JZRO,146739,False
904059,ZSE-JZRO,146738,False
904059,ZSE-JZRO,146734,False
904059,ZSE-JZRO,146737,False
904059,ZSE-JZRO,146732,False
904059,ZSE-JZRO,146736,False
904059,ZSE-JZRO,146735,False
904059,ZSE-JZRO,146741,False
904060,ZSE-KOTD,151217,False
904060,ZSE-KOTD,151215,False
904060,ZSE-KOTD,151213,False
904060,ZSE-KOTD,151212,False
904060,ZSE-KOTD,151211,False
904060,ZSE-KOTD,151210,False
904060,ZSE-KOTD,151214,False
904060,ZSE-KOTD,151218,False
904060,ZSE-KOTD,151216,False
904060,ZSE-KOTD,151209,False
904060,ZSE-KRAS,129858,False
904060,ZSE-KRAS,129857,False
904060,ZSE-KRAS,129863,False
904060,ZSE-KRAS,129855,False
904061,ZSE-KRAS,129860,False
904061,ZSE-KRAS,129862,False
904061,ZSE-KRAS,129856,False
904061,ZSE-KRAS,129861,False
904061,ZSE-KRAS,129859,False
904064,ZSE-KTST,148775,False
904064,ZSE-KTST,148773,False
904064,ZSE-KTST,148780,False
904064,ZSE-KTST,148777,False
904064,ZSE-KTST,148776,False
904064,ZSE-KTST,148779,False
904064,ZSE-KTST,148778,False
904064,ZSE-KTST,148774,False
904064,ZSE-MDKA,157278,False
904064,ZSE-MDKA,157277,False
904064,ZSE-MDKA,157275,False
904064,ZSE-MDKA,157273,False
904064,ZSE-MDKA,157271,False
904064,ZSE-MDKA,157269,False
904064,ZSE-MDKA,157274,False
904064,ZSE-MDKA,157272,False
904064,ZSE-MDKA,157276,False
904065,ZSE-NGUP,156217,False
904065,ZSE-NGUP,156214,False
904065,ZSE-NGUP,156213,False
904065,ZSE-NGUP,156212,False
904065,ZSE-NGUP,156211,False
904065,ZSE-NGUP,156209,False
904065,ZSE-NGUP,156210,False
904065,ZSE-NGUP,156216,False
904065,ZSE-NGUP,156215,False
904065,ZSE-OIT,144674,False
904065,ZSE-OIT,144672,False
904065,ZSE-OIT,144678,False
904065,ZSE-OIT,144673,False
904065,ZSE-OIT,144677,False
904065,ZSE-OIT,144679,False
904065,ZSE-OIT,144675,False
904065,ZSE-OIT,144676,False
904066,ZSE-SIMP,164341,False
904066,ZSE-SIMP,164339,False
904066,ZSE-SIMP,164338,False
904066,ZSE-SIMP,164336,False
904066,ZSE-SIMP,164345,False
904066,ZSE-SIMP,164343,False
904066,ZSE-SIMP,164340,False
904066,ZSE-SIMP,164342,False
904066,ZSE-SIMP,164344,False
904067,ZSE-XAG,136847,False
904067,ZSE-XAG,136845,False
904067,ZSE-XAG,136842,False
904067,ZSE-XAG,136844,False
904067,ZSE-XAG,136846,False
904067,ZSE-XAG,136848,False
904067,ZSE-XFR,142276,False
904067,ZSE-XFR,142278,False
904068,ZSE-XFR,142275,False
904068,ZSE-XFR,142274,False
904068,ZSE-XFR,142273,False
904068,ZSE-XFR,142277,False
904068,ZSE-XFR,142279,False
904068,ZSE-XFR,142271,False
904069,ZSE-ZABA,136115,False
904069,ZSE-ZABA,136113,False
904069,ZSE-ZABA,136111,False
904069,ZSE-ZABA,136109,False
904069,ZSE-ZABA,136108,False
904069,ZSE-ZABA,136116,False
904069,ZSE-ZABA,136114,False
904069,ZSE-ZABA,136110,False
904069,ZSE-ZABA,136107,False
904069,ZSE-ZABA,136112,False
904070,ZSE-ZITO,129064,False
904070,ZSE-ZITO,129062,False
904070,ZSE-ZITO,129055,False
904070,ZSE-ZITO,129060,False
904070,ZSE-ZITO,129061,False
904070,ZSE-ZITO,129059,False
904070,ZSE-ZITO,129057,False
904070,ZSE-ZITO,129063,False
904071,ZSE-ZITO,129058,False
904071,ZSE-MDKA,157321,False
904071,ZSE-CARD,193089,False
904071,ZSE-ETFA,159399,False
904071,ZSE-DLKV,146173,False
904071,ZSE-ETFB,157938,False
904071,ZSE-ETFB3,154330,False
904071,ZSE-MDKA,157266,False
904071,ZSE-MDKA,157267,False
904071,ZSE-XAG,136835,False
904071,ZSE-XAG,136836,False
904071,ZSE-XFR,142267,False
904071,ZSE-XFR,142268,False
904071,ZSE-KOTD,151230,False
904071,ZSE-DLKV,146178,False
904071,ZSE-DDJH,145374,False
904071,ZSE-INA,154908,False
904071,ZSE-MDKA,157324,False
904071,ZSE-DLKV,146179,False
904072,ZSE-ETFA3,156748,False
904072,ZSE-MDKA,157325,False
904072,ZSE-INA,154909,False
904072,ZSE-CARD,193095,False
904072,ZSE-JZRO,146758,False
904072,ZSE-DLKV,146180,False
904072,ZSE-ETFB3,154369,False
904072,ZSE-INA,154910,False
904072,ZSE-MDKA,157326,False
904072,ZSE-ETFSH,159978,False
904072,ZSE-HT,146287,False
904073,ZSE-ETFA3,156749,False
904073,ZSE-MDKA,157327,False
904073,ZSE-ETFA,159402,False
904073,ZSE-DDJH,145375,False
904073,ZSE-INA,154911,False
904073,ZSE-DLKV,146181,False
904073,ZSE-ETFA3,156750,False
904073,ZSE-INA,154912,False
904073,ZSE-SIMP,164367,False
904073,ZSE-FSR,147793,False
904073,ZSE-KOTD,151231,False
904073,ZSE-GOLD,151893,False
904073,ZSE-KTST,148798,False
904073,ZSE-ETFA3,156751,False
904073,ZSE-CARD,193096,False
904073,ZSE-GOLD,151894,False
904073,ZSE-INA,154913,False
904073,ZSE-KRAS,129882,False
904073,ZSE-KTST,148799,False
904074,ZSE-MDKA,157328,False
904074,ZSE-MDKA,157329,False
904074,ZSE-MDKA,157330,False
904074,ZSE-MDKA,157331,False
904074,ZSE-ETFB,157969,False
904074,ZSE-MDKA,157332,False
904074,ZSE-ZITO,129079,False
904074,ZSE-FSR,147795,False
904074,ZSE-INA,154914,False
904074,ZSE-CARD,193098,False
904074,ZSE-ETFA3,156752,False
904074,ZSE-MDKA,157334,False
904074,ZSE-CARD,193099,False
904074,ZSE-MDKA,157335,False
904074,ZSE-ETFA,159403,False
904074,ZSE-ETFA3,156753,False
904074,ZSE-CARD,193100,False
904074,ZSE-SIMP,164370,False
904074,ZSE-SIMP,164371,False
904074,ZSE-DDJH,145376,False
904074,ZSE-GOLD,151895,False
904074,ZSE-KOTD,151232,False
904074,ZSE-XAG,136867,False
904074,ZSE-GOLD,151896,False
904075,ZSE-INA,154915,False
904075,ZSE-GOLD,151897,False
904075,ZSE-GOLD,151898,False
904075,ZSE-KOTD,151233,False
904085,ZSE-SIMP,164373,False
904086,ZSE-XFR,142300,False
904090,ZSE-CARD,193101,False
904092,ZSE-CARD,193102,False
904092,ZSE-KRAS,129883,False
904093,ZSE-CARD,193104,False
904109,ZSE-KRAS,129885,False
904109,ZSE-ZABA,136131,False
904112,ZSE-ETFA3,156754,False
904113,ZSE-KRAS,129886,False
904116,ZSE-OIT,144704,False
904116,ZSE-HT,146288,False
904119,ZSE-ETFA,159407,False
904119,ZSE-CARD,193106,False
904120,ZSE-ETFB3,154372,False
904120,ZSE-ZITO,129082,False
904121,ZSE-ETFA,159409,False
904121,ZSE-ETFA,159410,False
904121,ZSE-ETFB3,154373,False
904121,ZSE-ZABA,136133,False
904121,ZSE-CARD,193107,False
904121,ZSE-ETFA,159412,False
904121,ZSE-CARD,193108,False
904122,ZSE-CARD,193090,False
904122,ZSE-DDJH,145347,False
904122,ZSE-DLKV,146135,False
904122,ZSE-DLKV,146136,False
904122,ZSE-FSR,147768,False
904122,ZSE-ETFA3,156757,False
904122,ZSE-ETFB3,154375,False
904122,ZSE-GOLD,151868,False
904122,ZSE-GOLD,151869,False
904123,ZSE-HT,146256,False
904123,ZSE-INA,154870,False
904123,ZSE-INA,154871,False
904128,ZSE-ETFSH,159973,False
904128,ZSE-ETFSH,159971,False
904128,ZSE-ETFSH,159969,False
904128,ZSE-ETFSH,159970,False
904128,ZSE-ETFSH,159972,False
904128,ZSE-ETFSH,159974,False
904131,ZSE-ETFB,157966,False
904131,ZSE-ETFB,157965,False
904131,ZSE-ETFB,157964,False
904131,ZSE-ETFB,157962,False
904132,ZSE-ETFB,157958,False
904132,ZSE-ETFB,157960,False
904135,ZSE-ETFB3,154362,False
904135,ZSE-ETFB3,154359,False
904135,ZSE-ETFB3,154357,False
904135,ZSE-ETFB3,154364,False
904138,ZSE-ETFB3,154360,False
904139,ZSE-ETFB3,154361,False
904140,ZSE-ETFB3,154365,False
904140,ZSE-ETFB3,154363,False
904144,ZSE-ETFA3,156745,False
904144,ZSE-ETFA3,156741,False
904144,ZSE-ETFA3,156736,False
904144,ZSE-ETFA3,156738,False
904146,ZSE-ETFA3,156740,False
904148,ZSE-ETFA3,156742,False
904149,ZSE-ETFA3,156743,False
904149,ZSE-ETFA3,156744,False
904153,ZSE-ETFA,159397,False
904153,ZSE-ETFA,159396,False
904153,ZSE-ETFA,159394,False
904153,ZSE-ETFA,159393,False
904154,ZSE-ETFA,159398,False
904155,ZSE-ETFA,159395,False
904158,ZSE-CARD,193085,False
904158,ZSE-CARD,193084,False
904158,ZSE-CARD,193082,False
904158,ZSE-CARD,193087,False
904159,ZSE-CARD,193088,False
904159,ZSE-CARD,193086,False
904159,ZSE-CARD,193081,False
904160,ZSE-CARD,193083,False
904161,ZSE-DDJH,145372,False
904161,ZSE-DDJH,145371,False
904161,ZSE-DDJH,145369,False
904161,ZSE-DDJH,145367,False
904161,ZSE-DDJH,145365,False
904161,ZSE-DDJH,145370,False
904161,ZSE-DDJH,145364,False
904161,ZSE-DDJH,145368,False
904161,ZSE-DDJH,145366,False
904161,ZSE-DDJH,145373,False
904161,ZSE-DLKV,146170,False
904161,ZSE-DLKV,146169,False
904161,ZSE-DLKV,146168,False
904161,ZSE-DLKV,146166,False
904161,ZSE-DLKV,146165,False
904161,ZSE-DLKV,146163,False
904161,ZSE-DLKV,146171,False
904161,ZSE-DLKV,146164,False
904161,ZSE-DLKV,146172,False
904161,ZSE-DLKV,146167,False
904162,ZSE-FSR,147790,False
904162,ZSE-FSR,147786,False
904162,ZSE-FSR,147789,False
904162,ZSE-FSR,147787,False
904162,ZSE-FSR,147785,False
904162,ZSE-FSR,147788,False
904162,ZSE-FSR,147792,False
904162,ZSE-FSR,147791,False
904162,ZSE-GOLD,151885,False
904162,ZSE-GOLD,151883,False
904162,ZSE-GOLD,151891,False
904162,ZSE-GOLD,151889,False
904162,ZSE-GOLD,151886,False
904162,ZSE-GOLD,151890,False
904162,ZSE-GOLD,151892,False
904162,ZSE-GOLD,151888,False
904162,ZSE-GOLD,151887,False
904162,ZSE-GOLD,151884,False
904163,ZSE-HT,146284,False
904163,ZSE-HT,146282,False
904163,ZSE-HT,146280,False
904163,ZSE-HT,146279,False
904163,ZSE-HT,146283,False
904163,ZSE-HT,146281,False
904163,ZSE-HT,146278,False
904163,ZSE-HT,146275,False
904163,ZSE-HT,146277,False
904163,ZSE-INA,154905,False
904163,ZSE-INA,154904,False
904163,ZSE-INA,154901,False
904163,ZSE-INA,154900,False
904163,ZSE-INA,154903,False
904163,ZSE-INA,154902,False
904163,ZSE-INA,154898,False
904163,ZSE-INA,154906,False
904163,ZSE-INA,154897,False
904163,ZSE-INA,154899,False
904164,ZSE-JNAF,148240,False
904164,ZSE-JNAF,148238,False
904164,ZSE-JNAF,148234,False
904164,ZSE-JNAF,148236,False
904164,ZSE-JNAF,148241,False
904164,ZSE-JNAF,148239,False
904164,ZSE-JNAF,148242,False
904164,ZSE-JZRO,146755,False
904164,ZSE-JZRO,146753,False
904164,ZSE-JZRO,146754,False
904164,ZSE-JZRO,146750,False
904164,ZSE-JZRO,146748,False
904164,ZSE-JZRO,146757,False
904164,ZSE-JZRO,146751,False
904164,ZSE-JZRO,146749,False
904164,ZSE-JZRO,146756,False
904164,ZSE-JZRO,146752,False
904165,ZSE-KOTD,151229,False
904165,ZSE-KOTD,151228,False
904165,ZSE-KOTD,151227,False
904165,ZSE-KOTD,151225,False
904165,ZSE-KOTD,151223,False
904165,ZSE-KOTD,151221,False
904165,ZSE-KOTD,151224,False
904165,ZSE-KOTD,151220,False
904165,ZSE-KOTD,151222,False
904165,ZSE-KOTD,151226,False
904165,ZSE-KRAS,129875,False
904165,ZSE-KRAS,129874,False
904165,ZSE-KRAS,129873,False
904165,ZSE-KRAS,129878,False
904165,ZSE-KRAS,129877,False
904165,ZSE-KRAS,129876,False
904166,ZSE-KRAS,129881,False
904166,ZSE-KRAS,129872,False
904166,ZSE-KRAS,129880,False
904167,ZSE-KRAS,129879,False
904168,ZSE-KTST,148796,False
904168,ZSE-KTST,148793,False
904168,ZSE-KTST,148791,False
904168,ZSE-KTST,148789,False
904168,ZSE-KTST,148792,False
904168,ZSE-KTST,148790,False
904168,ZSE-KTST,148788,False
904168,ZSE-KTST,148797,False
904168,ZSE-KTST,148795,False
904168,ZSE-KTST,148794,False
904169,ZSE-MDKA,157313,False
904169,ZSE-MDKA,157316,False
904169,ZSE-MDKA,157314,False
904169,ZSE-MDKA,157315,False
904169,ZSE-MDKA,157312,False
904169,ZSE-MDKA,157320,False
904169,ZSE-MDKA,157317,False
904169,ZSE-MDKA,157319,False
904169,ZSE-MDKA,157318,False
904169,ZSE-NGUP,156232,False
904169,ZSE-NGUP,156231,False
904169,ZSE-NGUP,156230,False
904169,ZSE-NGUP,156229,False
904169,ZSE-NGUP,156228,False
904169,ZSE-NGUP,156227,False
904169,ZSE-NGUP,156233,False
904170,ZSE-NGUP,156225,False
904170,ZSE-OIT,144697,False
904170,ZSE-OIT,144696,False
904170,ZSE-OIT,144695,False
904170,ZSE-OIT,144694,False
904170,ZSE-OIT,144693,False
904170,ZSE-OIT,144689,False
904170,ZSE-OIT,144691,False
904170,ZSE-OIT,144692,False
904170,ZSE-OIT,144690,False
904171,ZSE-SIMP,164364,False
904171,ZSE-SIMP,164363,False
904171,ZSE-SIMP,164362,False
904171,ZSE-SIMP,164358,False
904171,ZSE-SIMP,164356,False
904171,ZSE-SIMP,164365,False
904171,ZSE-SIMP,164361,False
904171,ZSE-SIMP,164359,False
904171,ZSE-SIMP,164360,False
904172,ZSE-XAG,136863,False
904172,ZSE-XAG,136861,False
904172,ZSE-XAG,136859,False
904172,ZSE-XAG,136856,False
904172,ZSE-XAG,136862,False
904172,ZSE-XAG,136858,False
904172,ZSE-XAG,136860,False
904172,ZSE-XAG,136864,False
904172,ZSE-XFR,142294,False
904172,ZSE-XFR,142293,False
904172,ZSE-XFR,142292,False
904172,ZSE-XFR,142291,False
904172,ZSE-XFR,142290,False
904172,ZSE-XFR,142288,False
904172,ZSE-XFR,142286,False
904174,ZSE-ZABA,136129,False
904174,ZSE-ZABA,136128,False
904174,ZSE-ZABA,136127,False
904174,ZSE-ZABA,136124,False
904174,ZSE-ZABA,136121,False
904174,ZSE-ZABA,136120,False
904174,ZSE-ZABA,136125,False
904174,ZSE-ZABA,136126,False
904174,ZSE-ZABA,136123,False
904174,ZSE-ZABA,136122,False
904175,ZSE-ZITO,129070,False
904175,ZSE-ZITO,129074,False
904175,ZSE-ZITO,129073,False
904175,ZSE-ZITO,129072,False
904175,ZSE-ZITO,129071,False
904175,ZSE-ZITO,129075,False
904175,ZSE-ZITO,129076,False
904175,ZSE-ZITO,129078,False
904175,ZSE-ZITO,129077,False
904176,ZSE-JZRO,146730,False
904176,ZSE-KOTD,151205,False
904176,ZSE-KRAS,129852,False
904176,ZSE-KRAS,129853,False
904176,ZSE-MDKA,157322,False
904176,ZSE-NGUP,156207,False
904176,ZSE-OIT,144668,False
904176,ZSE-SIMP,164366,False
904176,ZSE-XAG,136865,False
904176,ZSE-XAG,136866,False
904176,ZSE-XFR,142295,False
904176,ZSE-XFR,142296,False
904176,ZSE-ZABA,136106,False
904176,ZSE-ZITO,129054,False
904176,ZSE-CARD,193110,False
904176,ZSE-DLKV,146195,False
904176,ZSE-XAG,136883,False
904176,ZSE-JNAF,148262,False
904176,ZSE-KRAS,129899,False
904176,ZSE-DLKV,146197,False
904176,ZSE-NGUP,156259,False
904176,ZSE-ZITO,129094,False
904176,ZSE-XAG,136884,False
904176,ZSE-HT,146304,False
904176,ZSE-INA,154929,False
904176,ZSE-ZITO,129095,False
904176,ZSE-ETFB,157983,False
904176,ZSE-JZRO,146771,False
904176,ZSE-DLKV,146199,False
904176,ZSE-ETFB3,154386,False
904176,ZSE-INA,154930,False
904176,ZSE-MDKA,157348,False
904176,ZSE-ETFSH,159992,False
904176,ZSE-HT,146305,False
904177,ZSE-JZRO,146772,False
904177,ZSE-FSR,147807,False
904177,ZSE-JNAF,148263,False
904177,ZSE-JNAF,148264,False
904178,ZSE-JZRO,146774,False
904178,ZSE-GOLD,151914,False
904178,ZSE-XFR,142316,False
904178,ZSE-MDKA,157350,False
904178,ZSE-GOLD,151915,False
904178,ZSE-MDKA,157351,False
904178,ZSE-JZRO,146775,False
904178,ZSE-ETFA,159427,False
904178,ZSE-JZRO,146776,False
904178,ZSE-JNAF,148265,False
904178,ZSE-XFR,142317,False
904178,ZSE-INA,154932,False
904179,ZSE-GOLD,151916,False
904180,ZSE-FSR,147810,False
904180,ZSE-ZABA,136146,False
904182,ZSE-ZITO,129096,False
904193,ZSE-XFR,142318,False
904211,ZSE-XFR,142319,False
904219,ZSE-INA,154934,False
904219,ZSE-OIT,144722,False
904220,ZSE-KOTD,151247,False
904220,ZSE-INA,154935,False
904220,ZSE-ETFA3,156771,False
904220,ZSE-CARD,193135,False
904220,ZSE-KOTD,151248,False
904220,ZSE-INA,154936,False
904220,ZSE-KOTD,151249,False
904220,ZSE-INA,154937,False
904220,ZSE-ETFA,159431,False
904220,ZSE-CARD,193136,False
904220,ZSE-INA,154938,False
904220,ZSE-ETFB3,154393,False
904221,ZSE-ETFB3,154394,False
904221,ZSE-INA,154939,False
904221,ZSE-ZABA,136148,False
904221,ZSE-ETFB3,154395,False
904221,ZSE-KOTD,151250,False
904221,ZSE-INA,154940,False
904221,ZSE-DLKV,146208,False
904221,ZSE-ETFB,157987,False
904221,ZSE-KRAS,129904,False
904221,ZSE-NGUP,156265,False
904221,ZSE-JZRO,146777,False
904221,ZSE-ETFA,159432,False
904221,ZSE-SIMP,164400,False
904221,ZSE-CARD,193137,False
