time,instrument,order_id,expired
206226,NYSE-ZABA,22768,False
206226,NYSE-ZABA,22766,False
206226,NYSE-ZABA,22773,False
206226,NYSE-ZABA,22764,False
206226,NYSE-ZABA,22769,False
206226,NYSE-ZABA,22771,False
206226,NYSE-ZABA,22767,False
206226,NYSE-ZABA,22765,False
206323,NYSE-ETFA3,22740,False
206323,NYSE-ETFA3,22738,False
206323,NYSE-ETFA3,22736,False
206323,NYSE-ETFA3,22734,False
206323,NYSE-ETFA3,22732,False
206323,NYSE-ETFA3,22737,False
206323,NYSE-ETFA3,22735,False
206323,NYSE-ETFA3,22739,False
206323,NYSE-ETFA3,22741,False
206323,NYSE-ETFA3,22733,False
206323,NYSE-ETFA,22623,False
206323,NYSE-ETFA,22622,False
206323,NYSE-ETFA,22620,False
206323,NYSE-ETFA,22618,False
206323,NYSE-ETFA,22616,False
206323,NYSE-ETFA,22615,False
206324,NYSE-ETFA,22619,False
206324,NYSE-ETFA,22621,False
206324,NYSE-ETFA,22624,False
206324,NYSE-ETFA,22617,False
206324,NYSE-CARD,25082,False
206324,NYSE-CARD,25080,False
206324,NYSE-CARD,25083,False
206324,NYSE-CARD,25085,False
206324,NYSE-CARD,25087,False
206324,NYSE-CARD,25089,False
206324,NYSE-CARD,25081,False
206324,NYSE-CARD,25084,False
206324,NYSE-CARD,25086,False
206324,NYSE-CARD,25088,False
206324,NYSE-DDJH,22983,False
206324,NYSE-DDJH,22991,False
206324,NYSE-DDJH,22989,False
206324,NYSE-DDJH,22987,False
206324,NYSE-DDJH,22985,False
206324,NYSE-DDJH,22992,False
206324,NYSE-DDJH,22986,False
206324,NYSE-DDJH,22988,False
206324,NYSE-DDJH,22990,False
206324,NYSE-DDJH,22984,False
206324,NYSE-INA,23128,False
206324,NYSE-INA,23126,False
206324,NYSE-INA,23124,False
206324,NYSE-INA,23123,False
206324,NYSE-INA,23122,False
206324,NYSE-INA,23120,False
206324,NYSE-INA,23121,False
206324,NYSE-INA,23125,False
206324,NYSE-INA,23127,False
206324,NYSE-INA,23129,False
206324,NYSE-JNAF,22399,False
206324,NYSE-JNAF,22398,False
206324,NYSE-JNAF,22396,False
206324,NYSE-JNAF,22394,False
206324,NYSE-JNAF,22393,False
206324,NYSE-JNAF,22395,False
206324,NYSE-JNAF,22391,False
206324,NYSE-JNAF,22390,False
206324,NYSE-JNAF,22397,False
206324,NYSE-JNAF,22392,False
206325,NYSE-JZRO,23392,False
206325,NYSE-KRAS,22887,False
206325,NYSE-KRAS,22886,False
206325,NYSE-KRAS,22884,False
206325,NYSE-KRAS,22882,False
206325,NYSE-KRAS,22880,False
206325,NYSE-KRAS,22888,False
206325,NYSE-KRAS,22879,False
206325,NYSE-KRAS,22881,False
206325,NYSE-KRAS,22883,False
206325,NYSE-KRAS,22885,False
206325,NYSE-KTST,23094,False
206325,NYSE-KTST,23093,False
206325,NYSE-KTST,23092,False
206325,NYSE-KTST,23090,False
206325,NYSE-KTST,23088,False
206325,NYSE-KTST,23086,False
206325,NYSE-KTST,23091,False
206325,NYSE-KTST,23089,False
206325,NYSE-KTST,23087,False
206325,NYSE-KTST,23085,False
206325,NYSE-MDKA,22595,False
206325,NYSE-MDKA,22594,False
206325,NYSE-MDKA,22592,False
206325,NYSE-MDKA,22589,False
206325,NYSE-MDKA,22587,False
206325,NYSE-MDKA,22591,False
206325,NYSE-MDKA,22590,False
206325,NYSE-MDKA,22588,False
206325,NYSE-MDKA,22593,False
206325,NYSE-MDKA,22586,False
206326,NYSE-NGUP,23461,False
206326,NYSE-NGUP,23459,False
206326,NYSE-NGUP,23458,False
206326,NYSE-NGUP,23456,False
206326,NYSE-NGUP,23455,False
206326,NYSE-NGUP,23454,False
206326,NYSE-NGUP,23453,False
206326,NYSE-NGUP,23457,False
206326,NYSE-NGUP,23460,False
206326,NYSE-NGUP,23462,False
206326,NYSE-SIMP,23402,False
206326,NYSE-SIMP,23400,False
206326,NYSE-SIMP,23398,False
206326,NYSE-SIMP,23394,False
206326,NYSE-SIMP,23396,False
206326,NYSE-XFR,22539,False
206326,NYSE-XFR,22537,False
206326,NYSE-XFR,22535,False
206326,NYSE-XFR,22533,False
206326,NYSE-XFR,22531,False
206326,NYSE-XFR,22532,False
206326,NYSE-XFR,22536,False
206326,NYSE-XFR,22530,False
206326,NYSE-XFR,22534,False
206326,NYSE-XFR,22538,False
206326,NYSE-ZABA,22784,False
206326,NYSE-ZABA,22782,False
206326,NYSE-ZABA,22776,False
206326,NYSE-ZABA,22775,False
206326,NYSE-ZABA,22780,False
206326,NYSE-ZABA,22777,False
206326,NYSE-ZABA,22778,False
206326,NYSE-ZABA,22781,False
206326,NYSE-ZABA,22783,False
206326,NYSE-ZABA,22779,False
206423,NYSE-ETFA3,22751,False
206423,NYSE-ETFA3,22749,False
206423,NYSE-ETFA3,22742,False
206423,NYSE-ETFA3,22747,False
206423,NYSE-ETFA3,22745,False
206423,NYSE-ETFA3,22743,False
206423,NYSE-ETFA3,22748,False
206423,NYSE-ETFA3,22746,False
206423,NYSE-ETFA3,22750,False
206423,NYSE-ETFA3,22744,False
206423,NYSE-ETFA,22632,False
206423,NYSE-ETFA,22630,False
206423,NYSE-ETFA,22625,False
206423,NYSE-ETFA,22631,False
206423,NYSE-ETFA,22629,False
206423,NYSE-ETFA,22627,False
206423,NYSE-ETFA,22633,False
206423,NYSE-ETFA,22626,False
206424,NYSE-ETFA,22634,False
206424,NYSE-ETFA,22628,False
206424,NYSE-CARD,25096,False
206424,NYSE-CARD,25095,False
206424,NYSE-CARD,25094,False
206424,NYSE-CARD,25092,False
206424,NYSE-CARD,25091,False
206424,NYSE-CARD,25090,False
206424,NYSE-CARD,25098,False
206424,NYSE-CARD,25097,False
206424,NYSE-CARD,25093,False
206424,NYSE-CARD,25099,False
206424,NYSE-DDJH,23002,False
206424,NYSE-DDJH,23001,False
206424,NYSE-DDJH,22998,False
206424,NYSE-DDJH,22994,False
206424,NYSE-DDJH,22999,False
206424,NYSE-DDJH,22997,False
206424,NYSE-DDJH,22996,False
206424,NYSE-DDJH,23000,False
206424,NYSE-DDJH,22993,False
206424,NYSE-DDJH,22995,False
206424,NYSE-INA,23138,False
206424,NYSE-INA,23136,False
206424,NYSE-INA,23134,False
206424,NYSE-INA,23135,False
206424,NYSE-INA,23140,False
206424,NYSE-INA,23132,False
206424,NYSE-INA,23133,False
206424,NYSE-INA,23131,False
206424,NYSE-INA,23137,False
206424,NYSE-INA,23139,False
206424,NYSE-JNAF,22408,False
206424,NYSE-JNAF,22407,False
206424,NYSE-JNAF,22406,False
206424,NYSE-JNAF,22405,False
206424,NYSE-JNAF,22404,False
206424,NYSE-JNAF,22402,False
206424,NYSE-JNAF,22401,False
206424,NYSE-JNAF,22400,False
206424,NYSE-JNAF,22409,False
206424,NYSE-JNAF,22403,False
206424,NYSE-JZRO,23403,False
206424,NYSE-KRAS,22897,False
206424,NYSE-KRAS,22896,False
206424,NYSE-KRAS,22894,False
206424,NYSE-KRAS,22891,False
206424,NYSE-KRAS,22889,False
206424,NYSE-KRAS,22893,False
206424,NYSE-KRAS,22890,False
206424,NYSE-KRAS,22892,False
206424,NYSE-KRAS,22895,False
206424,NYSE-KRAS,22898,False
206424,NYSE-KTST,23103,False
206424,NYSE-KTST,23101,False
206424,NYSE-KTST,23097,False
206424,NYSE-KTST,23095,False
206424,NYSE-KTST,23099,False
206424,NYSE-KTST,23104,False
206424,NYSE-KTST,23102,False
206424,NYSE-KTST,23100,False
206424,NYSE-KTST,23096,False
206424,NYSE-KTST,23098,False
206424,NYSE-MDKA,22605,False
206424,NYSE-MDKA,22603,False
206424,NYSE-MDKA,22601,False
206424,NYSE-MDKA,22599,False
206424,NYSE-MDKA,22597,False
206424,NYSE-MDKA,22598,False
206424,NYSE-MDKA,22596,False
206424,NYSE-MDKA,22600,False
206424,NYSE-MDKA,22602,False
206424,NYSE-MDKA,22604,False
206425,NYSE-NGUP,23473,False
206425,NYSE-NGUP,23471,False
206425,NYSE-NGUP,23469,False
206425,NYSE-NGUP,23467,False
206425,NYSE-NGUP,23465,False
206425,NYSE-NGUP,23466,False
206425,NYSE-NGUP,23464,False
206425,NYSE-NGUP,23468,False
206425,NYSE-NGUP,23472,False
206425,NYSE-NGUP,23470,False
206425,NYSE-SIMP,23413,False
206425,NYSE-SIMP,23411,False
206425,NYSE-SIMP,23407,False
206425,NYSE-SIMP,23409,False
206425,NYSE-SIMP,23412,False
206425,NYSE-SIMP,23405,False
206425,NYSE-SIMP,23410,False
206425,NYSE-SIMP,23408,False
206425,NYSE-SIMP,23406,False
206425,NYSE-XFR,22547,False
206425,NYSE-XFR,22545,False
206425,NYSE-XFR,22543,False
206425,NYSE-XFR,22541,False
206425,NYSE-XFR,22549,False
206425,NYSE-XFR,22540,False
206425,NYSE-XFR,22548,False
206425,NYSE-XFR,22546,False
206425,NYSE-XFR,22542,False
206425,NYSE-XFR,22544,False
206425,NYSE-ZABA,22794,False
206425,NYSE-ZABA,22792,False
206425,NYSE-ZABA,22790,False
206425,NYSE-ZABA,22788,False
206425,NYSE-ZABA,22786,False
206425,NYSE-ZABA,22789,False
206425,NYSE-ZABA,22793,False
206425,NYSE-ZABA,22785,False
206425,NYSE-ZABA,22787,False
206425,NYSE-ZABA,22791,False
206429,NYSE-ETFA,22645,False
206429,NYSE-KRAS,22910,False
206429,NYSE-JZRO,23424,False
206429,NYSE-SIMP,23426,False
206523,NYSE-ETFA3,22756,False
206523,NYSE-ETFA3,22753,False
206523,NYSE-ETFA3,22760,False
206523,NYSE-ETFA3,22758,False
206523,NYSE-ETFA3,22754,False
206523,NYSE-ETFA3,22759,False
206523,NYSE-ETFA3,22762,False
206523,NYSE-ETFA3,22761,False
206523,NYSE-ETFA3,22755,False
206523,NYSE-ETFA3,22757,False
206524,NYSE-ETFA,22642,False
206524,NYSE-ETFA,22640,False
206524,NYSE-ETFA,22638,False
206524,NYSE-ETFA,22637,False
206524,NYSE-ETFA,22639,False
206524,NYSE-ETFA,22641,False
206524,NYSE-ETFA,22635,False
206524,NYSE-ETFA,22643,False
206524,NYSE-ETFA,22644,False
206524,NYSE-ETFA,22636,False
206524,NYSE-CARD,25105,False
206524,NYSE-CARD,25104,False
206524,NYSE-CARD,25102,False
206524,NYSE-CARD,25109,False
206524,NYSE-CARD,25107,False
206524,NYSE-CARD,25106,False
206524,NYSE-CARD,25101,False
206524,NYSE-CARD,25103,False
206524,NYSE-CARD,25108,False
206524,NYSE-CARD,25110,False
206524,NYSE-DDJH,23012,False
206524,NYSE-DDJH,23008,False
206524,NYSE-DDJH,23006,False
206524,NYSE-DDJH,23004,False
206524,NYSE-DDJH,23010,False
206524,NYSE-DDJH,23011,False
206524,NYSE-DDJH,23003,False
206524,NYSE-DDJH,23005,False
206524,NYSE-DDJH,23007,False
206524,NYSE-DDJH,23009,False
206524,NYSE-INA,23149,False
206524,NYSE-INA,23147,False
206524,NYSE-INA,23146,False
206524,NYSE-INA,23145,False
206524,NYSE-INA,23144,False
206524,NYSE-INA,23143,False
206524,NYSE-INA,23142,False
206524,NYSE-INA,23150,False
206524,NYSE-INA,23141,False
206524,NYSE-INA,23148,False
206524,NYSE-JNAF,22419,False
206524,NYSE-JNAF,22418,False
206524,NYSE-JNAF,22417,False
206524,NYSE-JNAF,22416,False
206524,NYSE-JNAF,22413,False
206524,NYSE-JNAF,22411,False
206525,NYSE-JNAF,22410,False
206525,NYSE-JNAF,22415,False
206525,NYSE-JNAF,22414,False
206525,NYSE-JNAF,22412,False
206525,NYSE-JZRO,23414,False
206525,NYSE-KRAS,22908,False
206525,NYSE-KRAS,22907,False
206525,NYSE-KRAS,22904,False
206525,NYSE-KRAS,22902,False
206525,NYSE-KRAS,22905,False
206525,NYSE-KRAS,22900,False
206525,NYSE-KRAS,22906,False
206525,NYSE-KRAS,22901,False
206525,NYSE-KRAS,22903,False
206525,NYSE-KRAS,22909,False
206525,NYSE-KTST,23115,False
206525,NYSE-KTST,23113,False
206525,NYSE-KTST,23109,False
206525,NYSE-KTST,23107,False
206525,NYSE-KTST,23111,False
206525,NYSE-KTST,23112,False
206525,NYSE-KTST,23110,False
206525,NYSE-KTST,23114,False
206525,NYSE-KTST,23108,False
206525,NYSE-KTST,23106,False
206525,NYSE-MDKA,22617,False
206525,NYSE-MDKA,22615,False
206525,NYSE-MDKA,22613,False
206525,NYSE-MDKA,22612,False
206525,NYSE-MDKA,22611,False
206525,NYSE-MDKA,22609,False
206525,NYSE-MDKA,22614,False
206525,NYSE-MDKA,22616,False
206525,NYSE-MDKA,22610,False
206525,NYSE-MDKA,22608,False
206525,NYSE-NGUP,23482,False
206525,NYSE-NGUP,23481,False
206525,NYSE-NGUP,23480,False
206525,NYSE-NGUP,23479,False
206525,NYSE-NGUP,23478,False
206525,NYSE-NGUP,23475,False
206525,NYSE-NGUP,23476,False
206525,NYSE-NGUP,23477,False
206525,NYSE-NGUP,23483,False
206525,NYSE-NGUP,23474,False
206525,NYSE-SIMP,23420,False
206525,NYSE-SIMP,23418,False
206525,NYSE-SIMP,23424,False
206525,NYSE-SIMP,23422,False
206525,NYSE-SIMP,23417,False
206525,NYSE-SIMP,23423,False
206525,NYSE-SIMP,23419,False
206525,NYSE-SIMP,23421,False
206525,NYSE-XFR,22560,False
206525,NYSE-XFR,22558,False
206525,NYSE-XFR,22556,False
206525,NYSE-XFR,22554,False
206525,NYSE-XFR,22552,False
206525,NYSE-XFR,22551,False
206526,NYSE-XFR,22559,False
206526,NYSE-XFR,22555,False
206526,NYSE-XFR,22553,False
206526,NYSE-XFR,22557,False
206526,NYSE-ZABA,22804,False
206526,NYSE-ZABA,22802,False
206526,NYSE-ZABA,22800,False
206526,NYSE-ZABA,22798,False
206526,NYSE-ZABA,22796,False
206526,NYSE-ZABA,22797,False
206526,NYSE-ZABA,22803,False
206526,NYSE-ZABA,22795,False
206526,NYSE-ZABA,22799,False
206526,NYSE-ZABA,22801,False
206559,NYSE-KTST,23126,False
206559,NYSE-ZABA,22815,False
206559,NYSE-KTST,23127,False
206623,NYSE-ETFA3,22766,False
206623,NYSE-ETFA3,22764,False
206623,NYSE-ETFA3,22772,False
206623,NYSE-ETFA3,22770,False
206623,NYSE-ETFA3,22768,False
206623,NYSE-ETFA3,22769,False
206623,NYSE-ETFA3,22771,False
206623,NYSE-ETFA3,22763,False
206623,NYSE-ETFA3,22767,False
206623,NYSE-ETFA3,22765,False
206623,NYSE-ETFA,22652,False
206623,NYSE-ETFA,22650,False
206623,NYSE-ETFA,22648,False
206623,NYSE-ETFA,22647,False
206624,NYSE-ETFA,22655,False
206624,NYSE-ETFA,22653,False
206624,NYSE-ETFA,22651,False
206624,NYSE-ETFA,22646,False
206624,NYSE-ETFA,22649,False
206624,NYSE-ETFA,22654,False
206624,NYSE-CARD,25117,False
206624,NYSE-CARD,25115,False
206624,NYSE-CARD,25114,False
206624,NYSE-CARD,25112,False
206624,NYSE-CARD,25120,False
206624,NYSE-CARD,25118,False
206624,NYSE-CARD,25113,False
206624,NYSE-CARD,25116,False
206624,NYSE-CARD,25119,False
206624,NYSE-CARD,25121,False
206624,NYSE-DDJH,23022,False
206624,NYSE-DDJH,23020,False
206624,NYSE-DDJH,23015,False
206624,NYSE-DDJH,23014,False
206624,NYSE-DDJH,23013,False
206624,NYSE-DDJH,23019,False
206624,NYSE-DDJH,23017,False
206624,NYSE-DDJH,23018,False
206624,NYSE-DDJH,23016,False
206624,NYSE-DDJH,23021,False
206625,NYSE-INA,23163,False
206625,NYSE-INA,23161,False
206625,NYSE-INA,23159,False
206625,NYSE-INA,23155,False
206625,NYSE-INA,23162,False
206625,NYSE-INA,23154,False
206625,NYSE-INA,23158,False
206625,NYSE-INA,23156,False
206625,NYSE-INA,23160,False
206625,NYSE-INA,23157,False
206625,NYSE-JNAF,22429,False
206625,NYSE-JNAF,22428,False
206625,NYSE-JNAF,22421,False
206625,NYSE-JNAF,22420,False
206625,NYSE-JNAF,22426,False
206625,NYSE-JNAF,22424,False
206625,NYSE-JNAF,22422,False
206625,NYSE-JNAF,22427,False
206625,NYSE-JNAF,22423,False
206625,NYSE-JNAF,22425,False
206625,NYSE-JZRO,23425,False
206625,NYSE-KRAS,22920,False
206625,NYSE-KRAS,22918,False
206625,NYSE-KRAS,22915,False
206625,NYSE-KRAS,22912,False
206625,NYSE-KRAS,22916,False
206625,NYSE-KRAS,22919,False
206625,NYSE-KRAS,22921,False
206625,NYSE-KRAS,22913,False
206625,NYSE-KRAS,22914,False
206625,NYSE-KRAS,22917,False
206625,NYSE-KTST,23124,False
206625,NYSE-KTST,23123,False
206625,NYSE-KTST,23122,False
206625,NYSE-KTST,23120,False
206625,NYSE-KTST,23119,False
206625,NYSE-KTST,23118,False
206625,NYSE-KTST,23116,False
206625,NYSE-KTST,23121,False
206625,NYSE-KTST,23125,False
206625,NYSE-KTST,23117,False
206625,NYSE-MDKA,22628,False
206625,NYSE-MDKA,22627,False
206625,NYSE-MDKA,22626,False
206625,NYSE-MDKA,22625,False
206625,NYSE-MDKA,22624,False
206625,NYSE-MDKA,22623,False
206625,NYSE-MDKA,22621,False
206625,NYSE-MDKA,22620,False
206625,NYSE-MDKA,22619,False
206625,NYSE-MDKA,22622,False
206625,NYSE-NGUP,23493,False
206625,NYSE-NGUP,23492,False
206625,NYSE-NGUP,23490,False
206625,NYSE-NGUP,23489,False
206625,NYSE-NGUP,23487,False
206625,NYSE-NGUP,23486,False
206625,NYSE-NGUP,23485,False
206625,NYSE-NGUP,23484,False
206625,NYSE-NGUP,23488,False
206625,NYSE-NGUP,23491,False
206625,NYSE-SIMP,23433,False
206625,NYSE-SIMP,23427,False
206626,NYSE-SIMP,23430,False
206626,NYSE-SIMP,23431,False
206626,NYSE-SIMP,23429,False
206626,NYSE-SIMP,23432,False
206626,NYSE-SIMP,23434,False
206626,NYSE-SIMP,23428,False
206626,NYSE-XFR,22565,False
206626,NYSE-XFR,22563,False
206626,NYSE-XFR,22571,False
206626,NYSE-XFR,22569,False
206626,NYSE-XFR,22566,False
206626,NYSE-XFR,22570,False
206626,NYSE-XFR,22568,False
206626,NYSE-XFR,22562,False
206626,NYSE-XFR,22564,False
206626,NYSE-XFR,22567,False
206626,NYSE-ZABA,22811,False
206626,NYSE-ZABA,22808,False
206626,NYSE-ZABA,22807,False
206626,NYSE-ZABA,22809,False
206626,NYSE-ZABA,22813,False
206626,NYSE-ZABA,22814,False
206626,NYSE-ZABA,22812,False
206626,NYSE-ZABA,22810,False
206626,NYSE-ZABA,22805,False
206626,NYSE-ZABA,22806,False
206658,NYSE-ETFA3,22783,False
206658,NYSE-ZABA,22826,False
206680,NYSE-NGUP,23506,False
206680,NYSE-XFR,22583,False
206680,NYSE-CARD,25136,False
206715,NYSE-KTST,23142,False
206723,NYSE-ETFA3,22782,False
206723,NYSE-ETFA3,22780,False
206723,NYSE-ETFA3,22778,False
206723,NYSE-ETFA3,22777,False
206723,NYSE-ETFA3,22775,False
206723,NYSE-ETFA3,22773,False
206723,NYSE-ETFA3,22774,False
206723,NYSE-ETFA3,22781,False
206723,NYSE-ETFA3,22779,False
206724,NYSE-ETFA3,22776,False
206724,NYSE-ETFA,22664,False
206724,NYSE-ETFA,22662,False
206724,NYSE-ETFA,22660,False
206724,NYSE-ETFA,22658,False
206724,NYSE-ETFA,22663,False
206724,NYSE-ETFA,22661,False
206724,NYSE-ETFA,22659,False
206724,NYSE-ETFA,22657,False
206725,NYSE-ETFA,22665,False
206725,NYSE-ETFA,22656,False
206725,NYSE-CARD,25128,False
206725,NYSE-CARD,25126,False
206725,NYSE-CARD,25125,False
206725,NYSE-CARD,25130,False
206725,NYSE-CARD,25123,False
206725,NYSE-CARD,25129,False
206725,NYSE-CARD,25127,False
206725,NYSE-CARD,25131,False
206725,NYSE-CARD,25132,False
206725,NYSE-DDJH,23031,False
206725,NYSE-DDJH,23029,False
206725,NYSE-DDJH,23027,False
206725,NYSE-DDJH,23026,False
206725,NYSE-DDJH,23025,False
206725,NYSE-DDJH,23032,False
206725,NYSE-DDJH,23030,False
206725,NYSE-DDJH,23028,False
206725,NYSE-DDJH,23023,False
206725,NYSE-DDJH,23024,False
206725,NYSE-INA,23173,False
206725,NYSE-INA,23172,False
206725,NYSE-INA,23171,False
206725,NYSE-INA,23170,False
206725,NYSE-INA,23169,False
206725,NYSE-INA,23168,False
206725,NYSE-INA,23167,False
206725,NYSE-INA,23165,False
206725,NYSE-INA,23174,False
206725,NYSE-JNAF,22439,False
206725,NYSE-JNAF,22438,False
206725,NYSE-JNAF,22437,False
206725,NYSE-JNAF,22436,False
206725,NYSE-JNAF,22435,False
206725,NYSE-JNAF,22433,False
206725,NYSE-JNAF,22432,False
206725,NYSE-JNAF,22430,False
206725,NYSE-JNAF,22434,False
206725,NYSE-JZRO,23435,False
206725,NYSE-KRAS,22931,False
206725,NYSE-KRAS,22929,False
206725,NYSE-KRAS,22927,False
206725,NYSE-KRAS,22926,False
206725,NYSE-KRAS,22924,False
206725,NYSE-KRAS,22928,False
206725,NYSE-KRAS,22923,False
206725,NYSE-KRAS,22925,False
206725,NYSE-KRAS,22930,False
206725,NYSE-KTST,23138,False
206725,NYSE-KTST,23136,False
206725,NYSE-KTST,23135,False
206725,NYSE-KTST,23134,False
206725,NYSE-KTST,23132,False
206725,NYSE-KTST,23130,False
206725,NYSE-KTST,23133,False
206725,NYSE-KTST,23131,False
206725,NYSE-KTST,23137,False
206725,NYSE-KTST,23129,False
206726,NYSE-MDKA,22639,False
206726,NYSE-MDKA,22638,False
206726,NYSE-MDKA,22637,False
206726,NYSE-MDKA,22635,False
206726,NYSE-MDKA,22634,False
206726,NYSE-MDKA,22633,False
206726,NYSE-MDKA,22632,False
206726,NYSE-MDKA,22631,False
206726,NYSE-MDKA,22630,False
206726,NYSE-MDKA,22636,False
206726,NYSE-NGUP,23503,False
206726,NYSE-NGUP,23502,False
206726,NYSE-NGUP,23498,False
206726,NYSE-NGUP,23496,False
206726,NYSE-NGUP,23494,False
206726,NYSE-NGUP,23500,False
206726,NYSE-NGUP,23497,False
206726,NYSE-NGUP,23499,False
206726,NYSE-NGUP,23501,False
206726,NYSE-SIMP,23444,False
206726,NYSE-SIMP,23441,False
206726,NYSE-SIMP,23446,False
206726,NYSE-SIMP,23438,False
206726,NYSE-SIMP,23442,False
206726,NYSE-SIMP,23445,False
206726,NYSE-SIMP,23440,False
206726,NYSE-SIMP,23443,False
206726,NYSE-XFR,22575,False
206726,NYSE-XFR,22573,False
206726,NYSE-XFR,22581,False
206726,NYSE-XFR,22579,False
206726,NYSE-XFR,22577,False
206726,NYSE-XFR,22576,False
206726,NYSE-XFR,22578,False
206726,NYSE-XFR,22580,False
206726,NYSE-XFR,22572,False
206726,NYSE-XFR,22574,False
206726,NYSE-ZABA,22824,False
206726,NYSE-ZABA,22822,False
206726,NYSE-ZABA,22819,False
206726,NYSE-ZABA,22817,False
206726,NYSE-ZABA,22818,False
206726,NYSE-ZABA,22816,False
206726,NYSE-ZABA,22823,False
206726,NYSE-ZABA,22825,False
206726,NYSE-ZABA,22821,False
206726,NYSE-ZABA,22820,False
206795,NYSE-ETFA3,22797,False
206795,NYSE-CARD,25149,False
206795,NYSE-XFR,22595,False
206795,NYSE-SIMP,23248,False
206795,NYSE-KRAS,22734,False
206823,NYSE-ETFA3,22794,False
206823,NYSE-ETFA3,22792,False
206823,NYSE-ETFA3,22789,False
206823,NYSE-ETFA3,22788,False
206823,NYSE-ETFA3,22787,False
206823,NYSE-ETFA3,22786,False
206823,NYSE-ETFA3,22793,False
206823,NYSE-ETFA3,22785,False
206823,NYSE-ETFA3,22791,False
206823,NYSE-ETFA3,22790,False
206823,NYSE-ETFA,22675,False
206823,NYSE-ETFA,22674,False
206823,NYSE-ETFA,22673,False
206823,NYSE-ETFA,22672,False
206823,NYSE-ETFA,22671,False
206823,NYSE-ETFA,22669,False
206823,NYSE-ETFA,22668,False
206823,NYSE-ETFA,22666,False
206823,NYSE-ETFA,22670,False
206823,NYSE-ETFA,22667,False
206824,NYSE-CARD,25138,False
206824,NYSE-CARD,25145,False
206824,NYSE-CARD,25144,False
206824,NYSE-CARD,25142,False
206824,NYSE-CARD,25140,False
206824,NYSE-CARD,25146,False
206824,NYSE-CARD,25141,False
206824,NYSE-CARD,25139,False
206824,NYSE-CARD,25143,False
206824,NYSE-DDJH,23040,False
206824,NYSE-DDJH,23038,False
206824,NYSE-DDJH,23037,False
206824,NYSE-DDJH,23036,False
206824,NYSE-DDJH,23034,False
206824,NYSE-DDJH,23041,False
206824,NYSE-DDJH,23039,False
206824,NYSE-DDJH,23035,False
206824,NYSE-DDJH,23033,False
206824,NYSE-DDJH,23042,False
206824,NYSE-INA,23185,False
206824,NYSE-INA,23183,False
206824,NYSE-INA,23181,False
206824,NYSE-INA,23177,False
206824,NYSE-INA,23186,False
206824,NYSE-INA,23184,False
206824,NYSE-INA,23182,False
206824,NYSE-INA,23179,False
206824,NYSE-INA,23180,False
206824,NYSE-JNAF,22450,False
206824,NYSE-JNAF,22445,False
206824,NYSE-JNAF,22444,False
206824,NYSE-JNAF,22443,False
206824,NYSE-JNAF,22442,False
206824,NYSE-JNAF,22447,False
206824,NYSE-JNAF,22451,False
206824,NYSE-JNAF,22449,False
206824,NYSE-JNAF,22448,False
206824,NYSE-JNAF,22446,False
206824,NYSE-JZRO,23457,False
206824,NYSE-KRAS,22944,False
206824,NYSE-KRAS,22943,False
206824,NYSE-KRAS,22942,False
206824,NYSE-KRAS,22940,False
206824,NYSE-KRAS,22938,False
206824,NYSE-KRAS,22935,False
206824,NYSE-KRAS,22937,False
206824,NYSE-KRAS,22939,False
206824,NYSE-KRAS,22936,False
206824,NYSE-KRAS,22941,False
206824,NYSE-KTST,23151,False
206824,NYSE-KTST,23149,False
206824,NYSE-KTST,23147,False
206824,NYSE-KTST,23146,False
206824,NYSE-KTST,23145,False
206824,NYSE-KTST,23143,False
206824,NYSE-KTST,23152,False
206824,NYSE-KTST,23150,False
206824,NYSE-KTST,23148,False
206824,NYSE-MDKA,22650,False
206824,NYSE-MDKA,22649,False
206824,NYSE-MDKA,22647,False
206824,NYSE-MDKA,22645,False
206824,NYSE-MDKA,22644,False
206824,NYSE-MDKA,22643,False
206824,NYSE-MDKA,22646,False
206824,NYSE-MDKA,22642,False
206824,NYSE-MDKA,22651,False
206824,NYSE-MDKA,22648,False
206824,NYSE-NGUP,23517,False
206824,NYSE-NGUP,23516,False
206824,NYSE-NGUP,23515,False
206824,NYSE-NGUP,23514,False
206824,NYSE-NGUP,23513,False
206824,NYSE-NGUP,23511,False
206824,NYSE-NGUP,23509,False
206824,NYSE-NGUP,23518,False
206824,NYSE-NGUP,23512,False
206824,NYSE-SIMP,23448,False
206824,NYSE-SIMP,23456,False
206824,NYSE-SIMP,23455,False
206824,NYSE-SIMP,23454,False
206824,NYSE-SIMP,23452,False
206824,NYSE-SIMP,23451,False
206824,NYSE-SIMP,23450,False
206824,NYSE-SIMP,23453,False
206824,NYSE-SIMP,23449,False
206824,NYSE-SIMP,23447,False
206824,NYSE-XFR,22592,False
206824,NYSE-XFR,22589,False
206824,NYSE-XFR,22587,False
206824,NYSE-XFR,22585,False
206824,NYSE-XFR,22591,False
206824,NYSE-XFR,22590,False
206824,NYSE-XFR,22588,False
206825,NYSE-XFR,22593,False
206825,NYSE-XFR,22586,False
206825,NYSE-XFR,22584,False
206825,NYSE-ZABA,22834,False
206825,NYSE-ZABA,22832,False
206825,NYSE-ZABA,22830,False
206825,NYSE-ZABA,22836,False
206825,NYSE-ZABA,22835,False
206825,NYSE-ZABA,22827,False
206825,NYSE-ZABA,22829,False
206825,NYSE-ZABA,22833,False
206825,NYSE-ZABA,22831,False
